,Alpha,Mean energy,Error
0,3.9514695484635216,16.814578971507224,0.0008542176234206633
1,3.435624739703313,17.434052401855972,0.0008563916542152001
2,3.608027171289905,17.407504158512207,0.0008484176316087826
3,3.803062064239713,16.63607537154392,0.0008539144134647401
4,3.24535358267455,16.553140053318447,0.0008451114660677254
5,3.6590889508911797,17.49602838425574,0.0008489004167991083
6,4.977349566651301,18.777798450237146,0.000855933937235981
7,4.448897615190186,17.966167959069942,0.0008470445547485311
8,3.6950552879832457,17.81316676484004,0.0008572163261043834
9,4.519762575490373,17.41484161094224,0.0008589242483870925
10,3.1027906462594887,16.95305470394447,0.0008584975063719981
11,4.595439365431925,17.800552428655177,0.0008512862212676862
12,4.406885849737174,18.50994589558924,0.0008561222437750605
13,3.693998718298502,16.583050479468643,0.0008511143673263174
14,4.221585064204797,18.095527482567654,0.0008491540524200684
15,3.5435715507320107,16.574673645566023,0.0008466724069817951
16,4.824814806816528,18.67273441554054,0.0008544563445439826
17,4.725101364393172,18.138908685848907,0.0008503513504184266
18,3.991172091619483,17.905693242574802,0.0008495295212762318
19,4.664771511629785,17.929602062888492,0.0008511142133781007
20,3.562174469743897,17.244447738755152,0.0008463946275411908
21,3.9642666137488294,17.048976362598616,0.0008478965221813961
22,4.353065636885782,18.409052319433766,0.0008543586474863558
23,4.329505650820583,18.06634153151398,0.0008475094972781814
24,4.273898292878066,17.310948739810204,0.0008517718164148465
25,3.932394125601051,17.4533219652867,0.0008438511153684763
26,3.9137182500967715,17.583049783123666,0.0008450307997274666
27,3.7015825448061825,16.791544811878225,0.000846192519868844
28,3.8182360745677375,17.348079806387435,0.0008437329239766908
29,3.8874621689340354,17.396622610592537,0.0008437099673653121
30,4.573028373201033,17.967677340225997,0.0008487054690033183
31,5.091199711602598,18.727388613135385,0.0008558164492082516
32,3.632791636459553,17.56833591424715,0.0008517643424602986
33,3.9836429424696767,17.4422447726718,0.0008438945733585992
34,4.109319003305359,18.27236672770831,0.0008569222319344279
35,3.0746172705382553,15.777556848416648,0.0008531298057992562
36,3.680374295629532,17.454497642922618,0.0008473495927400269
37,4.438535178006779,17.704734257117142,0.0008486396753425746
38,3.9711886854818546,17.722350864280518,0.0008462298860744217
39,2.925398819018267,16.32893081144098,0.00085112344223134
40,3.3140624015510713,16.75303011493854,0.0008453127983336588
41,4.433239060652205,17.308938495878717,0.0008587050173970212
42,4.833595839493048,17.9276078370295,0.0008564442666132426
43,4.096968423346724,18.290690013147074,0.0008580176511911048
44,4.1009828490346285,17.70917073149387,0.0008449108883819517
45,3.1676796272007395,15.689709216437114,0.0008603532377783403
46,4.33712115070728,17.439279574411938,0.000850729187963351
47,3.144496574002337,15.891964957257644,0.0008521117971888844
48,5.203986532184876,18.7581171022371,0.0008572274529084756
49,4.343270615323515,17.297302417026266,0.000854972883863173
50,3.6609355746950576,17.45451598193724,0.0008478878202668038
51,3.8767222042569953,17.781277010285372,0.0008494542824268982
52,3.0155004579139533,16.547156640363298,0.000851567435166629
53,3.8571715762772563,17.63250900507233,0.0008466971944902883
54,2.4233024373633865,15.33776235131578,0.0008584153670284467
55,3.7846248153289648,17.644456755841922,0.0008487030118750732
56,4.001298036965773,17.76765638252927,0.0008465100799827755
57,2.298411240175696,14.907416318195793,0.0008607220867311521
58,3.092269508104761,15.609905811380985,0.0008597851139447509
59,4.071879703032192,17.723222602238618,0.0008451638992934362
60,3.5516613958933,17.065929887110727,0.0008442243201095829
61,3.254384487731247,17.186524323557233,0.0008576155181657319
62,3.9595888752097665,16.8898733073551,0.0008520192393755727
63,3.740874931712986,16.991829088311583,0.0008440974374259621
64,4.763890136676495,17.777545290928646,0.0008577578194433845
65,5.000039457996335,18.690906648207733,0.0008548443823524488
66,3.835924774750559,17.803279907590557,0.0008512699296037457
67,3.6469311770475916,17.75550988728316,0.0008573838862763899
68,3.301329161384602,16.036555301311882,0.0008532955269944033
69,3.5933380830096,16.37715223328616,0.0008538353555469949
70,4.855391939746177,18.111598691249103,0.0008535829599924825
71,4.971167151811106,18.17290847015226,0.00085597380146196
72,2.8085162545791946,16.129038948400737,0.0008525765129937791
73,3.5937040458070793,17.045144854401702,0.0008436308886175649
74,4.335030310007133,18.079126597248333,0.0008476436941096545
75,4.087105752961798,17.113811670279713,0.0008503166874733945
76,2.5694340389130277,15.88971703330755,0.0008604382957095113
77,4.1279456533853,17.256912161721772,0.0008482256301610557
78,3.4472076860736136,17.28867092730491,0.0008512481452265491
79,3.8199285080480436,16.721114597153452,0.0008517401722629037
80,3.369920142809111,17.14296292203206,0.0008505352624192951
81,4.244230628823095,17.470998323431314,0.0008474188407181036
82,3.0861568688389127,16.974110236094923,0.0008603373544853739
83,4.4899129386769205,17.94528599317517,0.0008475301290711523
84,3.811099228892882,17.496688893757543,0.0008453055365132522
85,3.6804617205650265,17.115976725788506,0.0008434017284799327
86,3.517001217348386,16.231176563984146,0.0008557801489547858
87,3.7100768429177386,17.399007117391523,0.0008456457821564997
88,3.9035156393162467,17.51701078051336,0.0008444185389796079
89,4.579315507791103,18.289210001153922,0.0008494405365692724
90,3.40693211116804,17.13381440887722,0.0008488918058140344
91,4.0832565597926305,17.456980115951147,0.0008446441948343355
92,3.260023348060956,16.741626467075623,0.0008463965356182604
93,2.987544080079505,15.821123968379531,0.0008500363092582192
