,Alpha,Mean energy,Error
0,2.933926312547673,14.824319133887087,0.0006379322696890341
1,3.1821037528643874,14.7919751788984,0.000658102342537445
2,2.576592429438896,14.547516303456801,0.0006226035776515679
3,3.116971047922202,15.53170600289652,0.0006524752957249513
4,1.7799597883365577,12.39592189356199,0.0006115507422194548
5,2.096721248863769,13.340749829892324,0.0006065276888111783
6,3.057548803754504,15.443575300443417,0.0006491226496719813
7,3.3411652114447272,15.433550956066314,0.0006603199028858272
8,2.786725681120648,14.938381783963601,0.0006330058374137702
9,2.985097934881277,14.693100818397815,0.0006431028176191592
10,2.497516845782943,14.370321015143748,0.0006187862779515172
11,2.9327903419819705,15.390590486058088,0.0006463006052992025
12,2.3666697441951623,14.263860547231689,0.0006157467001503601
13,2.4775452019923843,15.397423859511202,0.0006660953377473271
14,3.5003426887418176,15.758602005034785,0.0006704023983206935
15,3.037236176732071,15.51601259028264,0.000650895588473134
16,2.893030803518848,13.922649604829306,0.0006679268812984763
17,3.050181345705438,15.922056923904305,0.0006678672896781196
18,2.7071454091432887,14.083268165172255,0.0006356167040421785
19,3.056131272329358,14.586828689842905,0.00065251189690473
20,3.1744744847575044,16.07237478171025,0.0006732325471712596
21,3.320241931069459,15.852029512710432,0.0006652297615648656
22,1.6823637714135529,12.190889863092567,0.0006108776100349161
23,2.8947187785206325,13.949855054295078,0.0006662361970888353
24,2.248585012746124,14.68337592052195,0.0006380741881786004
25,2.6049927048754955,15.652583187348927,0.0006737656040982452
26,2.3193832327993027,14.629196055349293,0.0006301145377139378
27,2.157967559163514,14.937806783576697,0.0006659975737790598
28,2.8377385851004306,14.463382006705677,0.0006361111341967487
29,1.6570491273232508,13.48247013186039,0.0006287905109614334
30,3.391833796223499,15.787703391793942,0.0006659108800288501
31,3.574057933894507,15.868208816496194,0.0006751509679156836
32,2.0082691472186043,13.17862999065845,0.0006044503177848629
33,2.180273213969247,14.700729931415847,0.00064557353712264
34,3.0958429161937837,15.590244169990402,0.000653779424705702
35,3.117116738592589,15.35217301344723,0.0006489504506106522
36,2.771859100444813,15.241687800096813,0.0006418667576529274
37,3.1129869668306163,15.052331720050246,0.0006475489720601955
38,2.4140360005659294,14.353897100640328,0.0006176056066840254
