,Alpha,Mean energy,Error
0,3.312685819990727,18.25462174329728,0.002103961404450704
1,2.4878928598196066,16.87033217002565,0.0021063807892580297
2,2.812016546744655,16.387229057136746,0.0021026663803627547
3,2.9270915558154624,17.185442721445956,0.0021007940610682525
4,4.150273641194069,18.72404919327368,0.0021025989490022485
5,3.3577328989137043,16.95194283855558,0.0021046661945200596
6,2.4143611835141003,16.496180448291575,0.0021047681558711276
7,2.9554362195273676,17.129489998800377,0.002100448328689767
8,3.1197110531142975,16.42394587702397,0.0021077439636413195
9,3.6920055283259936,17.912623384406345,0.0021008638600674037
10,4.302185875830788,18.616451501409482,0.002103943371102298
11,3.24193750733979,17.150411070730012,0.0021009606905336648
12,4.1063088425875485,18.101892178385008,0.002104756742110848
13,3.112260676672452,16.95887571751734,0.0021010749068895375
14,3.219103764426763,17.655722330844338,0.0021003538287203893
15,2.8440520979390445,16.958446565088792,0.0021008351867962483
16,2.828748156205412,16.3590285153254,0.0021031079273062534
17,4.7387581829488195,19.465675583353672,0.0021070333807578423
18,3.9507357705139574,18.212295396280414,0.0021019440494122817
19,4.235560300411753,18.276667775550983,0.0021052714924925126
20,2.3857914667920466,16.355294048258756,0.0021044524310842427
21,3.1599430525663963,16.498893751814077,0.002107413834980331
22,2.107345924156964,15.230925529071362,0.00210732548741253
23,3.5129731377804885,17.906014659690683,0.002100141930142745
24,2.789675501311983,16.535851104490856,0.00210152905016422
25,2.891342954384801,17.755282107537173,0.002106520875248368
26,3.1695354982185964,16.710519915054597,0.0021043097810789653
27,3.909712136992869,18.00097252395087,0.002102648912898901
28,2.8838965170170927,16.76425844488118,0.0021008612916127737
29,2.3954442312286184,16.136367076214558,0.0021035528015837463
30,3.3990346056845677,17.89674257726777,0.002100320445034908
31,3.5087590765194108,18.254834654541092,0.0021015624554847167
32,4.240562147338924,18.233466404605743,0.0021057780442246066
33,4.232154030034583,18.78874496534655,0.002103061917275084
34,3.5059210405566805,18.17697905382108,0.002101078774145002
35,3.1081674986188252,16.783306460781613,0.002102465483498669
36,3.4682964487073873,17.218929668375768,0.0021033161730623475
37,3.397334050171915,17.15994240207088,0.0021028062802784615
38,3.682960289818935,17.901952973969635,0.0021008334977929096
39,4.609742625025029,19.292289147820746,0.002105869440892834
40,2.9560184787971555,16.621153791048982,0.0021021340278525665
41,3.4952176988184753,17.694067959238257,0.0021002791541442287
42,2.665316786812158,16.264444990833212,0.0021024891234067197
43,3.3621509551156294,17.52886370356292,0.002100083587805366
44,3.6581782779828464,17.874108004474753,0.0021007480696294007
45,2.855635270520455,17.615234527947425,0.0021055560965691426
46,2.2632946621442485,16.035302433982615,0.0021052047122974535
47,4.202211382136815,19.418457230923355,0.002107041339069118
48,3.6074088953816936,18.416386569228912,0.0021019708801284444
49,3.26830521631123,16.748607330971048,0.0021057909968939486
50,3.2464075211903873,17.422337936275156,0.0020999631019156077
51,3.0694420248296415,16.46614782072001,0.002105833953147695
52,2.646904398422326,16.65892381456188,0.002101861406892127
53,2.4993876475223193,16.324991041007177,0.002102713779243305
54,2.6564334678834496,16.30721968881152,0.002102224143801867
55,3.826568973321819,18.678621863419195,0.002102491039937921
56,3.2856439171497116,16.667279072769986,0.0021075842929493805
57,3.43406461118812,18.15881924163189,0.0021015081177559966
58,2.6411876075685825,16.9687450821744,0.0021036165520136813
59,3.3470092930141657,17.53382293466903,0.002100021302988326
60,4.153485560490543,18.178535944428905,0.002104815786810805
61,2.459974465468993,16.59334419631455,0.002104483865636695
62,3.409890473583685,17.393467885339533,0.002100985350379508
63,2.437010413472521,16.689736075060846,0.002105872457079123
64,2.8925439880168193,16.13780411566561,0.002107192457935053
65,2.9237335931885267,17.357315133844708,0.002101710893128243
