,Alpha,Mean energy,Error
0,3.394148692527285,15.861997178660465,0.0008037256742995918
1,2.5592874674353006,15.353742178646947,0.0008191527776540667
2,3.4151011911867717,16.444053098947364,0.0008120612635072861
3,3.234612039521184,15.970114233045422,0.000805084743370511
4,3.8543660696017836,16.703189975529867,0.0008110123209122217
5,3.6086166392187793,15.665705758393665,0.0008148428168731381
6,4.072589358633952,16.836838903587502,0.0008136203976422871
7,4.1950279246840285,16.95964413520115,0.0008159819186509016
8,2.9290520238012823,15.164338775448712,0.0008020585782256272
9,3.058915289164963,15.515940157688396,0.0008020527266661235
10,3.8855218838644983,16.696063765705606,0.0008109581970727639
11,3.9513104357398903,16.45567561075142,0.0008115453576758539
12,3.9948005397648214,16.109712131738522,0.0008209183528993342
13,3.3526567428607965,16.617334184442488,0.0008213410307197847
14,3.773452010331189,15.915768150526484,0.0008153180496463131
15,4.233833935656502,17.030208307729378,0.000817006811100441
16,2.9642674257779733,15.760838989887567,0.0008085627126819458
17,2.617823357190288,14.423060192970308,0.0008073323412641619
18,3.9592836023772757,17.13730578946864,0.0008200232255753311
19,2.556980338559523,14.50655136477081,0.0008045507488347109
20,3.5108318343272145,16.838717730985987,0.0008233118340867921
21,3.1201643928857807,16.11065609397236,0.0008127182250924149
22,3.8796736690043057,16.4362277588536,0.0008099310329130008
23,3.7646269836784483,15.72580029928315,0.000821997673384715
24,3.4922371482237864,16.40443768599166,0.0008089748805845898
25,3.105324458557472,15.57733608184719,0.0008021430337085456
26,3.8219652877644714,16.318979406038583,0.0008093117874412777
27,3.049053329645993,14.666727462114588,0.0008227434401521977
28,3.5606496565538355,16.185895180004614,0.0008054706099527291
29,3.9423951751759785,16.64102515122173,0.000810972297230411
30,3.8225761508725866,16.423671898104836,0.0008088757071113763
31,3.4609632681566844,15.814152779358437,0.0008053336030783173
32,4.348992217738483,16.782773925993126,0.0008207170521900032
33,3.479027865590455,16.351234324731074,0.0008080435451295876
