,Alpha,Mean energy,Error
0,2.4944490220510125,14.332175821966986,0.002199023984446002
1,1.94151933792142,12.82132513127064,0.002185660826224902
2,3.0951448544551003,15.465923025404814,0.0022097643492474898
3,2.610100105611164,14.555124289874865,0.0022008711109738907
4,2.880478042745801,14.56211475780895,0.002199286723333717
5,2.1729433185250766,13.74359973860684,0.002195461706786459
6,2.37121280220176,12.436297753486228,0.002203012950551739
7,3.5043439961683713,15.331633950089456,0.002209175609469166
8,2.668358104466136,12.927740586879807,0.00220937125792056
9,2.036901128133585,13.452192897695575,0.0021936244799590217
10,2.5492154395145192,14.326232888389647,0.0021979906325212883
11,2.78221351242278,13.71276476718087,0.0021991807335893106
12,2.7778697684389067,13.17891976969818,0.002209437218640949
13,2.534563054409885,12.831637053505682,0.002203173637046255
14,3.324992557504207,14.755615305162513,0.002207040148956071
15,2.0103175390375685,12.6240493983548,0.002184659727616351
16,2.0366514286345803,13.4173012999568,0.0021929188829310367
17,3.184985611361299,15.41141777831479,0.0022079687504343985
18,3.1695303140459363,14.867496298554743,0.0022034256865582132
19,2.81889937022003,13.461885226119266,0.0022049310568335694
20,2.0667219122883034,13.869163920253781,0.0022026818130970426
21,3.106878099932798,14.844930064660772,0.0022025905165661925
22,2.7496021266902932,13.81269565310367,0.002197158935884632
23,2.198010894380195,13.408078976551957,0.002189699110414712
24,2.931020143613964,15.033754291770261,0.002204401257017325
25,2.78814267016123,14.715437014626621,0.0022010524289493693
26,3.226493772628218,14.496453801898259,0.0022062467299208558
27,2.622663544381481,14.343620955179187,0.00219743611251943
28,3.00270850266638,15.355093822630723,0.002209076365140479
29,3.2713757732876108,14.894721297668172,0.0022051447607628156
30,3.2328147627483736,14.385628790735906,0.0022077852671063608
31,2.5526800388064252,13.341671089473149,0.0021949281716694
32,2.4790623812793733,14.485590561685967,0.0022025062205332352
33,1.4418632045762312,12.49619975032189,0.0022005452163423606
34,2.0798428618478852,13.160391318574758,0.002188001667902256
35,2.625336140342795,14.523942556776461,0.0022000701428514092
36,2.4984056162607544,12.869999951377913,0.0022000830803924295
37,1.7287345032431878,12.512105500651538,0.00218531224480099
38,2.8819588205649387,14.289047357520676,0.0021984533919976344
39,1.7850383694574565,10.939603286577293,0.0022047065521681288
40,2.870538844478238,14.398929781805684,0.0021984240434558175
41,2.985075478882959,13.843385770250032,0.0022057663773105435
42,3.184370931547171,14.74859421191494,0.002203652122697329
43,2.312746573726913,13.751073546528827,0.0021927293263130756
44,2.6145229124201266,13.303562360295704,0.002197878703098832
45,1.7420010975820512,12.71568122710315,0.002188626056643531
46,3.3294417378319343,15.311905436879012,0.002207014202761408
47,2.129224149306209,14.10614393766647,0.0022064257374993707
48,2.5740512474325867,14.08314770728789,0.002194835847031987
49,2.156381852815367,12.269155853718503,0.0021933336304448127
50,2.9257352366288525,14.7400650235953,0.002200820334709886
51,2.614988131946366,13.785483807654431,0.0021940514898512523
52,2.979597795977577,14.59093475939851,0.002200276448253356
53,3.08648825061998,14.327914982770393,0.0022033068681434577
54,3.16703097068796,15.34083324615713,0.0022070939519113655
55,2.583771079516493,13.068922440651587,0.0022005686632678503
56,2.6706683515983034,14.48770179723563,0.002198943471728541
57,1.6801644340019544,12.48602936044228,0.0021863148013157837
58,2.967051894035631,14.369208376942698,0.002199975600258519
59,2.8896856752947584,14.479086489515067,0.002198910576934387
60,2.6859189867547593,13.870608711341717,0.0021952907731369637
61,2.2867839035151127,12.89194003643289,0.0021900990225962747
62,2.627863998139301,13.391181039196265,0.0021972029629710346
63,2.925328184163343,14.509675152126139,0.0021993951870226004
64,2.7524637456156644,14.823759266041288,0.0022032514340085884
65,3.190632258442979,15.19890795915216,0.002205468288245134
66,1.8468354235619515,13.32960088829597,0.0021988360271049945
67,3.1487387959185065,14.293716146833503,0.002205795975670591
68,2.8295053490397235,13.351682933625339,0.0022080699735829244
69,2.460999311858549,13.74519544190511,0.0021921526630472635
70,2.5202218419944793,14.822269951536688,0.002209487169578868
71,2.629034290537653,14.588196850966257,0.0022011266203168078
72,2.3761632058585826,12.511078881248531,0.002201274477627429
73,3.2125648995411002,14.985436985579057,0.002204294740116172
74,2.80660336877288,13.429176091695417,0.00220497138642333
75,2.717056233721236,14.614135170289817,0.002200288919140078
76,2.1198086979155604,12.39141041355359,0.0021893643257814167
77,2.5927718392981443,13.30926095439838,0.002196869729255721
78,3.3319316986939507,15.61361482280568,0.0022100451350662454
79,2.440380667781958,13.740230098658865,0.0021920426276732406
80,2.9182649894841624,15.018419684378905,0.002204294731204426
81,3.3263980072148307,14.739171966635846,0.0022072044906800794
82,3.222275276483662,14.961875173588522,0.002204355524371401
83,2.7301751700257633,13.557755988328374,0.0021991151599902474
84,3.5262169792077853,15.518446099388896,0.002209936660800725
85,2.6315303243816466,14.84162254608655,0.002206308877179668
86,2.409884314072218,13.897782653591207,0.0021936098527964667
87,2.2066158312560487,13.975045422479544,0.0021994835848866724
88,2.811169703606121,14.396516164171574,0.0021978637811426592
89,2.547078412327662,14.066035303634537,0.0021947137988278216
90,3.068736063685001,14.165115909676166,0.0022044120669861555
91,1.396335090579076,12.274219176646561,0.002196862705443801
92,1.4675910558154646,12.786489691307041,0.002208833308455661
93,3.1674159463092124,14.436475714970863,0.0022048972783980996
94,2.5416146127635,13.411286331749146,0.002193918717883326
95,2.9922271209277143,14.398455393872169,0.0022004339178777867
96,2.7600469775035115,15.018209589722574,0.002206973950606997
97,2.3671535606385423,13.151040027383063,0.002190630476665461
98,2.629290239023683,14.483692806025772,0.0021993597687421378
99,3.3451579102438265,15.031659675856348,0.002206401811411288
100,2.9241928568944893,13.911257154347599,0.0022021268692149995
101,2.9579215368755505,13.666859412060258,0.0022079115777108227
102,2.2871274580743686,14.18441924580575,0.0022016304695923025
103,2.1772889062247276,12.310675268498148,0.002193672863844095
104,2.392452331223097,14.376497405904306,0.0022026372299762975
105,2.828650313267479,14.824963047926884,0.002202260352034473
106,2.5031428223422703,13.743892624063058,0.0021924457237271896
107,3.1196629714243422,14.21665447103641,0.0022056850502009864
108,2.617543642864434,13.997755494479417,0.0021944417714154715
109,2.6465597652518533,13.318384823405067,0.002199082734680411
110,2.514702411766706,14.567233046000494,0.0022033251094081344
111,2.5994776250183396,14.924551634131383,0.002209356594947035
112,2.9889545921893204,15.390277667322167,0.0022100346124414166
113,2.2973755688975737,13.944614843361279,0.002196129827566498
114,1.9396916666179764,11.775944706962443,0.0021909280542593847
115,2.121667314165502,13.720290768439549,0.0021965921776222383
116,2.1445384926797804,13.891137304343049,0.002199796060373563
117,2.7070439862735887,13.938820383922312,0.0021955806567469163
118,2.9269960702572972,13.650496177392158,0.002206638298391096
119,2.6423044962466804,13.684764987864888,0.002194982163292047
120,2.2878701908272,13.230041785890824,0.002188849633049229
121,2.9218023584249484,15.235740100802404,0.002208135553849855
122,3.4736330502745716,15.150238963719483,0.0022087903319313994
123,3.016763231659531,14.679750219190902,0.0022009943068263776
124,1.5466230380903299,12.390689342345539,0.0021900896125240862
125,1.6058980915073764,12.514686139090545,0.0021900556512135625
126,1.2348090005410908,11.36990566918605,0.002182837571931547
127,2.17180121955485,14.107162608342712,0.002204357565897774
128,2.622617463557962,14.714173998327405,0.002203719803258844
