,Alpha,Mean energy,Error
0,3.8446285245043526,17.83197451588043,0.0019392889601218646
1,4.312769892258991,17.507091622618567,0.0019334955349362064
2,4.59002468015392,18.54322773575408,0.0019363809590661374
3,4.762777133041654,18.096784365486542,0.001932966090397022
4,3.6498395029130877,17.53572611402414,0.001939408478371002
5,5.357445709821952,19.036864188649044,0.0019359600030195085
6,4.159682039964307,17.72036753277536,0.0019334681320764314
7,3.831207204849003,16.830513517389452,0.0019358945234183805
8,3.6738776161273012,16.612960058642503,0.0019369314760151015
9,5.140774876668414,18.185196578729975,0.0019352771640845125
10,4.26546440651138,17.688360177194202,0.0019329260931882344
11,6.045766522714142,19.132211386806908,0.001938668721073959
12,3.7700992257721073,16.65203041905214,0.001937374367796632
13,4.773362812894513,17.88422395747706,0.0019341357123799292
14,3.7869987911158765,16.899293294230407,0.0019351062740044823
15,3.590979292416988,16.57032191012014,0.0019368081228050193
16,5.600660380736391,18.4274860926902,0.0019388232692835387
17,3.43418055324214,17.190641969924396,0.0019399233378302825
18,3.563216350268307,16.477448678308807,0.0019375364152522966
19,3.7198212105062654,16.73666811018569,0.001936041272488764
20,4.513623865819778,18.67319211492606,0.0019396066603021569
21,3.5327629886762013,16.656389309423158,0.0019361268336233262
22,4.184689135709147,17.119057215308974,0.0019360963381800276
23,3.7691962180452423,17.588934578700506,0.0019375061353070896
24,4.37595327310021,17.48563654072099,0.0019340597774134942
25,5.722721315790996,19.138380218464878,0.001936656070914435
26,3.476598925039476,17.153878610837783,0.0019385049739630697
27,5.486050127966526,18.844523627728023,0.001935154745438509
28,4.548266155918216,18.40099305671367,0.001935151319683123
29,4.525178894426594,17.50644334284767,0.0019353571404320798
30,4.627455379823896,18.15236504604372,0.0019329061148587866
31,3.3916695890113724,16.88638985983517,0.0019377513881893467
32,4.856200134284135,18.07729744650898,0.001933497351489742
33,4.911116109237522,18.73452667375703,0.0019353867561785415
34,4.006923584658354,17.54855289284913,0.0019338781609308585
35,4.690664309545387,17.610522090882437,0.001936203969739665
36,4.387938596567649,17.74776186734436,0.0019328207445628567
37,5.208544761020692,18.981213546605314,0.0019360333475724962
38,5.564072307479968,18.27450366734769,0.0019404952063556565
39,4.827485395507315,18.147987796210103,0.001933084321137542
40,5.111659059666012,18.081232284003054,0.0019359976464617121
41,3.811006623214924,17.28904689702048,0.0019345165094947847
42,4.007214405577243,17.60780376681069,0.0019341734169641067
43,5.049205845552273,18.704560338067346,0.001934374349938358
44,4.342377407479418,17.494375852105854,0.0019337497175504028
45,3.6689762324816155,17.013898097505876,0.0019350053536410438
46,3.783362265559733,16.69789237849218,0.001936936984360862
47,4.243117891047111,17.989491937548383,0.0019344654365692764
48,3.90147887762745,17.749750602930696,0.0019369517494602232
49,3.6244038548604007,17.298234793086483,0.0019370715708841558
50,4.146574906627813,17.446362820188813,0.0019332773916200501
51,5.494739390805954,18.223092260924798,0.0019400768128710949
52,5.071770597354513,18.05423653665611,0.0019357853148750366
53,4.518390618798345,18.714149617710255,0.0019402691356500943
54,4.602839805610145,18.51834350035839,0.0019359017952868525
55,5.914369250448173,18.81393858922344,0.0019390807350289259
56,4.907851917184718,17.940387438041164,0.0019350115377674624
57,4.683401904256866,17.71739628587922,0.001934797811455226
58,4.407465273665832,18.03140533384066,0.0019333353893586274
59,3.266006699318428,16.487163400545658,0.0019378487460325398
60,5.1490870294873226,19.14826766346935,0.0019386004143908914
61,4.862956601626933,18.2941537518898,0.0019330468046414402
62,5.194048350444087,19.263634725111977,0.0019399736338381194
63,3.926252282753791,17.62283093639845,0.0019352319333693793
64,4.779195007658789,17.94273461964565,0.0019337435397820198
65,4.546944449104634,17.50832713543694,0.0019356080580539914
66,5.273697306051158,18.30783265952936,0.0019356735852686297
67,5.013975938546904,18.812904491211555,0.0019354676416251135
68,3.7438076889334218,17.45896168049413,0.0019365351244088641
69,4.937865562038486,18.432677686117156,0.0019333050883532502
70,4.567022465369356,18.25164429490707,0.0019336542382978356
71,4.0338140485141825,17.237907104894028,0.0019338850946788336
72,3.1280948078898305,16.545114013013954,0.001940266282398825
73,4.028198775886193,17.94078463210763,0.0019370710453346725
74,3.858225464992248,17.653011470908353,0.0019365937653435007
75,3.633510001519592,16.463463803442778,0.0019383613076129622
76,3.804631048900418,17.683280903500428,0.0019379983276835927
77,5.630900839311088,18.852958817012304,0.0019359620097400892
78,4.315568056385864,17.556158647758803,0.0019332477784317027
79,3.75446617578598,16.47942756253363,0.0019398098651564647
80,5.424425497909082,19.366549543403305,0.0019394444295108182
81,5.680518576531344,18.861796884176215,0.0019363104674601738
82,5.49679855800367,18.252859479846656,0.0019396276925539373
83,3.3290336614868585,16.344329519652543,0.001937808548838783
84,4.016370421399709,17.45112409512964,0.0019335387016761359
85,4.180431454659928,17.411573333014463,0.0019334658518569518
86,5.158558521514117,18.280423991526348,0.001934689558836696
87,4.936044645594743,17.732267968218768,0.0019382767009448326
88,4.4259330006104465,17.844204625235413,0.0019327541497476141
89,3.2981790839885026,16.787884091723846,0.0019387210632802743
90,4.823663481786385,18.227936720564028,0.0019329717921152366
91,3.346750465780724,16.287530098189595,0.001938196951140882
92,4.718659579094235,18.5987872552909,0.0019355926425438236
93,3.68236438832951,16.58835358447333,0.0019372784892417113
94,3.7884913777098577,17.123420879463087,0.0019343840705221755
95,4.3238923236434905,18.2092223760876,0.0019357256342250073
96,4.131072076659584,17.83980064367237,0.0019344676784095124
97,3.4082752575170994,17.078465073368758,0.0019391761113877852
98,5.074718454385627,18.406372481680968,0.0019335853380336285
99,4.674889701846273,18.073823270231678,0.0019327920297946336
100,4.87774249742224,18.27105903613696,0.001933069442289959
101,3.679008130645336,17.24035253844111,0.0019357411740505855
102,3.464111765243921,16.659097774146012,0.0019363232759118812
103,5.095133927328388,18.625989038086995,0.0019338772416574485
104,4.151527099792398,18.272830122025205,0.0019397346044671693
105,4.397505960694965,17.440226373274204,0.0019346805099502288
106,4.525324760986823,17.56620454351106,0.001934678962103233
107,4.663371965813716,17.93166851302614,0.0019330759302302852
108,5.765839856613605,18.535976036583495,0.0019400310958798436
109,3.8166982869828407,17.29447529761006,0.00193448593852972
110,4.9984999556493195,18.67946449078409,0.0019343838008559966
111,3.643308841115167,16.77007346080114,0.0019355782541294981
112,4.970520108786698,18.58082085944311,0.0019338482188963023
113,4.0604788113262815,18.087525076441153,0.001938576461482396
114,4.695011061527396,18.295109979229736,0.0019332490668394267
115,4.384954304635213,17.097491300671287,0.0019397363057420483
116,4.150963552027263,18.193618635108937,0.0019384179401270138
117,4.946803386321981,17.778164671569414,0.0019377004918291487
118,3.7184413290424057,17.04299669907776,0.0019347273880957632
119,4.537869492002518,17.898303132305145,0.0019327705502673906
120,3.3125857886042964,16.680275428325924,0.0019378151308462105
121,3.9722614693001104,16.70490321899235,0.0019394831156801452
122,4.1610507800355006,18.00225051856605,0.001935646139261497
123,4.319556931124762,17.027420508638947,0.001939839930490509
124,3.8844784679848465,17.240797771703015,0.001933968526785537
125,4.150013274538558,17.288721631834907,0.0019340587019980638
126,4.848628002102543,17.986967470952745,0.001934002434274202
127,4.563613683969574,18.720478033175507,0.0019395539566312958
128,4.728327835332952,17.88394273100253,0.0019337512071596434
129,4.565918973402159,17.56617765602721,0.0019351339632489913
130,4.070120892248261,18.158974679223768,0.0019395466994352683
131,3.7417797821337304,17.051400105678375,0.0019346147023043556
132,3.939030308401047,16.958936071078544,0.0019354501954903587
133,4.150754515756628,16.95577016221162,0.0019380773434086883
134,3.18736364224659,16.02035483877399,0.0019399483822484542
135,5.175959935089986,18.473552394362933,0.0019339437371881873
136,3.485533711754858,17.193313637253926,0.0019387509924558878
137,4.392347100466251,17.182076303470943,0.0019382583881641302
138,4.387943038658869,17.689186568257853,0.0019329539419181076
139,5.143102168163525,17.856058974825807,0.001939937544459668
140,5.109718528126781,18.491832753535917,0.001933647459471294
141,4.384122272926653,18.32639124877811,0.0019363387237986054
142,3.3356156645374924,16.247080376727837,0.0019384908465224049
143,4.270819303288132,17.886960453689785,0.0019334837367562684
144,4.103081012134359,17.565461370585222,0.0019333200023548605
145,5.648770261704141,19.020157402888238,0.0019360646342539765
146,4.733214468796848,18.641003959265447,0.0019359466516034392
147,4.466401525132919,17.823050840382447,0.0019327847978242599
148,3.9052095286498982,17.610615615454098,0.0019354203986654847
149,3.871021206057295,17.89925048413104,0.0019397547052003067
150,5.393539460541405,19.225902185406355,0.001937752105394946
151,4.000599773348005,17.27608885125929,0.0019336941371529402
152,4.134038358199103,17.099540499477374,0.0019357499555690916
153,4.300154778064346,18.27624830791415,0.0019369551832899173
154,5.16168021978092,18.378368678969803,0.0019341615204455887
155,5.212276714046537,18.234489204109114,0.0019356393178799561
156,3.999561390017999,17.42881701066319,0.0019335877220612789
157,4.367805371392061,18.50542563551666,0.0019393741101813489
158,5.611520425679144,18.705081522350337,0.0019363594420213465
159,4.891029077696369,18.136693385700827,0.0019334361233603193
160,3.891503919936936,17.14265808536441,0.0019341038923463925
161,3.9608975175142356,17.57437813874487,0.001934448709938931
162,4.7157397551839315,17.546716241180135,0.0019375716887573796
163,3.5921243059860406,17.4924033405727,0.0019401987173293753
164,4.116216695884739,18.032782377080967,0.0019367281951428062
165,4.62063993523617,17.542163721855857,0.0019361563176199365
166,3.670088191308846,17.122265369583904,0.0019352451944908116
167,5.0005240764376175,18.19622296721878,0.001933880669523485
168,3.866576329212047,16.701207837242535,0.0019378729349709889
169,3.623849607759826,16.45755454620002,0.001938332698833972
170,3.938452463514836,18.01346926995447,0.0019400769403247013
171,3.877196354049827,17.529138893264843,0.0019351335918399402
172,4.297009800834141,18.1898811751761,0.0019358714284238296
173,5.124274550774819,18.174217633597685,0.0019351928366631499
174,4.3092221039821,17.507705649964734,0.001933474275264101
