,Alpha,Mean energy,Error
0,3.537375372904908,16.956646389278973,0.0017917765333886329
1,4.252275485860174,17.661850944460866,0.0017928848199592123
2,3.6932385933864,17.242076330184272,0.0017922685896338668
3,5.198988119575274,18.253415260825403,0.0017989656409352621
4,4.225714638993918,17.80772514111826,0.0017932933030060984
5,3.8322854905271555,16.655560105352016,0.0017953616273169752
6,3.741437906300635,16.545843157409273,0.0017952860672254324
7,4.461727995027644,17.682556739356244,0.0017940703406653057
8,4.551607000080996,17.512491534307276,0.001796423185576794
9,2.4556793943928032,15.462150655715726,0.0017967988181736977
10,3.9336640352143326,16.89930403915065,0.0017939540829485841
11,2.8683569711923718,16.291030375930447,0.0017954214187063432
12,4.1945592267308225,17.75275477524208,0.0017930755568848016
13,3.984996680285686,17.814517118861886,0.0017947265476365238
14,4.138671933246719,17.70522459359911,0.0017929420289238527
15,3.5526217806235065,17.110186531652175,0.0017924878791357247
16,3.0909113517505675,16.33791157134083,0.0017924140169338165
17,4.473230460223007,17.339903994898698,0.0017972679610278113
18,3.1934445987100255,16.550147404341494,0.0017924287818195457
19,3.088568229726964,16.58064704343241,0.001794072141184742
20,2.29139922575269,15.14560405103457,0.0017981539042118476
21,3.3302139254312966,16.946105687780967,0.0017937466941681292
22,4.098177391247624,17.570682026910394,0.0017924832692362833
23,4.042048170618665,18.15582774209374,0.0017988030788785513
24,4.436778321705261,17.69321722426822,0.0017938301609187915
25,4.5043075161467305,18.397660478733876,0.0017971864365302751
26,4.045426275550876,17.680258769151507,0.0017930944020686833
27,3.5815108245865734,16.379990134105952,0.0017947741894316
28,3.5947895547996773,16.841702784332853,0.001791542415805812
29,3.7168535967344543,17.785869514443107,0.0017983287400950348
30,2.4055077424836786,15.193310093673077,0.0017961208044912041
31,4.552259802530725,18.194079794230163,0.0017950943625496842
32,3.4088754688038634,16.961224582812733,0.0017928368238561538
33,4.050893425681715,16.79531642275884,0.0017974946511289333
34,4.930982755040497,18.694354449765793,0.0017987060265531882
35,3.3028823794834583,16.906787723888012,0.001793770562720816
36,4.465026293089998,17.648318138777075,0.0017942557316064154
37,4.288169160959158,17.155310110152172,0.0017965144330051104
38,4.253295105868237,18.03636786235608,0.0017948707976363362
39,4.415627886079875,18.32567842034296,0.0017969380110473892
40,3.2203953122815916,16.53679110582159,0.0017921354127206964
41,4.111808801504975,17.395308036432716,0.0017924978991492547
42,4.669183555142263,18.489255551858644,0.0017973458720188364
43,4.328190877768812,18.271824637097225,0.0017969830229353158
44,3.3928448780999,16.908784812766505,0.001792618570882639
45,4.527066997702382,17.87092158539367,0.001794084497228444
46,3.395676163168711,16.354312559234994,0.0017925874222785578
