,Alpha,Mean energy,Error
0,5.104606891110372,16.896029189867736,0.002178719484570932
1,4.857695348239302,16.474362792458052,0.002175987732541026
2,4.406217526673275,15.643645710913583,0.0021766254725873804
3,4.424054932209493,15.997807084004142,0.0021741983593659836
4,4.98150345176385,16.1674947319667,0.0021782228953835915
5,4.092603065835414,15.982056720392935,0.002173968465924169
6,2.6815416167175288,14.255361725635005,0.0021787986515223678
7,4.453577728244952,16.651038239351998,0.002178421053525174
8,4.806764272838238,16.957323329543065,0.002180341394834438
9,3.550261876796837,15.31743938828869,0.0021737636361198074
10,4.69612608804801,16.787914197570053,0.0021785835626175268
11,3.4047821445515427,15.036998408056935,0.0021741759321581744
12,5.328030778344029,16.872324670108192,0.0021791423485400512
13,4.044844530554768,15.761507633280344,0.002173372250549373
14,4.591642553560123,16.47433219685708,0.0021757225649187283
15,4.867858006680195,16.52747297433853,0.0021761577919353803
16,4.00746760587023,15.073140604730986,0.0021795440701455077
17,5.007768783402513,16.92995924577921,0.0021791330605615516
18,4.372546390431253,15.899889110330252,0.0021742104554433434
19,3.8700305988964048,15.447442085532613,0.0021735495799016344
20,4.661530915279449,16.893651568297447,0.0021804064682419528
21,4.66904562521905,16.60168069385783,0.0021765987462624226
22,4.318386198525764,16.161950615306896,0.0021742890254211455
23,5.3163567065111135,16.35438697609328,0.002180841579765142
24,5.258327657075781,16.8804832829607,0.002178900943944886
25,5.598232275168596,16.786418906671972,0.002181160457226412
26,4.865054949348841,16.366182890893224,0.0021759929227754106
27,4.188788644456262,15.922405166750739,0.0021735958796517325
28,3.6133265359826323,15.476438120348018,0.002173920367183391
29,3.923458070460471,16.096004278588143,0.002176313635192233
30,5.095991901960379,16.29050897089502,0.0021785137296989965
31,4.403436955217088,16.05576526838469,0.0021740605427543955
32,3.3019876174319274,15.365883965244192,0.0021765976030609577
33,3.824841424502371,16.237893886057737,0.0021799693842328213
34,4.969573615955349,16.15533739454599,0.0021781911995953163
35,3.719192655295768,15.046052664933434,0.0021756169747457203
36,5.268368657879879,16.58959393303923,0.0021785948629397464
37,5.246887783741042,16.456801085698054,0.002179019311601998
38,4.352348449712415,16.717746076838196,0.002180593459979182
39,3.591515190876536,15.849592581550219,0.0021777814188948083
40,4.345660500630313,16.38918203844043,0.002175943023555659
41,4.665418215781264,16.212908507209868,0.002175045140814214
42,3.8330399578971295,15.970546316930125,0.002175863640061941
43,5.362770366403275,16.766010959492053,0.002179118553368992
44,4.297810334033916,15.699274733059488,0.0021748245136450923
45,4.966864112703613,16.0312755639825,0.002179653704133523
46,5.211067268474312,16.99570052116176,0.002179662122374363
47,4.34790917326233,16.516555569051228,0.002177451628403152
48,4.315009236425595,15.911069765109625,0.002173889051541473
49,4.23783420030239,15.68280620193609,0.0021744322225277475
50,3.7626534828106752,14.981743054368843,0.002177033609030645
51,5.276331211825252,16.542925112392588,0.0021788495140112624
52,4.860077751706378,16.419887980772042,0.002175937286541368
53,5.113268915295384,16.855968756840127,0.002178405866322638
54,4.644728782608694,16.283538601007947,0.0021749413358232586
55,4.57765513204809,16.02156086620967,0.0021750896468438847
56,4.676352198918575,16.404902239769548,0.00217531153746537
57,3.428350086561,14.640567380512525,0.0021776144300392226
58,4.728607738814136,16.128637603527004,0.0021757790315129087
59,4.48808340408508,16.478580017038265,0.0021760887083839744
60,4.137233097901727,15.147574382974213,0.002180584527797894
61,4.217191593573842,15.935333079443495,0.0021736318463538816
62,4.5333939196472,16.787844831722428,0.0021798148820882375
63,3.9829336951468677,15.822718808371409,0.0021735975553494056
64,5.381438174217209,16.690167479475633,0.002179341129181102
65,4.850293617111315,16.64674503023426,0.0021767284405608206
66,3.7321464644995745,14.811280744029093,0.0021795558021123784
67,3.3812097645151655,14.79089215280529,0.0021753802155583253
68,4.393323933897332,15.470425340916494,0.002179088955509684
