,Alpha,Mean energy,Error
0,2.918188222394077,14.831411013018114,0.0006033158229112989
1,3.3549590297266754,16.007947982893953,0.0006258572660820937
2,2.8964580353308302,15.734929497355417,0.0006317716941481763
3,3.0241949126064265,15.377693977388464,0.0006100358262603249
4,2.604606565451386,15.390876999486343,0.0006342873884500157
5,2.376022380609656,14.024859718692163,0.000595661305175163
6,2.1729759174039636,13.987826743299088,0.0005995085656024781
7,3.049186421366475,15.862406187002744,0.0006296853725888245
8,2.666507591750981,14.515942050879833,0.0005984043668732079
9,3.021139200246329,15.084384848160397,0.0006056212924916721
10,2.914762658505089,14.729685649345608,0.0006042614905881525
11,2.617250013177479,13.761244312067793,0.0006203116288156412
12,3.3600632719570713,16.072420383109872,0.0006283870932261171
13,2.6385925642456307,15.383683660453238,0.0006304350742319846
14,3.4723374588271003,16.35222581648473,0.0006386625984823457
15,2.8122639263396088,14.162442790763599,0.000616703211880191
16,3.743268652353153,15.773422783407499,0.0006315001348783735
17,3.092244280248221,15.925138843871443,0.0006309261891203381
18,3.145719695209132,15.885300684511211,0.0006263144607782063
19,3.688184130624534,15.860942675157261,0.000627923454462118
20,2.876008283560242,15.499721203071704,0.0006196726537337308
21,2.9182613201320615,15.225609873359923,0.0006074878768289883
22,3.3670860252046397,15.87938728885952,0.0006213810467541524
23,2.4849111678467803,14.72167792466671,0.0006065013329916118
24,3.3203675882579913,16.032562372172578,0.0006275814261604258
25,2.993315188112379,14.41060233537365,0.0006210322810512852
26,2.158237335758368,13.775995199496402,0.0005961811429469687
27,2.8941329723922635,15.58833568089986,0.0006232999335062854
28,3.5214085503916865,15.439177642021889,0.0006241451862455491
29,3.0093219261378548,15.87096315625675,0.0006325478777197944
30,2.6866278322305606,14.247018936201224,0.0006031509545678677
31,3.185066567787409,15.763978411388551,0.0006197633924950648
32,3.2186635517178233,15.762142251677323,0.0006190594333837272
33,3.229174035989893,15.316564945816634,0.0006114262144147239
34,2.8291063138475874,14.9432445778611,0.0006024700966463889
35,2.563836858950063,13.518596432882335,0.0006316945256697258
36,2.3492321274590666,14.32629460141853,0.0006000719187120926
37,2.82062382116709,15.061135009877887,0.0006049071616905148
38,3.0126939677022477,15.155214934032088,0.0006059542605920458
39,2.877157306970157,14.754480787892561,0.0006025427733412301
40,3.2853400054444903,14.851674902591784,0.0006263328344369749
41,3.3874101553506426,15.17449932735608,0.0006219957096255193
42,2.3326938548419984,13.849148991067027,0.0005962888114053154
43,3.045097841106912,15.152407163844607,0.0006063971213725508
44,2.5296705926166587,13.563938951910936,0.0006236213399750524
45,3.334840399712955,15.877378702373637,0.0006214969870630068
46,2.780971095356559,15.500187107140198,0.0006258167718269081
47,3.1765037690458073,15.471248138497291,0.0006116818049220069
48,2.6640347541885903,14.210155927402502,0.0006028824683769686
49,2.6889673212125733,15.50334467609272,0.0006337894075877016
50,3.5474120275773764,15.25154965464301,0.0006318848470766542
51,3.626677895033807,15.739010245796123,0.0006257082550322111
52,2.3384298900022116,14.677116498143647,0.0006157032333211489
53,3.2464816916592834,15.76574594474033,0.0006187951432241338
54,3.0309028325740033,14.531215399674435,0.0006183958503738656
55,3.306657024429788,15.023465793075715,0.0006209493667243681
