,Alpha,Mean energy,Error
0,3.720235272719444,18.166674413037246,0.0012913745333293948
1,3.1491049561145177,17.378507918404644,0.0012947105868099831
2,4.531398376599305,18.208518047501034,0.0012917082279873605
3,4.582757585775628,18.667977388807245,0.0012880246654426693
4,2.5436417184673754,15.704612550996382,0.0012952113042311295
5,3.3241878260537168,16.923356580772854,0.001289531357068061
6,3.4661715609309,16.806774514393396,0.0012933096110912552
7,4.007954058675399,17.446791005342313,0.001294088244202748
8,4.023620048101553,17.964900779696375,0.0012873678918800008
9,2.9184405651480425,16.98510698219836,0.0012962202733652394
10,3.180699544026086,17.040962855755794,0.0012899953468291717
11,3.985102899786449,18.350466529519938,0.0012888669933036683
12,3.1236872181688513,16.741015944524996,0.0012900450658638962
13,4.657938445576468,18.861722487275557,0.0012882486721341512
14,4.094502688450455,17.857926581145627,0.0012888648587857173
15,3.4559813037705034,18.03215363648682,0.0012968604112540956
16,4.666841308852374,19.620839556397733,0.0012986101082497104
17,3.838078644733365,18.355806332725034,0.0012916831872177596
18,4.293983612345407,17.753283328394012,0.001295131999921915
19,4.392865512739321,17.94813481878571,0.001293424730642643
20,3.80539500019629,18.483656828226508,0.0012950476403128166
21,3.298961386387057,16.805069822857114,0.001290352969277825
22,4.204631044011557,18.646329376007934,0.0012892213847117415
23,3.303331661628582,17.108322882199438,0.0012889509059177374
24,3.7351659595804283,18.278155046762706,0.0012929198995861194
25,3.157437695203521,16.18933020398553,0.0012983485599636403
26,4.169243793908268,18.399742597372427,0.0012875157609429837
27,3.9562514569039786,18.239873205452096,0.001288177827438781
28,4.795288268786732,19.1235828965756,0.0012892194053054854
29,4.264051587443186,18.22730171333629,0.001287633752316991
30,2.8441593457209264,16.62486296041459,0.0012936010526906523
31,3.544368726883904,16.772968653016214,0.0012963516957122001
32,4.239269107034405,17.96172398813458,0.0012898426897326488
33,4.145058374352207,18.57966172870077,0.0012892330698504192
34,4.370540416294077,18.514400463615065,0.0012874438248000268
35,2.884641070765,15.947404533921112,0.0012957556828601274
36,3.547462970686806,17.994944432721777,0.0012930219644169873
37,2.9047186396887095,16.881321723863294,0.0012950117614669353
38,3.868891929098604,18.02399339240568,0.0012875709733979753
39,3.4236555716834283,17.228785003253055,0.001288414953925512
40,4.812676360988307,19.477814949183436,0.0012930605672358795
41,2.9822277135714166,16.973965274584117,0.001293812944861065
42,4.163815153536506,18.611346559116765,0.001289351713571309
43,3.672387687328572,17.90327578123838,0.00128895119272183
44,3.9485082855723492,18.50797488121068,0.0012917243756607353
45,4.370808931505204,19.234306108948584,0.0012963541109750943
46,3.568794597784057,17.187028466653594,0.0012893879415561045
47,5.2775229678490225,19.517097904374154,0.001291425200716283
48,3.3175542015944783,17.828136913780586,0.0012975756624908831
49,3.789370244247505,17.01786496125251,0.0012982042081033946
50,3.301184630131605,16.590743684883797,0.001293498508863101
51,4.112621820162007,18.033345837396702,0.0012875786060569398
52,3.300664372438359,17.268588896038036,0.0012895697795708531
53,4.134672594882329,19.022933031889966,0.0012977001839289519
54,4.525564680860033,18.533823458276256,0.0012881065653044463
55,3.3455889602441538,16.773293739120042,0.001291372705572601
56,4.46105890046426,18.072909268343516,0.001292588767222769
57,2.813459994039436,16.565308487330086,0.001293820819880997
58,3.0679820994803277,17.39648243379933,0.001298284494353316
59,2.7911346582151366,16.58091772071981,0.0012946391115713455
60,4.133496642127675,17.74477711424108,0.0012911812239489312
61,4.3041449229510444,18.599594186406257,0.0012878907009220939
62,3.5283287764579034,17.528605120133506,0.0012882052579617515
63,3.8391683947132558,17.417051955050155,0.0012906036785639637
64,3.9040751061051924,18.521047475413482,0.0012930317912093513
65,4.595175670304207,19.451414364343126,0.0012961824585411754
66,4.390406947971519,17.802096585265193,0.001296873328095407
67,4.7224394878022595,18.213612038161255,0.0012964712094389278
68,4.912983093572157,18.384464624118213,0.001297841093903873
69,3.851188611374188,17.535228599126484,0.0012891638152910676
70,5.150220475433309,19.856651374747795,0.0012955805340558305
71,3.7360474792501925,18.056334006284462,0.0012895176520256696
72,2.888767456686311,15.898615441927559,0.0012967859270612287
73,4.915805609085217,18.532055508126557,0.0012945533157109588
74,4.1119412743159405,18.926113803173322,0.0012960181856593697
75,3.9251125536095306,17.223558918551575,0.001297177369995657
76,3.7666850442800683,18.018299210072186,0.0012886289380149235
77,4.035023153909139,18.64981921297686,0.0012922637739129362
78,3.0371548483356494,16.639697802604815,0.001290567504896077
79,3.7758727340731224,17.202880074156145,0.0012931172863867846
80,2.527252044141684,15.85941916592731,0.0012955173796833509
81,4.566162331755648,19.235028150006535,0.0012924568019676054
82,3.4443172677389877,17.119919546543812,0.001288875215704046
83,4.151802755980608,18.4863932918014,0.001288217781760022
84,4.775578701306176,18.498081233586312,0.001292020278650907
85,4.395204677222817,18.348964609345277,0.0012880140005452879
86,4.907752127566842,18.489786699636344,0.001295222600601338
87,3.530855286705641,17.486031421403357,0.001288055923292874
88,3.477382561865348,16.75358841512094,0.001294744023957511
89,4.28187166703968,17.81283318843312,0.0012934174807752085
90,4.027162564544386,18.153464177012623,0.0012872115097904721
91,4.176313844738831,18.178643583924554,0.0012873167599425398
92,4.276177896708147,18.56769525065364,0.0012878548233736806
93,3.455957190973446,16.573793070491995,0.0012986666038388149
94,4.886178535284664,18.963100357718233,0.001289229627263259
95,4.953322993154315,19.47321738217113,0.0012916309187436439
96,3.837159852402533,18.237764667418524,0.001289928718333281
97,2.7102668060967154,16.01405917512513,0.0012934500472693586
98,3.932947383532131,18.105080662007527,0.0012875044265924947
99,3.006871271676614,16.59406288317849,0.001290783135600661
100,2.8122059117130727,16.78621203509871,0.0012969204064471453
101,3.9473118178997515,18.625461305790456,0.0012939675161888872
102,3.0834468385237144,17.34654959828966,0.0012965675002658454
103,3.6371930114051,17.81915573222593,0.0012887202932300417
104,3.301653957733251,17.508950587763678,0.0012920762850307176
105,3.0466407875219637,16.533820972461516,0.0012908790154581727
106,4.145926008366245,17.58007789809294,0.0012949543529251312
107,2.723441219501452,16.53130189723963,0.0012962541071952158
108,3.0989435390723186,17.11410652324187,0.0012922833492781606
109,4.0750069383298655,17.490416683614942,0.0012950208421181344
110,4.433166737000618,18.11083200214164,0.001291283643667938
111,5.066606238866938,19.58233121084006,0.0012922027699274821
112,3.5411403202183007,16.872360855198625,0.001293902471630052
113,3.809861280267291,18.37731571814678,0.0012927661775323012
114,5.007363013918649,19.317576084686994,0.0012901053772562932
115,3.250553521982704,17.37227645726276,0.00129156863744846
116,3.5494758237841935,17.30811019426727,0.0012882806075371852
117,3.0532351463855956,16.879513018017608,0.0012910887695133245
118,2.491273721912494,16.06475673124143,0.0012984389888440145
119,4.0671588889134265,18.976807606019044,0.0012986264920916062
120,3.4700358862108516,17.214386782509482,0.0012884654701872727
121,4.176470100812081,18.52136539505619,0.001288279742886155
122,4.722118637980325,19.457220305251997,0.0012939772801850678
123,2.7817583314724534,16.70881738134986,0.0012968115379067497
124,2.5776627668021623,16.06872226865546,0.0012956333634647928
125,4.777782457369735,18.625587342443893,0.0012903437713084522
126,2.958329633753324,16.90243319912478,0.001293582006066801
127,3.682112248919906,17.320670999681845,0.0012893388307708294
128,3.4224646206359304,17.37574210791865,0.001288610557843947
129,3.831610803818597,18.19108846501039,0.0012894407375324051
130,3.7210691784897225,17.171833757076545,0.0012923683774161002
131,3.1667689685870584,16.256062846602543,0.0012969775134358198
132,4.5848307542428675,19.374662346078313,0.0012947474536889277
133,3.9003882489573827,18.50218198881857,0.0012927679729618864
134,3.946447171934082,18.458279620826993,0.0012909562080753645
135,3.5536865443778747,18.119357884812374,0.0012952881161933617
136,2.83237864255181,15.829844782936478,0.0012967061505047238
137,4.261692694872199,18.5318656099366,0.001287724610727389
138,3.615376352657005,17.233762428221798,0.0012894533479578226
139,3.952615360837875,17.917970153405086,0.0012872516573940234
140,4.534409733318683,18.58367945761501,0.0012879705552281753
141,5.083386541029519,18.974051442231403,0.0012913282327865901
142,4.153271448109093,17.844598588384944,0.001289979730455315
143,3.5822903000105066,17.14102695255904,0.001290120987205378
144,2.2661603041570273,15.2367582391759,0.0012986347790804988
145,4.2076099361907815,18.73665186559906,0.0012903418235830774
146,4.393580765212613,18.138918593080213,0.0012900919086280323
147,2.450898088023538,15.41380791182858,0.0012968626492689678
148,3.061944892210303,17.1469458370672,0.0012938095575680192
149,3.5622860049322034,16.838803248019193,0.0012952800866832435
150,4.057549507645393,18.630012113611457,0.0012914352674881842
151,4.965828102825478,18.844038919002383,0.001290873205151261
152,4.763691498328832,19.184171687461056,0.0012897737114587755
153,4.216259145536348,17.882311768599813,0.0012905977348155401
154,4.145351741251757,18.629591332852733,0.001289850911308588
155,4.3245480177505735,18.950588421712535,0.001291673556074809
156,3.375026853158239,17.071557082088052,0.0012888742351241285
157,3.465738391826421,17.368947656147093,0.0012882493934830122
158,4.805271039351054,19.27530510568233,0.001290408729314201
159,3.823290955747302,17.238155626361138,0.0012936297788384125
160,3.2366299958931224,17.225366448797395,0.001290328377471592
161,3.2734660330719647,17.618764653348936,0.001294799224279419
162,5.005080865997127,19.00576760762616,0.0012901165057010858
163,4.251828394872424,18.206552773037703,0.0012876521994118677
164,3.8071090759273623,17.205479265693317,0.0012939101549471988
165,3.648411915451266,17.309992222848496,0.001289035401187294
166,3.3899339801150736,17.822024451706362,0.0012947302107449488
167,3.0872192938423746,17.06253100273435,0.0012919869184058685
168,3.3588972217622812,17.70909119520492,0.0012936213929919584
169,4.100033640789417,18.77148500640826,0.0012930374936323292
170,3.560572260379786,16.8199751699708,0.0012956870900339582
171,3.995975675881422,17.846882781336035,0.001287844845765228
172,4.990344808767139,19.3630209461979,0.0012904054537741898
173,3.714609167549853,17.876151096391425,0.0012881568429834551
174,3.206655469513914,16.611393212432294,0.001291430466068159
175,4.765534992126834,19.22494427127224,0.0012901490987888488
176,3.2988965364679865,17.30705113767219,0.0012898765841670942
177,4.252089501366936,18.37147450361578,0.0012872569339818986
178,2.7587123361998778,16.748366931177912,0.0012984967607620477
179,4.924675640526874,18.653380244368087,0.001292594123327382
180,2.712792777027269,15.747306497800437,0.0012956859587996894
181,2.832541476042422,16.87168578041188,0.001297635026821793
182,4.111146256400681,18.07360418370006,0.0012873744149119665
183,3.2325014492129704,16.86528994167741,0.0012895458237532527
184,3.861855332551144,18.321184391394926,0.0012906119970804639
185,2.927513733869213,16.649928607003954,0.0012919162406932678
186,3.877752401047761,18.184279806645087,0.00128865293112121
187,4.734466363042046,18.987617859521638,0.001288643017214985
188,3.3166638865603266,16.76701567961177,0.0012910101338752928
189,2.8078506849331366,16.47814396588416,0.0012931915364681674
190,4.615066009366101,18.098528199663395,0.0012961521850972928
191,2.672431465160345,16.076856201222103,0.001293760368900106
192,4.750234177460339,18.389312590040426,0.0012933603213997032
193,3.505746490007677,17.276446062644403,0.0012882898932103275
194,3.2260710786990674,16.500830244653056,0.0012934371811262348
195,3.8786152508146823,17.968398489743024,0.0012873087180702261
196,2.6658793317794776,15.71100181426242,0.0012955259075550266
197,3.6822194287870764,18.280788509298745,0.0012945208972488255
198,3.9904341791110176,18.36227558347035,0.0012889197033655764
199,4.4466193917172125,19.240236894385255,0.0012947450873142476
200,3.141248663439791,16.735428147397982,0.0012900329886089562
201,3.5932631508611244,16.92911437153429,0.001294097653991538
202,3.0456579111770608,16.91413968171147,0.0012914978450631015
203,3.302782235152093,17.384481644057157,0.0012905092302033486
204,4.18724509980278,18.37816982814122,0.0012873526980271511
205,4.207750055156591,18.443589788288424,0.0012875376722903892
206,2.753219476609448,16.297406478543063,0.0012932000372502933
207,4.117288855353575,17.463783240398264,0.0012970839385482867
208,5.135544897318823,18.66830170261009,0.0012973277774442848
209,3.7201231598133973,17.237470679281405,0.001291160347973157
210,4.316794648158132,18.13233791491344,0.0012889527754258155
211,4.529737916542917,18.41870526784111,0.001288940836374304
212,4.759198334394871,19.218115446997157,0.0012901211653670295
213,4.842825902594853,19.076791452831127,0.0012890203046916245
214,2.503893832948914,15.984552925729401,0.0012970214753324524
215,3.44423218751688,17.751866477176645,0.0012918479622420485
216,4.369416938918475,18.066866381478675,0.0012907042534054405
217,5.14599807975747,18.928071059899775,0.0012928732531614503
218,3.5631038866754032,16.950599464912017,0.0012928583906145967
219,3.3986337895671603,17.40235582042246,0.001289019747399642
220,2.587795740085472,15.592348303397294,0.0012960498093678512
221,4.405586751294074,17.998934815386605,0.0012927015020594607
222,3.775028621046482,18.54269644435461,0.0012974219044525903
223,3.4724714591685615,17.611417306478774,0.0012894926926659768
224,2.970172476498863,17.212349134843222,0.0012985610643475732
225,3.409967151362194,17.301550270554085,0.0012885001644012193
226,4.498767968646068,19.249472953145826,0.0012938828840110756
227,3.240038736028005,17.713870012763014,0.001298128070141172
228,4.363654309217193,18.65042842187918,0.001287886470508679
229,4.702015693421949,18.39609606862455,0.0012921602783039859
230,3.713078263613397,17.11921954802935,0.001293232609536615
231,3.719479890029089,18.461154851327947,0.0012973759214898897
232,2.5195205441103132,15.683592724376973,0.0012954266079868125
233,3.885776503945927,18.729589576359576,0.0012982828977756672
234,3.3358686989152826,16.907883140740765,0.0012897331109418125
235,3.4896678718320335,17.15162518219794,0.0012889440483837844
236,3.2028740210916493,17.510183928972864,0.0012952348576309317
237,4.790394272470414,18.557692007877556,0.0012914146102228003
238,2.8329862133261554,16.785108821029752,0.0012960920556137397
239,3.9168853210305645,18.38022522282854,0.0012903755556078432
240,5.537063392662416,19.16423370154257,0.0012972418394484899
241,4.221513308142777,17.606912153642206,0.001296639662235524
242,3.506009571812785,17.990822066401485,0.0012942167404402325
243,2.77893678081195,16.5480932667847,0.001294623130696339
244,3.619693400019725,17.60469450547263,0.0012877676680223406
245,4.709733383375894,19.263610306127767,0.0012910589380629286
246,2.728204685212539,15.661879040749618,0.001297358332995862
247,4.581727434249142,19.194820649340734,0.0012915849496104546
248,4.004364521500081,18.862946450348527,0.0012977252083057945
249,4.269320354972923,18.159175409614587,0.0012881204187581647
250,4.483647217812105,18.553466130076384,0.0012877645732293937
251,3.644799773760698,17.449272765849184,0.0012879634050919134
252,4.078888129792574,18.055242190363355,0.0012872871611728598
253,3.18255681910587,17.25159213769008,0.0012917894287511138
254,3.738098997228554,17.629707971369143,0.001287545815107548
255,4.684321911885665,19.636559451211948,0.001298602914438151
256,2.674175455341049,15.98128010616774,0.001293732220902912
257,2.6342480211591224,15.569259467299196,0.0012969759404335582
258,5.79755406360014,19.91930537306115,0.0012951756768157247
259,3.704963169205336,16.98019021320106,0.0012962837900633373
260,3.081255770652648,16.771520649376672,0.0012902746248982615
261,4.05019816663134,18.38902546061069,0.0012884249142111404
262,4.795366919558007,18.91456695874231,0.0012887452534324061
263,3.2834027618250974,16.83689780501284,0.0012899232700263
264,3.8675093357657757,18.40156974875375,0.0012917674187271234
265,3.7790753345265107,17.09624484728655,0.0012956965483538324
266,3.072518680058092,17.160803732245757,0.0012936825057009833
267,2.90299416551534,16.131241657974734,0.0012933505943256108
268,4.295315291137797,18.470929093193835,0.001287380482422573
269,5.480933378209369,19.02947683419704,0.0012984960147126867
270,3.2778254606605177,17.401791332097783,0.0012912640545496036
271,4.218448982124638,18.045393938776414,0.0012885378899716335
272,3.403541362968086,17.049496934698958,0.0012891145704549813
273,3.2067685436668727,17.274423257489115,0.0012914619904653725
274,3.436575026607323,17.145704713725635,0.0012886914118253165
275,3.9080118319145436,18.682355863702828,0.0012963781145044935
276,2.7226396704598614,16.531942446624605,0.0012962926547194801
277,2.5153364684686577,15.827888890422493,0.0012956227760346636
278,2.890940143233975,16.36479729901526,0.001291733872149586
279,4.731398530274451,19.118461551104247,0.0012893800833727286
280,3.3293577222568094,17.4385127654266,0.001290518895310378
281,4.216107721832043,17.62162747503885,0.001296072746489517
282,4.507177779781992,18.270440546637285,0.001290284517051316
283,2.8732426092453425,15.905685570383872,0.0012962578173564253
284,3.9761924220157594,18.76971093021832,0.0012963287012119136
285,4.5725790875004035,18.910218685278,0.0012885576503082127
286,4.503341117107489,19.14743750677504,0.0012919686074189473
287,4.23781158714386,18.79202425881215,0.0012906569092613577
288,5.020293992085867,18.763293317743376,0.001292819186474016
289,3.433972151971833,17.18198887027584,0.001288527032436275
290,3.4358710972353377,17.878775439522418,0.0012943038903605359
291,4.01517886732289,17.906097749483074,0.0012876104826966366
292,3.6402261433277827,16.954151804920986,0.0012948846778138151
293,3.4697920695424957,17.566056843885963,0.0012891423065964783
294,3.8040041158241693,18.300147037765647,0.0012915567915611716
295,3.3241181811873965,17.156231551894493,0.0012888651932386876
296,3.2777695115918783,16.506131738146745,0.0012945913698333938
297,3.996723492895711,18.731061219902926,0.0012948502002560508
298,4.7376647512765695,18.637961868066636,0.001289642794757931
299,4.252492262593695,19.1916158798007,0.0012985008152728863
300,4.225772382823335,18.03895986293157,0.0012886978333151381
301,3.240110979659463,16.563671528151374,0.001292659027737217
302,3.666911639190563,18.10386274920547,0.001291663054138702
303,4.306130024218765,18.970285475414,0.0012923497640326314
304,2.9573905085212364,15.906145206833745,0.001298675808587204
305,4.061786892916306,18.496510034686978,0.0012894309510710282
306,3.424658938407935,17.376151809759445,0.001288590537565493
307,3.3558315661366307,17.493012327728177,0.0012905505489875587
308,2.5592748510441967,15.470470199061666,0.0012971851731319755
309,4.189271500867804,18.890830007624597,0.0012933034126898194
310,2.978537887146247,17.21766116687724,0.0012983017506151989
311,3.336645782023456,17.22465367017317,0.0012889153529226402
312,3.0967324539529795,17.025809396319087,0.0012913924692717674
313,3.3682284816672174,17.719802864776202,0.0012935178520115103
314,4.251729372675131,18.584904623742137,0.00128814324677998
315,2.7749547596190864,16.36201307954263,0.001293122826081119
316,3.0873167664051535,16.493419291654007,0.0012913931501919984
317,2.907324070097387,16.95883764368588,0.0012961874707907838
318,2.7507428029184244,15.619254458650365,0.0012988179643346615
319,2.8051255610840675,15.86412983739871,0.00129552432705426
320,5.4188497542611955,19.062602709203208,0.001296368761449354
