,Alpha,Mean energy,Error
0,2.449263423392989,15.886458767155014,0.0017018544292285486
1,1.4881282638389337,14.27606540696506,0.0017012370246410197
2,1.8669325867446644,14.602767694352561,0.0016915347766670045
3,2.124214061330311,15.538273338601503,0.0017020994798721465
4,2.2194723869394357,15.638414858797065,0.0017015425190291336
5,2.6608636211740833,15.591222515595907,0.0016991194278334022
6,2.357729002506927,14.618104528430715,0.001694245599800641
7,2.4349048266199564,14.469894848898411,0.0016987220669506056
8,2.2555953885238393,15.868636478655267,0.0017055625750158688
9,2.6384548590367896,15.034049756075271,0.0017000494938628852
10,2.213386681236398,14.340040799099357,0.0016919441213052845
11,2.550528818672901,15.530848005708679,0.0016975538631206358
12,2.5883722711067687,16.210256622284934,0.0017057309517978009
13,2.6359143222919488,15.94526509128246,0.0017015582743674569
14,2.273955767069009,15.361253029799723,0.0016959193889606236
15,3.047155270144551,15.985813155362925,0.0017073144120655695
16,2.8423998538420188,15.207381483486627,0.0017059498282701476
17,1.600748194702274,13.473625453299375,0.0016840012946114265
18,2.287256358680871,14.060528850391398,0.0016986125700009617
19,1.7096588078731283,14.678941394244527,0.0016987452080058233
20,2.3279511301912073,15.026454169387986,0.0016930278585975283
21,2.6910429437002916,15.173927094200204,0.0017006759425143468
22,2.4917351151346496,16.178251676861372,0.0017066057842595613
23,2.9008530875105536,16.111052038254797,0.0017047844738536174
24,2.587950382823763,14.893494073165577,0.0016995909385103278
25,2.259218097952012,14.542796055224441,0.0016919732811892757
26,1.5823926845430376,14.394516732727297,0.0016984927236736813
27,2.356241872671329,15.898658787379302,0.0017036509301142418
28,2.7689332200590986,16.065752486694336,0.0017032112019552213
29,1.75607645872637,14.699290344793392,0.001697062433770724
30,1.32259796256655,12.777896951052904,0.001682758799007888
31,2.071038625836077,14.157725744103136,0.0016892337266733127
32,1.9677989598076786,14.012145220115949,0.001687585255124112
33,2.134246571472353,14.36125328250065,0.0016898190462552333
34,2.367109774808963,13.95323242261995,0.0017055910233655912
35,1.766542319146812,15.050536827967342,0.0017054311629199326
36,2.3047600411380595,14.294131110825779,0.0016956654819321947
37,2.6982154802281486,16.248149145227192,0.001705414940803793
38,2.0401907871743545,14.866935517804166,0.0016921106121847058
39,2.145231017622888,14.129368109886085,0.0016915929553311504
40,2.4915022972192755,14.295389674376734,0.0017047611145844534
41,2.39622303919202,14.923864442655209,0.0016939120068949363
42,2.070411290813069,14.82007325931232,0.0016912311901365064
43,2.6046433600808063,14.83959919293129,0.0017008461469082384
44,2.0950162836354953,15.053249421528967,0.0016938630622921312
45,2.300172923211856,15.402130554328481,0.0016962245794976615
46,1.9140033353201529,13.384853822468873,0.0016923748093103396
47,2.5296815875234806,15.231562754642976,0.0016963146136978904
48,2.516670792266544,15.930206406425272,0.0017018411936262157
49,2.6795727251448636,16.104801124684393,0.00170347056093332
50,2.160929830698529,15.654393772450781,0.0017035548096508016
51,2.8584733028681866,15.361281834702845,0.0017048843485554866
52,2.0971492647936834,15.375869239729518,0.0016994456884875592
53,2.0455416230246475,14.259873800955233,0.001688401095034145
54,1.852528387837137,14.399220334145072,0.0016890319569925257
55,1.728512848914254,12.84861398005984,0.0016932904231887669
56,2.5624383495677883,14.428349520278081,0.001705806280041256
57,2.194836116404901,15.032471114532953,0.0016926645598860563
58,2.9439045424151864,16.061746894543926,0.0017051948909762664
59,2.1047631467430845,14.636579828616206,0.0016897283652262695
60,2.8710960033770845,15.913293188689062,0.0017034752910562426
61,2.182148773317844,13.933116880303263,0.0016957207654432678
62,1.6435903357988275,14.575572386061733,0.0016996371871022507
63,2.4438858493881415,15.236493653103876,0.0016950474770020467
64,2.3571636910063387,15.868647410537044,0.0017030360308289937
65,2.606822948182497,16.0027622295481,0.001702326482630303
66,2.65297806637039,15.433552319920874,0.0016987190813345938
67,1.7040773594019376,14.811808250595043,0.001702428679281576
68,2.5908048274173177,14.965392325112067,0.0016990125719494958
69,2.5079814341986397,15.105729081605874,0.001695971351172689
70,2.000597982798286,14.496605769412868,0.0016887379135697622
71,1.399094588753052,13.362975644748413,0.0016865404073970584
72,2.2163590184574073,14.727755881962352,0.0016909553175400436
73,2.7903374572100295,15.452193868110184,0.0017020290557453275
74,2.0914832900377895,14.749019137173821,0.0016904545077584155
75,2.38051253753907,14.90938691590287,0.001693619364750733
76,1.8892181074061312,14.527402753832021,0.001690022034367928
77,1.9971830295476423,15.325104353145377,0.001701629369473662
78,1.7825840167107454,14.081849935546064,0.0016866840931780292
79,1.8368554291755965,14.728264373760561,0.001694572503661939
80,2.7913414995119186,15.629093124539772,0.0017015873254290785
81,1.9195244984009,13.397224046825315,0.0016924234997338667
82,2.688299701538079,15.14080882771724,0.001700845151279462
83,2.6872485029794078,14.697585347656823,0.0017069391869845882
84,2.7813656014836856,16.29457548712357,0.0017058282325627878
85,2.221586479131242,15.903797324205486,0.0017074928164670232
86,1.8111309955432502,14.63573820608422,0.0016936584567323755
87,1.8150162966471255,13.680824343718074,0.0016858388204414635
88,1.9506427811002132,15.400024323942203,0.0017054558904693266
89,2.0986497226877456,15.148122326700438,0.0016952468111335285
90,1.7944523181499894,14.226863831336239,0.0016879434174974178
91,2.6087832406892266,15.972263237132575,0.0017019184143535228
92,1.7054107901091888,14.570129612567072,0.0016964082643116751
93,2.321254474474702,13.989868141013641,0.0017019270739093624
94,2.1435685936149467,15.364419355747192,0.0016980407486304318
95,2.0209521221663924,13.973368385049522,0.0016890711078548695
96,2.1766988743384568,13.97824978443891,0.0016947318719766945
97,1.9501289972807,13.765571456344647,0.0016886765905586238
98,2.2271048469283308,14.783768495403713,0.0016912075538453154
99,2.2598344438949374,14.762506729036097,0.0016915803453316917
100,2.3227585353605873,14.297640931080936,0.0016963667520693594
101,2.3003056543667117,16.03745806653227,0.001708202021083126
102,2.3973458418781024,15.109248771295524,0.0016940722577439551
103,1.6421691867257482,14.822163693562757,0.0017065143124845195
104,2.8834326797955403,15.406839810420962,0.001705366439727155
105,1.6135055690523337,14.732514975931174,0.0017057823886743706
106,2.617186140889915,15.726843831488583,0.001699403735774583
107,2.664971879072706,15.849445698058815,0.0017006899177918844
108,2.76054789716754,15.122736699601852,0.0017036708425383826
109,2.550960109970676,16.219195238689007,0.0017064083221036228
110,2.666963319531429,14.858893868136029,0.0017032113237240788
111,1.178586045904529,13.563140846693981,0.0017053921247381484
112,2.5979874134178838,14.620867372519637,0.0017038574741411211
113,2.358205171735029,16.00720968922273,0.0017058873772126436
114,2.924622783632238,16.301232960548703,0.0017064451106119161
115,2.7922814523250317,15.551236435900423,0.001701729810309903
116,2.4513018396408177,14.917650044385184,0.0016951744060228183
117,2.4158041597882107,14.925951823808836,0.001694318073615021
118,2.973017898678223,15.662878389773882,0.0017064413616720796
119,2.6809831347802344,15.575906889926385,0.0016993926657935415
120,1.9924759496912452,13.96447009655646,0.001688367944113123
