,Alpha,Mean energy,Error
0,5.719525048451969,14.002183294226995,0.0017150204648665756
1,4.713688158877565,13.087485848481908,0.0017091124180094455
2,5.817918878643188,13.040136530497653,0.0017249947508364823
3,3.953383622813543,12.308544538721424,0.0017202599192708001
4,4.466704549318745,13.399230837088686,0.0017205923106202658
5,5.189450793878982,13.367815192872197,0.0017074806623847262
6,4.475600223277718,12.685623216508152,0.001713045184508655
7,5.616668412880185,13.742989053661766,0.0017096540110718296
8,6.13729273370448,13.47147763547121,0.0017157121691249873
9,4.815330821008051,13.402366522567487,0.001711761823118214
10,6.241819900578291,14.272998010099213,0.0017198583351430664
11,4.520999189976147,13.188300640737474,0.0017130608688922223
12,6.590655231444841,14.461393382282823,0.0017251678933903718
13,6.695715486717795,13.95177728199832,0.0017178859968800435
14,5.194676182960364,13.70601853826707,0.0017130165567627346
15,5.794996534301257,13.09751397938718,0.0017213874704903056
16,6.634382903426725,13.959587181742018,0.0017169188917250697
17,5.374580783791179,14.056945395563414,0.0017227815953564675
18,5.064697331750629,13.841883137132314,0.0017206891300646271
19,5.698289382463413,14.205664302512002,0.001723147466830991
20,4.956076708103679,13.793201412861144,0.0017215172997135382
21,5.316045762663033,12.90457690604774,0.0017178031443623233
22,6.543217141751235,13.993675753422972,0.0017157338390804164
23,6.915688056508762,13.908679341646453,0.0017225428389346252
24,7.0234042446343325,14.26165835653727,0.0017229422589397805
25,5.376295614142845,13.628222624830144,0.001709134974976359
26,5.95792011464274,14.00809569965145,0.001713548780193606
27,5.585657995648095,13.97225173926619,0.0017156088785460516
28,5.3540969591666725,13.645657092389836,0.0017096091864041059
29,4.796406069745327,13.637386932316726,0.001719550505531584
30,5.392892479808514,13.81718966307708,0.001713300723639314
31,5.051502040458067,13.219181314171847,0.0017076581783767118
32,5.250796977525119,12.75965490530109,0.0017231858493164812
33,6.6083853369149494,13.587119279741975,0.001723441753634376
34,5.056912189483812,12.928379289514094,0.0017121371336212825
35,5.762545625601253,13.570934715862368,0.0017088463621687071
36,5.718021213304148,13.078346008097489,0.0017201643960123704
37,4.789445815948764,13.415076942281326,0.001712553772372174
38,5.471294926298312,13.815436202110975,0.0017122771050736571
39,5.038810020868969,13.53150570300747,0.0017109533503090796
40,5.671184777434204,13.575449378960423,0.0017083164470665898
41,4.615728845206778,13.201979053467486,0.0017114637763678408
42,6.03055459696207,13.293196484519125,0.001719186970829746
43,5.568962478933308,13.99688389455088,0.0017166964653736328
44,5.611225006527514,13.221090273924352,0.0017125091538102274
45,5.702372592204734,13.174565046788596,0.0017158173298474145
46,5.802190137332451,14.066360784767934,0.0017162448402666946
47,4.610874418653595,13.241165454201523,0.0017122591664771934
48,4.362758625365117,12.440801817291716,0.0017188161226695186
49,4.907416610081813,13.648594740321744,0.0017170124431004521
50,5.833998864923561,13.386333683239402,0.001712126836324393
51,6.319847457160371,14.13158145216987,0.0017159043787986763
52,4.888353567654188,13.499230592653559,0.0017127518193565008
53,5.986451496223197,13.690025442360627,0.001710226558616746
54,5.684134229590578,14.223131865399964,0.0017242113767601459
55,4.529331940276155,12.721306222587664,0.0017125258515966
56,5.186605118397102,13.402670295630957,0.0017076605774521145
57,4.539972163130012,12.645520846221364,0.0017143014713831685
58,4.729377734279223,12.71739483545062,0.0017141598511039872
59,6.3559679871972,13.774472526943187,0.0017140528608470366
60,4.2423142216949445,13.255793031712008,0.0017232060677525465
61,5.28510288323531,12.816571480679022,0.0017211601566685035
62,4.920273188304302,13.306821592316192,0.001708707421028229
63,5.4193624970149425,13.957341865971117,0.0017176470971946624
