,Alpha,Mean energy,Error
0,2.031806249424438,15.216159975192271,0.0008002536526521037
1,2.0978190371007748,15.349651998007614,0.000802550247454559
2,2.1010818933884075,13.705554955488164,0.0007923712982039854
3,2.303498504160856,15.24051753162855,0.0007945761712033786
4,2.345981137110695,14.947699435785728,0.0007910717916194558
5,1.5897044401282665,13.108737417384122,0.0007674503663553571
6,1.638079114920975,13.627796250877656,0.0007688268501075702
7,2.4543013831943226,14.746506189876582,0.0007968596725804784
8,2.698762843954124,15.10193691092052,0.0008090004193976614
9,2.412909188694845,15.460075714467935,0.0007998453895391185
10,1.5213318100322497,13.538023737419081,0.0007697897908285593
11,2.608972702920964,16.1705582582734,0.0008199513640668407
12,2.2697670487989074,15.652813552985185,0.0008079091099100455
13,2.2482030916837044,15.165994988312068,0.0007929160814785248
14,2.0205869694199654,13.403210548993773,0.0007957723738839546
15,1.7439631729449103,14.11932213481614,0.0007757961416131807
16,2.7224914767424746,14.89919604153352,0.000814643405045574
17,2.0269767731662145,15.518017920282755,0.000814585423582826
18,2.057368048512108,14.054755340184288,0.0007806521704811288
19,1.299485871499091,13.665802433654674,0.0007939205321909948
20,2.4906930604115254,14.423859465465686,0.0008066919795930426
21,2.118888350787703,14.913513962649976,0.0007877549268431856
22,1.7840810616710663,13.330361642838652,0.0007752609002960021
23,1.7135904606733205,15.08690189802394,0.00082054561057329
24,2.4941509944297198,14.13002726054148,0.0008186070899772151
25,2.307494562532304,13.655358349746693,0.0008196982775431732
26,2.3328026189610944,14.449183317617353,0.0007928371529347147
27,2.10450874533026,14.961640122395352,0.0007891273661918351
28,2.088867526647606,13.223162267888608,0.0008147222608345834
29,2.094972248645748,14.929940884060771,0.0007884407015494218
30,2.303827098673729,14.09010107518686,0.0007993353481428818
31,2.5256268579803915,14.562358290039136,0.0008059089471959535
32,2.3569436238186894,15.368768404129147,0.0007975707536467916
33,1.3089254497885296,12.837810230871707,0.0007643990491389131
34,1.9203937456718763,14.900977111032905,0.0007933293663850771
35,1.5145214384687649,14.444048628319951,0.0008076774404933155
36,2.603966749056534,15.844934524939093,0.0008101765907994245
37,2.4872388006953816,14.771275634838592,0.0007987333877845156
38,2.4665950353250223,14.02796221353743,0.000820245165643582
39,2.409495208499041,14.868944770115135,0.0007934594912134516
40,2.199811271795065,15.128398095165744,0.0007922895841214271
41,1.5624000184183644,13.057769298599421,0.0007668185485100765
42,2.6107974293730467,15.096395811914629,0.0008033305931341235
43,2.817638823020127,15.715284604248573,0.0008138036221082826
44,2.1875636060768837,14.365200749503309,0.0007847937021317716
45,1.9336973537570894,13.617214516647314,0.0007799666867608358
46,1.5278827197442602,12.14775268375248,0.0007967155091028219
47,2.2256712992622485,15.202513357575961,0.0007939687073051755
48,1.5944183514569643,13.226821947649109,0.0007667426001666969
49,1.3894548971113714,14.014910276103159,0.0008002904675467367
50,2.2748252597272374,15.430338457733455,0.0007998920712015922
51,2.9050861190029056,15.473458396582666,0.0008190644863864106
52,2.7367539069989975,14.8295879729406,0.0008177847553719244
53,1.842827181335588,14.469026092864661,0.0007819348598523523
54,1.9792296648354541,15.076751737194213,0.0007972495403384526
55,2.2259769999954178,13.85492918711048,0.000799859746088144
56,1.3413185518502804,13.629927491779222,0.0007867429980395924
57,2.4575127797135017,15.605376028908358,0.0008034754009140667
58,2.8215409603570665,15.69033253758499,0.0008138375941228057
59,1.22230366885716,12.315880253241042,0.0007623601127619594
60,1.6494937627925854,14.648214775883089,0.0008029274791072532
61,2.0460272009070724,14.360420865552406,0.0007791974687586315
62,1.1973369142544095,13.692744354072575,0.0008121601890699556
63,2.168219163849617,14.14739577446951,0.0007863848903533648
64,1.610493017716012,14.244652382011763,0.0007873395175462516
65,1.8818120476508504,14.426604991929722,0.000779721712071712
66,2.6138242361985697,14.63620564171936,0.0008119156338998471
67,2.338891528557627,15.890713562422263,0.0008152411991311365
68,2.4301355213650697,14.585459842971419,0.0007975647462552815
69,2.235559160275898,13.745210212294804,0.0008056730180055606
70,1.1495403164672713,12.823239840962032,0.0007747073490238016
71,2.531651291290708,16.138025022161987,0.0008199169333720344
72,2.5153260958081676,15.986779849696859,0.0008146262189449637
73,2.696847812379219,15.429044920886229,0.000807130630181548
74,2.4198727782980534,14.85684926914881,0.0007940112806769916
75,1.9485663334230847,14.497309974099073,0.0007802436389479986
76,2.4733250781924805,14.29357650152259,0.0008093846446030587
77,2.244045655033442,15.68103591859635,0.0008100020213585482
78,2.2827275948373784,15.51645577966623,0.0008025491868314724
79,2.1796390392312506,13.725227649458455,0.0008000438106018956
80,1.9221769023677588,15.349790465231756,0.0008141036223730418
81,2.4172378359435003,14.194612111125295,0.0008071869728202062
82,2.543950063333277,15.726545528331329,0.0008068440261214469
83,1.310286690779403,13.154093425778456,0.0007713192641813343
84,2.092082443952596,13.354574954071502,0.0008073388632424039
85,2.45219921906224,14.033355137458123,0.0008181867015501921
86,2.058717756374421,14.512658732103885,0.0007806688068601029
87,1.9934930489837996,15.18611333306655,0.0008010602269426912
88,2.514922012855619,14.588573905561256,0.0008042992857393749
89,1.1842397730472738,11.845708092149216,0.0007679967497398914
90,2.409586028728933,15.296107295464152,0.0007965855253138861
91,2.3419131784694787,14.192612350656683,0.000799710090459243
92,2.676601580197133,15.045332516744882,0.0008081934274073195
93,2.397375408000037,15.398138944957902,0.000798389854190183
94,2.0273738969408033,13.910240349729609,0.0007808449730059939
95,2.38119999734229,14.268744986217897,0.0008010782754756642
96,2.2344598993307248,15.542666337765084,0.0008048092323035143
97,2.470432329428989,15.648845073714396,0.000804605842038143
98,2.5048024301337453,14.348647360596487,0.0008106417588357193
99,1.3686149792402516,12.479519958733537,0.0007655773059351248
100,2.269353640484056,14.880455678252186,0.0007884077884652036
101,1.9910523203128334,13.829198911027516,0.0007798087537310061
102,2.5714733313365397,15.191468141665057,0.0008008990799171829
103,2.2808873176070317,14.261998129848973,0.0007925497672499023
104,2.176397519120774,15.355738524776699,0.0007997503646362619
105,2.354790908159881,14.850868238200682,0.0007910231160917963
106,1.9948815152069703,14.92260613074179,0.0007907916950552857
107,1.9644407055276996,14.705502605319023,0.0007850180720267901
108,2.589789917178111,14.804008839278255,0.0008057146251561124
109,2.197042979064134,15.020014143378107,0.0007897588551327826
110,1.695182242234781,14.896718364464526,0.0008115455077203495
111,2.7800889761439627,15.15462357338233,0.000814171729116922
112,1.8189655241909108,14.06166014673674,0.0007736251904497747
113,2.836185104242125,16.026717636123745,0.0008181418240916691
114,2.033485886842239,13.964268312721375,0.0007804044545363753
115,1.8811867512847154,13.670310210128617,0.0007754349202334358
116,1.9393770507284709,13.330707075063762,0.0007896046481452151
117,2.151868671895622,13.406224226593196,0.0008126433149981839
118,2.1242365614559793,15.186918343170653,0.0007954614907130398
119,2.537658672242166,14.943388680051434,0.0008001001515936599
120,2.379229694129818,16.01951728185666,0.0008193296275904536
121,2.76236640722435,14.878801148059473,0.000818765007166697
122,1.9155035755363023,15.43031616268663,0.0008191047363231989
123,2.269745599768011,15.443585112091705,0.0008004063886177792
124,1.7449435571095118,14.513118339941819,0.000788412104988339
125,2.155358156213895,14.828690449322526,0.0007860085218843474
126,2.038842360093006,15.288288941896038,0.000802942148328123
127,1.9940675494236824,13.954771880683634,0.0007782441063303886
128,1.2076858410979705,13.382423852259112,0.0007922845776946986
129,2.7983286202449036,15.467785534330876,0.000812422921008317
130,1.896036230360131,13.478946067337537,0.000780395542411381
