,Alpha,Mean energy,Error
0,2.787594489593289,15.685241642778736,0.0005155209863976503
1,3.476217470566087,15.75410295728725,0.0005326800992339919
2,2.247123937605274,13.30331956695312,0.0005102370216862514
3,3.233324368076117,14.855918108703282,0.0005413766903196231
4,2.918090185103969,15.835108962837898,0.0005194364620237776
5,2.1731039282583113,14.071324034170816,0.00047286914062206743
6,2.6018904015638302,14.305190928804716,0.0004940798548300039
7,3.4748288706341626,15.938965525285886,0.0005321014943326366
8,2.2802990117909103,13.318868732400839,0.0005146984921679951
9,2.8035037104013036,15.920320602051158,0.0005295290035782303
10,2.4373604921778704,14.746613174094898,0.0004846341933318092
11,3.0346024807880525,14.544464651585246,0.0005349760073698565
12,2.872338844941652,15.133488533418973,0.0004984556299455322
13,2.121724444197338,14.422265227517727,0.0004847297976370186
14,3.3606340560741486,15.540408804352943,0.0005267337854904257
15,2.789309924887895,15.512331109765562,0.0005067365574409517
16,3.0770400748873334,16.335364913026332,0.0005443600493112728
17,2.7950593787628835,16.11346794857525,0.0005444750617037502
18,2.677811689247312,15.844373850611804,0.000532558600953134
19,2.604050074517106,15.51528623807459,0.000514578547890165
20,2.9095338850998362,15.731046707803287,0.0005144274028155558
21,2.888783987765984,15.41412761020729,0.0005029614194122427
22,3.310549580455148,15.887991637898546,0.000523886561240141
23,3.1962067232037383,15.128379069161864,0.0005228564012218621
24,2.0506198834397367,14.235469588247433,0.000480906463066221
25,3.2683438240969633,15.651888291644598,0.00051963263618678
26,2.4873461638160728,14.514469743719514,0.0004819426949726262
27,3.540193353515645,15.723291203786085,0.0005382137450819841
28,2.4074630718115193,14.852140725504238,0.0004890799983871138
29,2.51873762372826,14.142615505627653,0.0004923395052829332
30,3.42896272046812,16.4711676458481,0.0005453220633283362
31,3.2150445113634922,16.173583878473718,0.0005316784406620927
32,3.284603868927227,16.145850276157777,0.0005305827962388595
33,2.4639223677139035,13.529936869394488,0.0005281919816646006
34,2.3883939469737614,14.774309054647574,0.0004866388722605375
35,1.9144138163834723,14.620526243212574,0.0005238429217804947
36,2.9706744157386598,15.018329450366858,0.0005054880555678631
37,2.8213426042337364,14.263045060331269,0.0005242508666413849
38,3.0084027541159233,15.27497391177084,0.0005052742760580392
39,2.663671843987377,15.145267367550785,0.0004944718070641668
40,2.827704660525703,15.329499045760654,0.0005001031704033973
41,2.637313917524982,14.592364869556874,0.0004890561241104519
42,3.643215043324554,16.22428402980664,0.0005434389929304172
43,2.4681860782412377,13.528809839075377,0.0005291037987961261
44,2.6079626983088047,15.589863025033434,0.000519291612494025
45,2.897829969195781,14.468121364939229,0.000520880210196883
46,2.9882841438947616,15.800808048869477,0.0005164930605329796
47,3.0539520596840823,15.476069800808386,0.000508381638173467
48,2.210081317110907,13.85719041831116,0.0004754836133474306
49,3.01592526854333,16.269234599588167,0.0005425360637855346
50,3.3835668171266615,16.419696063609965,0.0005428525198950763
51,2.7626429245290844,14.827309340156244,0.0004938523634243034
52,3.2433747177225687,16.281454105302995,0.0005367627767934547
53,3.4658895760287662,15.6187442008116,0.0005339916437602495
54,2.84682684713052,14.536572714855955,0.000510433212376415
55,2.71446952654469,15.827566673147006,0.0005286284370043954
56,2.5102492833700474,14.757391835552081,0.0004846841066461785
57,3.2860846168125257,15.156336122307822,0.0005313376240716947
58,3.0985484721783836,15.489836214727648,0.0005103641960774128
59,2.6072798338840695,14.2298097965027,0.0004979713473172773
60,3.027294554356372,15.123625263535368,0.0005078796552795851
61,1.9738692474856112,14.665197254193814,0.0005179787375328595
62,3.1576919886617,15.55475924705821,0.0005135323170135494
63,2.2631756426404013,13.16992061266491,0.0005261673344140547
64,2.178568102179824,15.306093310512818,0.0005435543727670984
65,3.4224174261466307,16.285607394054594,0.0005374896326385845
66,2.900415889251597,15.905781530563548,0.0005239733167395111
67,1.8597520462678854,14.196078940366332,0.0004983328372304516
68,2.88839266727418,15.931612107732887,0.0005260153841703091
69,2.8544640733496864,14.245775956895592,0.0005306801669888903
70,2.4160303853123244,15.346030294980288,0.0005175434958332179
71,2.5286915608083156,15.586635645024725,0.000525351334086912
72,2.0158045564308167,13.30179160071783,0.0004782564267703015
73,3.3657314368749964,15.860221266270134,0.0005258706491028257
74,1.7142276825845706,13.84962347329591,0.0004952758684710293
75,2.5832821556005108,14.276203795823381,0.0004933709953445077
76,2.641966343999776,15.902554336773816,0.0005401813417895138
77,3.2165139740099247,16.186880052600447,0.0005322998792062133
78,3.245503071869669,15.061311183567833,0.0005311164740748076
79,3.668020797996672,16.32099663879161,0.0005460256122809149
80,3.5379080594848373,16.385710627785034,0.0005432067442531348
