,Alpha,Mean energy,Error
0,3.158739328347566,14.614375618358174,0.0003440327241227586
1,3.3588551231515895,15.648739974670834,0.00030146564574624684
2,3.7965954072436228,16.05513990318228,0.00033733541532030063
3,2.0944697008772812,14.478695253159863,0.00030331829540925604
4,2.280027791744951,14.843872621678209,0.00030483465886966827
5,3.4940913040229784,15.402933780899058,0.0003281319396428966
6,2.2699207697538433,14.065731918639754,0.00025228033102725776
7,2.845689568705423,15.802484472679135,0.0003208635976441275
8,2.446822516412423,13.887665446054369,0.00027805856773875117
9,2.7326000865767828,14.256125348422284,0.00029493319094467087
10,2.644671293384397,15.449428834773277,0.00030925222069627656
11,3.6220364852681186,15.864639995674231,0.00032306323102606824
12,2.6185354055105186,15.580823756802689,0.00032931254102872275
13,3.415346140429806,15.705159546421202,0.0003057217419409325
14,3.0027464810553766,14.62314287968439,0.0003097226608554036
15,2.526971506993902,14.49967594187311,0.00025682066033371745
16,2.8007486139337945,15.684667256867412,0.00031360231771747436
17,3.0211937818555143,14.778916297661324,0.00029852528519039664
18,2.517610228538908,15.1749103623023,0.0002986005774238188
19,2.6072493299479285,14.30916557500005,0.00026937070896704274
20,2.2688942065830218,13.713319460731006,0.00026468247806998786
21,3.5702192149799035,15.980608842976428,0.0003171743888735924
22,2.3522616073333333,14.592823530740462,0.00026814355693029044
23,3.1007535727730913,16.079952336178668,0.0003232394790720808
24,2.7046285082366994,15.083009420009748,0.0002715617231275695
25,3.3074122362762193,15.103039007611665,0.00032062790685023854
26,3.062413027439261,15.84907356390515,0.0003051305656262089
27,3.142210077142697,15.246469945838152,0.0002888510235649258
28,2.5432637417568182,14.47305486981398,0.00025753008029090496
29,2.9112572448458756,15.25899094271593,0.00027539450647198364
30,3.6825787530345084,16.287387898551337,0.0003286756255638579
31,3.691407509628115,15.896471797677858,0.00032988895257088336
32,1.9569602925319263,14.49935241807149,0.00034423973875527905
33,2.642855765835892,15.341207810882034,0.0002978701289864075
34,2.699128841221338,14.869471289577183,0.0002637242349839312
35,2.850363577322502,14.206121114145505,0.0003269595232443306
36,2.249064203798086,15.030403834333152,0.000336092619918573
37,3.034900667931444,15.682746658039118,0.0002941853476600869
38,3.3431403807678532,15.913899968819713,0.0003044638728946608
39,2.5848870880204364,15.219070596066794,0.00029329155577186277
40,3.1732527324837267,16.11561412683159,0.0003212112781576226
41,2.9361207185092955,15.102096009851582,0.0002741885679919449
42,2.120448579958488,13.835177477158219,0.00025265259962714754
43,2.889942298991428,15.801320330374322,0.00031540038861168783
44,3.288923917319399,15.508179321032769,0.00029712711039846126
45,2.092183834548808,14.247993587337543,0.00027903248569688085
46,3.2271580752022646,15.315723964443174,0.00029582748930415045
47,2.8723285123591107,14.64366452502327,0.00028487349748968703
48,3.605556299104983,16.32585857063791,0.00032731303812632065
49,2.923883239351011,15.711305945970741,0.00030319508629426056
50,2.7164028563010003,14.790360819723592,0.00026349134994355295
51,3.161137477373887,14.772087194534647,0.0003254671369040476
52,2.4299628976271292,14.232163220675512,0.0002555178275167423
53,3.115722739139755,16.268478971015597,0.0003417463469195391
54,2.32462348784381,13.316585903288583,0.0003232316743636707
55,3.0218248983638807,14.593061398066867,0.0003168268109245745
56,3.2200340553353843,15.648926860126828,0.00029299027407122776
57,3.4521257382096566,15.588752643729572,0.00031219015604239055
58,3.57717357860365,16.11160333038677,0.00031918323957348725
59,2.9688297344995718,15.54636834919357,0.0002878712786952272
60,2.7621241538207317,15.369183272251671,0.00028742214338609663
61,2.537179819255712,15.514680753322624,0.00033622904507800227
62,3.737743003020435,16.517424568318205,0.00033925159570721483
63,3.412107163097773,15.353490587477538,0.000318746168315718
64,2.278337657497304,15.085871484124848,0.00033638187178515873
65,2.3115243324897614,14.686502671725794,0.0002818148565371634
66,3.4180071529942917,16.243219403294116,0.00032172284204441773
67,2.6164525442592677,14.645734861013064,0.00025965237886253734
68,3.2821686552369576,15.397845090828758,0.00029920286423161866
69,3.6287397690819465,15.622831815572251,0.0003341763400124532
70,2.4483688398310535,15.217170229974718,0.0003158167940879191
71,3.076468069787355,15.555757691861563,0.00028688542109389046
72,2.487777075490884,14.723620504904416,0.00026412639148827544
73,3.615856500507399,15.71891100522358,0.0003273060492957931
74,2.7640961986484855,15.899696673219209,0.00034476153791085915
75,2.971665385171976,14.486826787978533,0.0003185323154986421
76,2.9869869576358585,14.59138029375807,0.0003099428800221035
77,2.750865746938069,14.900260957526083,0.00026520979421382917
78,3.1024267886842103,15.92592196959418,0.0003091010287936893
79,3.567383082268525,16.50374308642838,0.00033750994686867244
80,2.9491482059423575,15.302093949566734,0.00027709175758188317
81,3.0362988466664533,15.724513384979248,0.0002969876750795364
82,2.6479765924352794,14.53524352196104,0.000263160135924865
83,3.33851355603597,16.003829089604473,0.000308245257279218
84,2.801409549162149,15.69442827095145,0.00031458278758598416
85,3.6472576335690854,15.653189390110908,0.0003350680667447353
86,3.456751324483718,15.438395969257078,0.00032005885011493924
87,2.6396634667891528,15.575341113823532,0.0003249229510914521
88,2.760174007035446,15.163012586439766,0.0002735358227016624
89,2.88615205306226,15.863679660168332,0.0003226050031894989
90,3.6292387253751377,15.584276583714392,0.00033671529580691435
91,2.7531212349273146,14.783950344704742,0.000265524698571905
92,1.9559074407881927,14.466321912198692,0.0003399239648600406
93,3.675855642943616,16.481473168557525,0.0003362292301100736
94,3.0527041182846397,15.952761510032705,0.00031490104510119174
95,3.705912507327691,16.417328858102525,0.0003339768487202734
96,2.7594434856389363,15.218418308850124,0.00027674384661492116
97,2.9043863895944178,14.936562621217984,0.0002743031135112173
98,3.7374055800831805,16.436341089820058,0.0003357971324864
99,2.4628196038074694,13.690829618162994,0.0003041842225313773
100,3.014386081465283,15.938672664296842,0.0003168010805570834
101,2.4434882791184447,13.775085792809074,0.0002893388441212144
102,2.1840823668141547,14.649734675983737,0.0003027373028627559
103,2.7327108787139105,15.727648140935562,0.00032828003557290445
104,3.0327476199384993,15.15839799846393,0.00028062325183452673
105,3.4146720871861618,16.033759432132683,0.0003106568056776782
106,3.6467621020231022,16.44449212667515,0.0003338537694757695
107,3.055307487465418,15.649650145106444,0.000291550617803354
108,1.9545617097359482,14.224732482081686,0.0003085231358209496
109,3.696831211752863,16.151290780296605,0.00032729180778019555
110,3.471953344544265,15.826248387790702,0.00030962950105714566
111,3.01698406462956,15.431307611503474,0.00028190046724891113
112,2.720963631526181,15.641164590837567,0.0003197623345346538
113,1.7946086779473172,13.900701723608451,0.0003147138082326477
114,2.3831301184012634,14.489377623285414,0.00025916589285066916
115,2.7387630155190528,15.463170267662816,0.0002982146911923281
116,2.701283349936676,14.33132539644085,0.00028196658276359295
117,3.0712294307503454,15.853075338027114,0.0003049482599425933
118,3.457530382901773,16.394121032994974,0.0003316290988333822
119,3.173381334248728,16.140859521773073,0.00032353254821812353
120,2.680922407415964,13.965680483893156,0.00031927446193671423
121,2.328527541614193,14.772261345622827,0.00028748364827516255
122,2.661675539574578,15.322289648925148,0.00029359355414295416
123,2.594202789930926,15.17761662308049,0.0002880587677624593
124,3.6576709594853605,16.232211608751545,0.0003260427049749638
125,2.9612906530827234,15.357840328052195,0.0002789445834694535
126,2.8373592064159285,15.024739312057813,0.00026918890038511316
127,2.604679322330348,15.43887891036428,0.00031435997758172385
128,3.37106268357346,15.590196692523362,0.00030338150252943265
129,2.44356989563493,13.604337123967861,0.00031142877513194554
130,2.6997812792947298,15.158164390665366,0.00027641459309309254
131,3.7598585327160747,16.141514782202034,0.0003324057689767511
132,3.0548212294590984,15.185922865006123,0.0002820040950329527
133,3.6644446355653417,16.292663088332617,0.00032800606283295335
134,2.8981408334323655,14.795695940371413,0.000279089749762385
135,2.213897242657891,14.998625388493046,0.00034074844385301455
136,3.422060531174272,16.28833845728052,0.0003247126947187121
137,2.3679367573901806,14.33961061711542,0.0002546367189880865
138,3.064365279017796,16.039827320007305,0.0003223857236196138
139,2.87401208865172,16.03177094590982,0.0003441488405085434
140,3.1563372730651844,15.937222036103922,0.0003073060760813118
141,2.7335904732142633,15.009177324484112,0.0002674569113523508
142,2.8792150873573257,14.9067876913616,0.00027281631087974995
143,2.8402561440894574,14.75263556151507,0.00027422454141407774
144,3.1498686483145573,15.693404067364158,0.0002929230669125806
145,3.5894185264810954,16.56575880451881,0.00034167640091459646
146,2.682832861786593,15.687732267295587,0.0003315268527001782
147,2.942657177053352,15.85455165993416,0.00031526094039557493
148,3.1827242377473204,14.818322330876473,0.0003247912080789364
149,3.3579179303379276,14.958846223143254,0.0003447916333293314
150,3.271875011429359,16.1026829063418,0.00031527335454015204
151,2.561389188025574,15.395903716434432,0.00031662368334083333
152,3.5920668250827528,16.27477651170237,0.00032479551593743086
153,2.757181658959788,15.25652532717643,0.00027934000395336475
154,2.5705787800648237,14.643950243915155,0.00025872214082253866
155,3.259054922814048,15.964952352811832,0.000306402111813269
156,2.5032991601750716,14.844500514711997,0.00027047512998992345
157,2.6102369775474754,15.592657375329669,0.0003323263531281011
158,3.255458993839914,16.22103823584722,0.0003256517961002227
159,3.562084108371022,15.357556005142435,0.0003432744106831318
160,2.62317266435152,14.87254662602681,0.00026459921370675343
161,3.1679848901009704,15.462069965840243,0.00028813653860330354
162,3.5937416871448025,16.605995866162615,0.0003446519368576188
163,3.330410287425788,15.426778415505854,0.0003037538181578192
164,3.037187260127144,14.41990363172336,0.00034203144249831297
165,2.6309793384481175,14.85875710888775,0.00026384123751414736
166,2.7460510714629027,14.898222568785716,0.00026505279454843176
167,3.090078465203982,14.841050473059832,0.0003051545231492323
168,2.6902626603329525,14.65825100144949,0.0002633568565776986
169,3.7986353771392496,16.34036181266419,0.0003363404613654337
170,2.9618775344639574,15.445962331144356,0.0002825600961074039
171,3.34555560096999,15.161577700681647,0.00032228782142207146
172,2.3995109776286223,14.417216857789668,0.0002557369703944553
173,3.757703874048672,16.187027464585256,0.0003321093538638144
174,3.0028928719150816,14.569224467025053,0.00031559073970279547
175,3.3570522005103682,14.999243188026746,0.00034010273238636716
176,3.458381116879043,15.299513063442477,0.00033020218966992786
177,2.147770041704,13.919384389560893,0.000252979169754731
178,3.7605617318297107,15.78892547799832,0.0003435755987109088
179,2.5064615959231227,15.515892589479984,0.0003427186540016366
180,2.887044061629521,15.735356680797258,0.00030895127173123177
181,3.4269889433016107,16.08206982789818,0.00031290909959718125
182,2.127796332300048,14.346582470731272,0.0002816236038646235
183,2.7867087828885597,15.052454684907017,0.00026862981791857157
184,3.3856824212979735,15.082762390811554,0.0003369222517433088
185,2.654749632515286,15.641117879596957,0.0003305079756680936
186,3.633201044599714,15.60721103223955,0.0003358193829332032
187,3.128675555768934,15.652163232102955,0.0002910697447055807
188,3.0715598150526593,14.944185167741834,0.0002942718120000293
189,2.9175481108548875,15.23437230233955,0.0002748097206044302
190,2.714799701322151,15.477871653930759,0.00030258263845736616
191,3.4819154537978525,15.398383501875783,0.0003265224366382663
192,3.2723299366608583,15.281621097909476,0.0003029067418034251
193,3.5124604928752428,16.37862058689207,0.0003295706543295439
194,3.0084770884424263,15.734006816125655,0.0002991061043407874
195,2.9987636143944854,15.026524544052055,0.00028085319089640184
196,3.5098787431931333,15.721164395628271,0.00031461911182609166
197,3.5655704229300977,15.997274038942827,0.00031691665770350986
198,3.8403451733211584,16.436296868867018,0.0003406802853424565
199,2.521361687014986,14.937291815243439,0.0002756168028946689
200,3.5702776388407678,16.20900761364277,0.00032162823644754553
201,2.6576478043559324,14.947105594059858,0.00026668398628038677
202,2.487547120532559,14.781823675176884,0.0002676404745877019
203,2.926400251847003,15.079333297198971,0.000273702228285152
204,3.0529969710504763,15.811218173593266,0.0003026417766554858
205,3.065401232645713,15.115405651114964,0.0002849083004830925
206,3.0840422472591342,15.936722405095875,0.00031116173922923437
207,3.796827786947467,16.48429449617376,0.0003398500921688643
208,3.14862894310251,15.468366531777656,0.00028704541419965714
209,3.476233955835916,16.43849135725737,0.00033453704371051853
210,3.2242769360436205,15.525502976666024,0.0002918617475837674
211,3.3689154265223613,15.511351354063601,0.0003052206008465836
212,2.2611012810630173,14.822892490625529,0.0003063854850601117
213,2.5689505320554176,15.375991920431394,0.00031293723181374
214,3.2277523241768646,15.175244914072934,0.00030261392735146653
215,2.376861181475474,13.931388953142902,0.0002637180006303882
216,3.2622436464395483,16.056439116521602,0.0003122468349582606
217,3.283632902627866,14.938582528624895,0.0003320177273728871
218,3.7646377099585604,15.912014550278698,0.00033816286522950217
219,2.9778098339198777,16.01092229175292,0.0003280953429417765
220,3.4808276012107795,16.05750274397715,0.0003134684895913169
221,2.987026877913561,14.314534233553468,0.0003448309754531996
222,2.1676216645976916,14.87790025432299,0.00033626232699685243
223,3.5283651264026252,16.523851160286075,0.0003398069271294013
224,3.3344951653152908,16.13655147901106,0.0003160174060643931
225,2.63505442841614,15.68794050908757,0.00034007579851829935
226,2.8760029064635684,15.878982848711537,0.00032560717998843263
227,2.737820245211055,14.03339244112623,0.0003237147334465445
228,3.7337568985191183,16.42807767434161,0.00033535525078106596
229,2.622777383367729,15.484979463722976,0.00031682427779833935
230,3.5588279321083474,16.348282526746697,0.00032770752739254104
231,3.07166798460516,14.49902830868366,0.000339347777200936
232,3.3879513006570297,15.028497583127479,0.0003430938242816664
233,2.613367921666068,14.49451592970221,0.0002615162685606225
234,2.9385080480978227,14.781535431210749,0.0002853348741433042
235,3.509750385051499,16.068078022185567,0.00031492774464651784
236,3.5285295362822886,16.447746878832866,0.00033410225313801074
237,2.4625913015457654,15.173725958667443,0.00030787976883767543
238,2.491133558730681,15.312116594039557,0.000319284915566939
239,3.4708257201291017,15.341915569645314,0.0003289149817345946
240,3.3085164187222578,15.626793765889289,0.0002976814759062445
241,2.646402813170012,14.76674553555987,0.00026133951028298094
242,3.6607570770217963,16.455415335451445,0.0003346348748304698
243,3.36009076813989,15.921724460577108,0.0003051769765273812
244,3.4398757116922924,16.17875711808117,0.00031777074704033637
245,2.1125890134089516,14.309861400815565,0.00028099893318179006
246,2.362919360363674,14.733726241267574,0.00027826820523775363
247,3.257707124469663,16.384023400099228,0.0003411733180874714
248,3.0512836221297475,14.875632316746177,0.0002959189818979558
249,2.771059770437119,15.104791022325374,0.0002705090797905304
250,3.261893331654977,16.38277364552591,0.0003407169669386323
251,2.827521069675726,15.191979708979586,0.00027318251986781423
252,3.112728270171645,15.702726428894612,0.0002935027919590004
253,1.995642898741954,14.512782752141066,0.00033436490600931534
254,2.637977039249043,13.780412673467858,0.00033571671365405497
255,2.810529170265464,14.685287040129486,0.0002738907279544195
256,3.577690530071849,15.821670471270014,0.00031937553940182865
257,3.502967599872874,15.684410117611339,0.00031488884156178357
258,3.108232194735199,15.014546596581528,0.00029516320286074045
259,2.8220781762962184,15.893548498277566,0.0003348103874636027
260,3.8033419815481864,16.149510778635495,0.00033633475013376395
261,2.770714953193058,14.472637145451277,0.0002818107776552776
262,3.053646906522552,14.943523960671255,0.0002916955704226928
263,3.7675202368955776,16.61587587570363,0.0003448588548899116
264,2.532245291573165,15.265393405577177,0.0003062896528954114
265,3.0598945968033533,14.910815827018864,0.00029475944605336977
266,3.243755240520559,15.980696040074873,0.00030762170698671825
267,2.4613160850182307,14.602806757251681,0.00025978490797222637
268,2.465066334528026,14.24883986179039,0.00025735946115370347
269,2.3553087712970795,14.379352863573724,0.00025624124945140304
270,2.432590379291181,15.082473096640475,0.0003027503881479219
271,2.6886868706936498,15.307084588245825,0.00028911030648431067
272,2.518593422845171,14.93956218627869,0.000276094706989688
273,2.9047518580357305,15.842147103037796,0.0003180547411936241
274,3.536434787323834,15.923685919254416,0.0003145295454777907
275,3.59962935937542,15.862169132651163,0.0003207801974924962
276,2.4572381353562083,13.598551845628442,0.0003157355332089384
277,2.6647738537154892,15.480704801746862,0.0003097613170194316
278,3.552817564646474,15.99802969052881,0.0003160497206715704
279,2.3215599714388695,13.332363306561392,0.0003199385440213237
280,2.5625984028597633,14.987824944000733,0.00027536682396155115
281,2.3033363000429437,14.93047670255129,0.0003103358521630708
282,3.692938455864976,15.850468925214544,0.0003316373943429247
283,3.310514146048158,16.0727905293978,0.00031228483163905305
284,3.8920009377308613,16.367025515717373,0.0003432950871327516
