,Alpha,Mean energy,Error
0,2.362871220556776,12.509030418577566,0.0013268808099084661
1,2.5618537519174946,15.113131451325259,0.001336668450798942
2,2.8847056318900517,13.545587609705603,0.0013319212475842038
3,2.5313940935100456,13.101434016071089,0.0013194681254510541
4,1.964892776953432,13.895267312396285,0.001314983002149125
5,2.895671318253372,14.51190321577044,0.0013236099321811165
6,2.847942110446896,14.115509124146183,0.0013212744958296329
7,2.086977454963414,13.444021888672438,0.0013012379506729815
8,2.191981486403547,13.934585305546182,0.001309358447615381
9,1.800269534291617,13.6314274180057,0.0013142559161252346
10,2.5496176293677615,14.955807848685726,0.0013315273237884439
11,2.8939914241519697,14.576448487438622,0.0013241027611794755
12,2.8255624124434635,14.443894956240962,0.0013213191396594648
13,1.8827126163401788,14.14993638895992,0.0013297375340712762
14,3.0771723941879676,13.98655903701006,0.0013343015735588278
15,2.2166639134000663,13.756526673768185,0.0013056537814554617
16,2.7086918251492222,14.396667463050331,0.0013184561622827857
17,2.0325912251959957,14.514036082289852,0.00133566557451218
18,2.86987833889357,13.80896324581195,0.001325311454321765
19,2.5659115722783707,13.035555612387537,0.0013239107277091989
20,1.7770780458677773,13.73681154632251,0.0013197562763065302
21,2.672451075606,14.749763660365117,0.0013243840721861408
22,2.8639808408074425,14.766677542930454,0.001325957888812096
23,1.9227095869875397,13.477358695733908,0.0013042527792489782
24,2.4193680084273645,13.907830076946443,0.0013087895411077032
25,2.49831298449596,14.91259549305134,0.0013312332438179877
26,2.763282315904178,14.508592899203792,0.0013207299757053436
27,1.8181303134531892,14.05696564364222,0.0013304143842487537
28,2.3824600046152518,14.926618077062408,0.0013352826085195088
29,2.7305805460224173,14.722702127838321,0.0013239066258592981
30,2.7496720365654084,13.12188477743125,0.0013355272591167495
31,2.069276215000527,13.9405780995143,0.0013123892051150746
32,2.3402893153878113,14.223486206654217,0.001314121293217358
33,2.057452079392706,13.22057371007143,0.001298758529265263
34,2.156608570286357,12.918683693163748,0.0013017223788841408
35,2.629837205960233,13.138498033934237,0.0013254550861743941
36,2.4738228177712887,13.990100670539787,0.0013103675260135676
37,3.1672210445710722,15.08899597821878,0.0013362754068101629
38,2.6832363246621727,14.49936010870185,0.0013195302075556465
39,2.8579913872380516,14.330579484820344,0.0013215800241851371
40,2.776473445676142,14.627712907273498,0.0013226089413042993
41,2.8951366527201556,14.52613412540536,0.0013237026329583385
42,2.397125978393106,14.779209680840987,0.0013293527573678935
43,3.0642576545450053,14.697844372042166,0.0013296438677357287
44,2.799167786524598,14.482857463403437,0.0013210934226758223
45,3.192413970288369,14.714403275349687,0.001334042855467636
46,2.6420668043840263,13.906437918559469,0.0013141183513212915
47,2.65197139179216,14.81241061063801,0.0013259808594333839
48,2.583429626107022,13.75876226255322,0.0013123941921275673
49,2.6836660472541216,14.438555659447813,0.00131862534755005
50,2.240173497435482,13.724682025182762,0.0013051776070387077
51,1.7345726947162474,13.873411959702006,0.0013288479981510897
52,2.2990182406030497,14.403919146980748,0.0013197506539636308
53,2.811861331244483,14.85437251793567,0.0013270312855821564
54,3.094347252815227,14.801969114378954,0.0013312760691903368
55,2.151545077442062,14.132252938135117,0.0013155644708059027
56,2.8623943266825496,15.234592815536729,0.0013363223559249226
57,2.1017152588658634,12.405141899345692,0.0013089751938548052
58,2.3947562483127416,12.702637456441828,0.0013218552928511587
59,2.783421850147085,13.661034907539436,0.00132288693821938
60,3.230115107337332,14.490909613978815,0.0013361738613706085
61,1.9534223208837105,14.400060849968469,0.0013359079700602787
62,2.3672367720119034,12.427298003521908,0.001331076920986147
63,1.6189813612599755,13.473112844188321,0.0013209031573731189
64,2.9379499522336827,14.09997120233971,0.001325293518468766
65,2.659540784508401,14.790585472132381,0.001325395574559073
66,3.0414008424756833,14.086759969351297,0.0013306589068747506
67,2.285369700735108,13.908103229595575,0.0013080378407670594
68,3.0529365838227642,14.391968165540622,0.0013287298556633289
69,1.8609057005149432,13.316575402154287,0.0013021303136765115
70,2.8746453986085543,14.72358200463558,0.0013254630974667042
71,2.5896414111722312,14.905978626270691,0.0013292357116052329
72,2.304864750034331,12.673000596715358,0.001315761713809349
73,3.0997480489965348,14.21707883994304,0.0013321463814687676
74,2.4014559063123713,14.109351280839904,0.0013114524642889357
75,2.1979242766458467,14.146564314900322,0.001314698613595858
76,3.0050453057923865,14.481764295087135,0.001326837386588757
77,1.6654273106417743,13.566203139484287,0.0013210335713828795
78,1.9725883348121747,14.182001519210566,0.0013252508024002214
79,2.373438476924811,13.423596421708895,0.0013062094774340578
80,2.8369389307524524,14.74348535723825,0.001325224603758633
81,2.2971126615128155,14.785628458303995,0.0013331319875685356
82,2.5186945897632143,13.324866706321256,0.001313798108027395
83,2.5541388031259147,14.498713310522987,0.0013189521402952134
84,2.8943667380095675,14.454692681681587,0.0013232078592685902
85,2.8871422103083892,14.783594124105255,0.001326556606945089
86,3.1293496850595046,14.73117334889948,0.0013318854408462565
87,2.7648541154065196,14.75029354463095,0.0013246504614249433
88,2.0489428350533028,14.494602763945954,0.0013337768448213752
89,2.9536784395109126,13.800263296911625,0.001330402140888167
90,2.5762584662779013,14.720637888201807,0.0013241431548968988
91,2.0954182796697167,14.168489223786834,0.0013187086709537462
92,3.0852370835836966,14.42326143898824,0.0013299861900846663
93,2.035296761157383,14.524125300301524,0.0013359408627086101
94,2.8994398083662416,14.203199946692362,0.0013230425995881916
95,1.977519051094341,12.834097334642845,0.0012963068736784422
96,2.6235722553626775,14.792889214993295,0.0013256581615377291
97,2.8822233126023833,14.60907916991303,0.0013241652062341315
98,2.6397934904415137,14.843271518824357,0.001326871490378297
99,2.9407097419434294,14.604901284782736,0.001325505591698053
100,1.6942693953050105,13.565388518014991,0.0013187617886681294
101,1.925619335608381,13.964758381688213,0.0013194464541263248
102,2.465356670802567,14.154650573857092,0.0013124015333199027
103,2.893852658845277,13.891940519222455,0.0013253844334322736
104,2.976235874921956,14.535250723997505,0.0013260612643314967
105,2.155751611829937,14.149269696735272,0.0013159553472616146
106,3.024557642420566,14.476703419370233,0.0013275280900437497
107,2.348842244941286,13.263461958733224,0.0013063503875902606
108,2.5786749966389486,13.86105792459204,0.0013120739174262758
109,2.6165632819105253,13.223468745279538,0.0013220469512750755
110,1.7392194522003877,12.208367205310095,0.0012930081983076884
