,Alpha,Mean energy,Error
0,2.228155806166292,16.372965821227595,0.002534294831000698
1,2.5012639688644467,16.507250262893294,0.002534581030254104
2,2.106145421657061,16.06950747505394,0.002531894788107371
3,1.9165553037988454,15.906702631689997,0.0025332945125115737
4,1.8458373849995378,14.173597454125607,0.002519721846545209
5,2.5073881381375527,15.426695867558227,0.0025328125034558228
6,2.053058715191196,15.332907800186353,0.0025248641706403056
7,1.848341835560458,14.916693377170477,0.0025220261240103516
8,1.858451355344399,15.33362874645999,0.002526184266930523
9,1.8294987403712792,15.785079786005111,0.002533747115094509
10,2.0928699257034737,15.76520120441047,0.0025284409675904607
11,1.9368324474978287,15.044132253741386,0.0025228079416541255
12,1.9963817876986156,15.259788467797401,0.002524316380473174
13,1.6738345175133336,14.861166424684626,0.0025235783419445936
14,1.704631256425535,14.739330386044337,0.0025216098295334417
15,1.5829237152872837,14.538143163925431,0.0025213793321898553
16,2.4341888367384277,16.051651439977658,0.0025312621473347623
17,1.9782831696479097,15.415307202571013,0.0025257226435803984
18,2.0871480075263387,14.336514522440211,0.0025259726240416712
19,2.1351801850681897,16.091612134477636,0.0025317980003362966
20,2.304782193331654,14.569225499271479,0.0025323855032988135
21,2.5026414664777588,16.073921119144927,0.002532165407303946
22,2.2005808276562684,14.540060974453382,0.00252845908749588
23,1.157211239776433,13.222371805920696,0.002515967875669459
24,2.1156092061745926,15.021523922955033,0.0025242868309432666
25,1.993067745605447,15.551805920206082,0.0025270068013383182
26,1.698605136924522,13.863120545900587,0.0025172650432755154
27,1.956009539373714,13.897582213407677,0.002524941529876556
28,2.4269561775821176,14.857233296243477,0.0025343749616356945
29,1.9574067025901913,14.207002956119394,0.002522516112912776
30,2.272944521538182,16.23818006831923,0.0025322952583369768
31,1.727714697989231,13.566905842244743,0.00251922668638069
32,1.5828926955632623,14.450117974245858,0.002520332699349906
33,1.698700020246349,14.971839984098771,0.002524511271264937
34,2.574681821831237,15.961908744127328,0.0025332229606166356
35,2.3623528782999648,15.208563742890233,0.0025295416213991766
36,2.32122194203456,14.951944797152477,0.0025296132174569036
37,2.1248208683626206,15.213902367719516,0.002524776285589168
38,2.490136169239684,16.02368243735932,0.002531839163302537
39,1.1904222692132878,13.391693353955205,0.0025171349683442245
40,1.3778904930074807,13.972846438193162,0.002519134567329706
41,1.8575165762096684,12.981177589371136,0.0025346666025260595
42,1.6959137439519183,15.573616024213239,0.002534615938834552
43,2.296763138081333,16.299468661365914,0.0025328227427585622
44,1.5108876483080818,13.929738754007053,0.0025163457729601765
45,1.3248849159510534,14.599206599580882,0.002532743504748877
46,1.9922108922743615,15.474213286126986,0.0025262042762318995
47,2.0357287157832906,15.484689135159469,0.0025260549661410333
48,2.35571411261174,16.438738821814315,0.0025340248003747805
49,1.1846730739616689,13.869416246445457,0.002525575792933878
50,2.2181231393705296,16.0716844197685,0.0025308422277368786
51,2.062529889268971,15.018691546503536,0.0025235171723206468
52,2.0964595613533006,15.161315446010542,0.0025243019128448896
53,1.765760930511957,15.174453089165933,0.002525818528284819
54,1.5179620037143364,13.758703913784082,0.0025152889479123437
55,1.201676158804216,13.823414936083832,0.00252375416031475
56,1.4962739352151813,14.186247210468693,0.002518951076633077
57,1.606879015415228,13.966625644172579,0.0025163924550997115
58,1.9217896747801522,14.906808129261018,0.0025219509771202526
59,2.2568113045154057,16.188859151034375,0.002531859173633848
60,1.6254108843515134,15.144873610187462,0.002529324715506441
61,2.3893558549740797,15.73881972962162,0.0025296465585930355
62,2.217598885128108,15.90968031291043,0.0025293104007213683
63,2.548052106830939,16.458041294278726,0.002534472806368665
64,1.4192418896482932,13.715395873318952,0.0025155209338812387
65,1.35371941931288,13.92285960808829,0.0025191647849979407
66,2.1223283740597236,15.887528224996041,0.002529521372844476
67,2.2776561989403983,14.363484024877948,0.0025337482113064348
68,1.4838957381985545,14.95500642549705,0.0025316831962921547
69,2.0540746592827723,15.211129085265407,0.002524158303872345
70,2.0024883836228056,16.01453212506452,0.002532951123819315
71,2.0904755520277436,15.965855054801068,0.00253076868973872
72,2.0538039740713905,15.083109650149108,0.002523609420983098
73,2.1707080369649674,15.034223430216882,0.0025252996434017095
