,Alpha,Mean energy,Error
0,4.66258150811681,15.014260270653965,0.001695506683562104
1,6.648668958525332,15.93295557037971,0.0017010719394394054
2,4.602159459615886,14.705906014799847,0.0016938274180994274
3,3.858436028454441,14.286021590323408,0.0016963101360513906
4,5.311157063983105,15.043230665203946,0.0016951106156147546
5,5.023789630527219,15.326950873145973,0.0016966603229571083
6,6.120532141588769,15.654622362457854,0.001697772117207624
7,3.125418918078702,13.521024761299438,0.0017006538410267759
8,5.492573628984428,14.960834725615024,0.0016981532010758925
9,5.786309548243613,15.40347606930004,0.0016962496671833233
10,4.911013279597925,14.483973787230523,0.0016993143350678046
11,4.200144251721181,14.837477638729425,0.0016990402069064462
12,4.245846735300655,14.727928379075683,0.0016963962112572669
13,5.421975884967956,15.277784648557455,0.0016948872459543068
14,5.50118900415252,15.282462437016088,0.001695116626602903
15,4.7569121246761545,14.906926634157239,0.0016940004716897254
16,6.166647200117574,15.296925299662245,0.0017017378785985893
17,4.176365728987997,14.451327109059832,0.0016945758148369952
18,6.347921392166969,15.504600451343226,0.0017007182847666347
19,5.5148182413202145,15.072964243193928,0.0016966483765867802
20,4.800846267055512,15.293269108929156,0.0016985974157949597
21,5.728385466949369,15.738454897817455,0.0016984299352531043
22,5.750812143886826,15.277425855244683,0.0016967420664132597
23,4.694480040347668,14.77777037264373,0.001693804325022995
24,5.610465952069843,15.158087366610635,0.0016966137069641366
25,4.146983718549636,14.49985553719933,0.0016950513866888278
26,5.094028628915518,15.623708262006943,0.0017021656356967535
27,5.243559096420765,15.47035319870221,0.0016971209201868077
28,5.004050749811154,15.202245362051402,0.0016951467282918862
29,5.330463832536197,15.241049096255265,0.001694672132325552
30,5.182794921423704,14.783224247286391,0.0016971246759707197
31,5.109908644463096,14.761201377122704,0.0016965622165249204
32,5.03881144013917,14.958454996481503,0.0016941179808315594
33,4.625360327270324,15.316328331100179,0.0017021060274564452
34,4.5314014526417115,14.20550030401981,0.0016994256961954896
35,5.836367168698176,15.897745825328094,0.0017007175610569837
36,5.129955351881622,15.233423729081435,0.00169486212360148
37,5.350729149869726,15.623508064464815,0.0016989865148196652
38,3.593494104448518,13.45014970274697,0.0017009943303708554
39,4.281314886033088,14.256188771638318,0.0016953267954925703
40,5.232619540107902,15.16959886692607,0.0016944179737875833
41,4.51844943446938,14.204951740204846,0.0016992043121285528
42,4.29162603737304,14.495705713409295,0.0016942030274440893
43,5.6664062287704,15.567277239021697,0.0016964857956596922
44,4.102458161601214,14.217087425739603,0.001694879128074364
45,5.763469398104476,14.973688641937525,0.001702460665051472
46,4.749239331566537,15.124150285491822,0.0016961803773439927
47,4.859857721491809,14.767337492219305,0.0016942692025237775
48,3.973139385010766,14.491826219219586,0.0016970584373376554
49,4.934984941934493,15.134337669034606,0.0016948453060094681
50,5.007528655290979,15.053072000401425,0.001694097142627422
51,5.474561626406655,15.2566876179095,0.0016950443720817805
52,5.076057811261945,14.498261967138566,0.001702229653031911
53,4.908041845886874,15.22285424229971,0.0016961123229894855
54,4.322396561751213,14.56770752870108,0.0016942636831092487
55,3.6234137305820204,14.067309953157816,0.0016974359178146042
56,5.991754028311172,15.238559861914899,0.0017001872497755721
57,6.5279357806124825,16.11875002733715,0.001702412560021466
58,5.6234165636248,14.986933502379147,0.001699619790902199
59,5.893382885041646,15.96033005460353,0.0017016651792897716
60,3.935325640298202,13.639613218754063,0.0017028216195288726
61,3.6870206378656327,13.531075622530608,0.0017007278187776062
62,4.973350707345911,14.874644264271653,0.0016941941477122194
63,5.332093097367734,15.317921157681845,0.0016950023332270798
64,5.842720095017867,15.269716097619959,0.0016977529169956373
65,3.617873176128275,14.280081266637584,0.001700519919908278
66,4.746035453552061,14.311239885831474,0.0017007654035474868
67,6.117553492538102,15.414601584490407,0.0016990850012143868
68,4.109848414213619,14.588229924998425,0.0016963549843733
69,5.470024158964393,15.532925958676143,0.0016966609717713012
70,4.846954559844607,15.272951759363407,0.0016975917341307707
71,3.9705752819361653,14.674582357440494,0.0017003573520845878
72,6.238041267236686,15.949720996038556,0.0017001622456434473
73,5.6806175466044335,15.123908250235443,0.001697871770468647
74,6.072693785535166,16.043830623757042,0.00170236048857504
75,6.093918404112607,15.592956324709528,0.0016976418456938125
76,5.270435068017765,15.572260353612998,0.001698730926885199
77,4.286012613078997,14.242110395726886,0.0016955229393172204
78,4.8629875520144745,15.486785812815901,0.0017022801799556505
79,5.641452520851866,15.857227904208804,0.001701355239649055
80,4.246748575767029,14.648391263209414,0.001695408104513817
81,5.10604787148033,15.263114771641625,0.001695241130911079
82,4.331551479198173,14.928490846917335,0.0016984892344037864
83,5.710242814722832,15.6688601655537,0.0016975037843801968
84,4.314289793474691,14.164120989736299,0.0016969635406887445
85,5.42031069301417,15.820858041870592,0.0017028717969323672
86,5.995391313662214,15.511889875322279,0.0016972136104962947
87,4.383974773881034,14.960672370368671,0.001698235041966696
88,5.966344483988918,15.506105884222753,0.001697044473097312
89,6.13352510987833,15.452864925350813,0.0016988221554882223
90,5.476483129199935,14.957480331231253,0.0016979876013430335
91,4.011274835349811,13.883316025808597,0.0016982357270434228
92,4.532236394707807,14.306981623744514,0.0016971773600441152
93,5.076329377310608,14.751411733730231,0.0016963125084528351
94,4.519986313105342,14.090037866015152,0.0017024882136320199
95,5.906683354984441,15.358471342389825,0.0016974536018280197
96,5.73633832699876,15.650099233152806,0.00169720849128397
97,6.254904740853936,15.59677853852369,0.00169881002109099
98,5.085494592555778,15.129695091238819,0.0016943076698840134
99,4.948838285032858,14.653695852409527,0.0016963569589188055
100,4.524876670807646,15.248010102395853,0.0017022993246537234
101,5.300509988502152,14.812849486681298,0.0016982428441398697
102,3.7147894110251407,14.214118152332226,0.001697586961011103
103,4.859837037882036,15.220009935247948,0.0016965300022500956
104,5.152890249916051,14.940243392226256,0.001694797017060199
105,4.161605669316813,14.637251894871289,0.0016962939873916107
106,4.451270948557178,14.68481042215748,0.0016941464709765033
107,5.592393495101101,15.010434269839463,0.001698653530894525
108,3.6076298883958486,14.163871436277685,0.001698825438337159
109,5.6055290939540425,15.808117762004107,0.0017005654652984497
110,5.273865169830153,15.174923686286068,0.0016944861486219548
111,3.8088379259389478,13.624198438977148,0.001700662217161451
112,6.322151599769977,15.579229565719682,0.0016995733743000736
113,5.43693933846604,14.82201422020964,0.001700313479987094
114,4.438465573664845,14.592165054586031,0.0016939624511331526
115,4.358355544256696,14.820337951985904,0.001696232560791189
116,3.415821678358454,13.530436318568338,0.0016983061202705534
117,5.637245845564659,15.415344100938636,0.0016956181571412743
118,4.198761241260656,14.584647965610754,0.0016952714161695668
119,4.781068914814585,14.817735612929845,0.0016938270568797533
120,5.305661087494133,15.056997576022734,0.0016949733497241438
121,4.580605043920529,14.224430797286244,0.0016998595888978757
122,4.851767836231092,14.511684530999416,0.001697691276295367
123,4.049517159989671,14.571667876556926,0.0016970023048122876
124,5.630286666622703,15.387492265064436,0.0016955581161465989
125,3.481864961769812,13.331597669736189,0.0017017862163991935
126,4.596087290649391,14.53231641735082,0.0016946151087355585
127,4.7271532446299664,14.706938690439138,0.0016940305387647418
128,4.747354413497118,14.418896638655129,0.0016980645822705584
129,5.151172728503307,15.436223164347165,0.0016973230152619347
130,4.899789245331111,15.258926109099773,0.0016967529620532744
131,4.572364698135892,14.170373496356428,0.0017012003588835864
132,3.6380012197989906,14.19328391970248,0.0016986602957585932
133,4.350709480363096,14.414872082487866,0.0016943598970173609
134,3.5441433806375526,13.347872093297442,0.0017025180395066322
135,5.312191274145431,14.938491847803654,0.001696238004055787
136,4.051343430660497,13.925803637609217,0.0016979615506732967
137,5.986976580317647,15.775633053925008,0.0016982426262934852
138,5.7624272140121935,15.763842542066985,0.0016986777173269149
139,4.938174624780541,15.551036501523289,0.0017027313689678765
140,4.645707817602859,14.542493971554528,0.0016948577062029942
141,5.6613066508267265,15.104744622472182,0.0016979293401581232
142,5.905857333215185,15.712906000548456,0.0016976437867388598
143,6.341910333477855,16.0170780006344,0.0017010139209944289
144,3.6334726840960627,13.545780924011941,0.001699639465816894
145,6.300723838991037,15.536385388757422,0.0016997616817138307
146,3.164830998829094,13.390171638798606,0.0016996367683572982
147,4.748897037139959,15.355871087592558,0.0017008508762619272
148,4.692147347121437,14.251469480967357,0.0017013745412612956
149,6.159966325104724,15.418126598575714,0.0016995470132132697
150,4.780931365988532,14.796194366361293,0.0016938613855147571
151,4.08236192469733,13.935058038401971,0.001698204314942873
152,5.037513656643972,15.444008010612771,0.00169866295821519
153,5.236137000459264,15.118015660799283,0.0016944072893967865
154,4.578414032779242,14.818246433980518,0.0016942444098567776
155,4.879673722116691,15.42974700927185,0.0017005255615800852
156,4.499290075469588,14.753956445315803,0.001694269893599574
157,5.255383542436521,15.248510056891002,0.0016946903828204238
158,6.183704293640379,15.394951213361754,0.0017001897017869328
159,4.727500229166146,14.912363821885805,0.0016941279552019147
160,5.94732765012061,15.80192100883231,0.001698618244179496
161,4.668709436931424,14.737534157748236,0.001693817501656499
162,5.299113485086642,15.605941022288997,0.0016991314314434881
163,4.239442769422234,14.65475027010486,0.0016955551408860865
164,6.450615358393796,15.597172455635226,0.001700805713505954
165,5.926431896517814,15.156357537235774,0.0017008495239686189
166,4.079356899905125,13.98426829459597,0.0016972646756150329
167,3.896281794487907,14.653708558668884,0.001701641029505818
168,4.3496711389823535,14.324375595991492,0.001695061256047199
169,5.835919487791255,15.573395976456377,0.0016965830438745318
170,5.323570306787583,14.924181417638607,0.0016965715327408207
171,5.882450580807727,16.003653436227587,0.001702747110381788
172,6.049581153738975,15.226664486139043,0.0017013359335314383
173,5.3702604793842905,14.835275735801364,0.0016988583273409303
174,3.749207559507483,13.654640294069816,0.0016991032963534886
175,5.119429518114981,14.67242888494573,0.0016984142539235633
176,5.42677647242752,15.133260379873658,0.001695279173632956
177,4.897339210781979,15.20275136759475,0.0016959186838969526
178,4.8137271682542675,15.068408737562786,0.0016949222330354603
179,4.21844127429803,14.961464642693548,0.0017014803359061599
180,3.933509508905445,14.538638510141306,0.0016984706126181763
181,4.157897901775228,14.651534724558054,0.0016965377182821364
182,4.9578040754015085,15.318953668770993,0.0016971705316674132
183,4.344700725486374,14.423663931627202,0.0016943016058688068
184,4.705396158303763,14.32191775127917,0.0016996712982746765
185,4.162617398732603,14.96393041480208,0.0017028568942333779
186,3.178525182421937,13.359211508456053,0.001699599031874462
187,4.868543728303956,14.598681702121485,0.0016962905241540449
188,5.753107068490929,15.191216491014044,0.0016977610801933907
189,3.751811668555712,14.196573765452076,0.0016968554568177919
190,5.97299115797695,15.883811227994709,0.0016997653229375578
191,4.588391431140777,14.89692017387535,0.001694815746588226
192,2.9171593403961706,13.094809493769155,0.0017018330311189926
193,3.703928670862667,14.300326666806635,0.0016989873528769767
194,4.57355306806945,14.318390929660328,0.0016975390675886353
195,4.7690579940036875,14.904488699463991,0.001693958337581984
196,5.292154905061173,15.293110206669406,0.0016949002463038981
197,3.969316245936852,14.69578317787003,0.0017008558280774914
198,4.432559593955754,15.005711433416645,0.0016983222136020197
199,5.616953506903813,15.120128261699243,0.001697158568434042
200,5.654275206590423,15.090725864551061,0.0016980677993790614
201,4.675892262766706,14.997830937760698,0.0016951879949095524
202,5.011968060127916,14.746407345026311,0.0016956704544331548
203,5.548477330443806,15.262401327245211,0.0016953726745128094
204,4.826556401469968,14.751248595294301,0.0016942045067805105
