,Alpha,Mean energy,Error
0,3.7656583561120907,19.118301376428846,0.002024745796917991
1,2.3439396306684133,15.780084365483784,0.0020211695750927995
2,1.6910225802969134,15.142814311004473,0.002026427703336144
3,2.6006727979909634,16.646965125702177,0.002019319001690015
4,3.558093703541174,17.949044168622294,0.0020258675429607686
5,2.4695153411066064,16.537392064846415,0.0020192664460515963
6,2.6852140042572614,16.297320041603523,0.0020233535406753373
7,2.720541119171858,16.69841326625149,0.0020202235468826557
8,2.9364618231003714,17.68374125479577,0.002020330220357602
9,1.5632761930516423,13.793371439419438,0.002025331538208354
10,3.1455564242819642,17.57791854307909,0.0020210354799412656
11,2.510566265304748,16.986518531095193,0.002020945673178197
12,2.1669082548908283,16.56812483076495,0.002025999009447482
13,3.1292810633543406,17.587919209819624,0.002020800961865059
14,3.1017798772701815,17.670105135929653,0.0020203468102624467
15,3.186985579482046,17.207784710838347,0.0020252068221898382
16,3.1785300250817667,17.389066075797007,0.0020229194098590137
17,2.385379382858231,16.064814919909796,0.00201981538836678
18,2.6123417145050247,16.967018447809693,0.002019550036858068
19,2.671875163151545,16.721762068981594,0.002019575196450313
20,3.7092779967243446,18.944400525835494,0.0020240214482483937
21,2.4369854146773107,15.828844043876144,0.0020227013225491675
22,2.266617997836802,16.858165886667884,0.0020264460740809674
23,3.058511980608448,18.129955441276152,0.00202209452246763
24,3.142963839783668,17.65199872568087,0.0020207209267979077
25,2.2756313841179105,15.749125666804279,0.0020203763750004946
26,3.1169859489447505,18.43706956178095,0.0020242593097332434
27,3.126044111619417,17.794281290916395,0.0020203950638251187
28,2.5258765521835373,16.384103938297045,0.002019649433770524
29,3.2186026042629194,17.294679346155345,0.0020249380848759843
30,2.3215100859284985,15.408260407108735,0.0020252552749338596
31,3.4572300839342653,18.526441704036156,0.002022299937634261
32,2.7202785531268687,17.329842353681236,0.002020310376615488
33,2.643573599771923,17.348128994099714,0.002021614459657938
34,3.4153111753188825,17.771598007070217,0.0020243825991048364
35,3.6564019446000753,19.11560936104053,0.002024893024392942
36,2.653373498203832,17.07800810408645,0.0020196690260314526
37,2.3405304275757084,16.880207810987496,0.0020240825997207552
38,2.9130143074546626,17.059781158591285,0.002020707975232395
39,2.8420277201742814,17.145370254794646,0.002019608374949964
40,2.6465816878080273,16.14535463852849,0.0020243565922894433
41,2.5462524119758716,16.56022439605922,0.0020192576003290248
42,3.186502282612808,17.454221263645202,0.002022497642376499
43,2.4798597055074825,17.074541287905987,0.0020224380078467706
44,3.503562304992063,18.79922363880191,0.002023443885633211
45,2.6314697301106844,16.924613840137443,0.0020193258290463916
46,3.1645863766767457,18.082541626642346,0.002021012762937606
47,2.5071639336373233,16.72537435922383,0.002019492199918536
48,2.837609510991112,16.589347451791216,0.002023705863403186
49,2.3680875770713437,16.582509783056548,0.0020204579550933623
50,3.649127504247233,18.16589335194176,0.0020257696174428652
51,2.7690086708300385,17.631380403528382,0.002021964773992374
52,2.8508245056034363,17.096968190950992,0.002019798856309748
53,2.574884451509224,17.077410421094992,0.0020205656807316323
54,2.4020158082023793,15.55185520478917,0.00202568987522995
55,3.075262847757989,17.801490964928654,0.0020203031077907344
56,3.2152510116628057,17.21401105612249,0.0020259381699548685
57,2.745218486897222,16.688971927917468,0.0020206536847619558
58,3.472835924750753,18.656886458362987,0.0020227744212422843
59,3.353186504936845,18.036789453832064,0.002021696438722532
60,3.4164788843355556,17.679446553116378,0.002025403806836287
61,3.1506132784088923,17.508326880071756,0.0020214795615681276
62,1.8537447352754508,14.355234095829978,0.002026015289641585
63,2.168675570641833,15.466494977786432,0.0020208857130261577
