,Alpha,Mean energy,Error
0,2.8195358332093328,15.82201590176422,0.000614040588650749
1,2.233778266694089,15.904946727016762,0.0006390570540618235
2,2.2782233853170446,15.037467271102162,0.000607125470737509
3,2.5089461321518507,15.135646938510048,0.0006113209824487588
4,2.921005710812416,16.028178191221308,0.000615992007463925
5,2.5101439125779192,15.396051562036504,0.0006087945822187401
6,3.4489902471315332,17.071429077127345,0.000632948281423646
7,2.571098458117419,16.33592585305131,0.0006309690304885543
8,3.1130071046921715,16.84800198535653,0.000627989399266146
9,3.280214847544692,16.850240233505403,0.0006275765508551771
10,2.458434398398916,16.176849589708723,0.000631832711992294
11,1.9724672126639438,15.38174106554889,0.0006408304061937762
12,2.985745098782972,15.739102206087098,0.0006239483339213934
13,2.5569372004502307,15.17540118861621,0.0006127888317584815
14,2.243835791958326,13.988338730379613,0.0006404099901466262
15,3.0993912169020694,16.23639080887347,0.0006207539515059201
16,3.147652749603643,16.0572091125046,0.0006259377510605709
17,2.053365781927536,15.410970159697571,0.0006321161384632021
18,2.6014870695891994,14.786514276743105,0.0006319603642882522
19,2.5398654073333358,14.970755231192868,0.0006176822780900558
20,2.0204316672014566,14.820140822577745,0.0006115358641831742
21,2.5423390302342326,16.35981061278797,0.0006343941042601034
22,2.567300447619573,15.08777419983717,0.0006156973866451242
23,2.1581704852403054,15.00864690894423,0.0006091674005421002
24,2.883083843905178,15.409764879916786,0.0006280299434127128
25,2.523838781889928,14.713423451557107,0.0006277951511462015
26,2.7889467547310502,15.437343417457287,0.0006196705594397472
27,2.052121320120388,14.332964665143434,0.0006087000557629107
28,2.030078769179278,14.361343252856999,0.0006078608097054047
29,3.5868975540767667,17.055471052926006,0.0006361075717747034
30,2.4848197577489706,15.399823945717147,0.0006085701787652471
31,1.9750739309960834,14.191655854194678,0.0006089018790582745
32,2.1039547333074218,13.724999816171492,0.0006403187513114305
33,2.313181638798667,15.628167719510149,0.0006184038789448072
34,1.761794628309385,13.089584626268994,0.0006382816106296551
35,3.4450053017541253,17.05340745553676,0.0006326304698049119
36,2.653719797042503,16.551546558738558,0.0006357832811426428
37,2.83927352774962,15.77398058312266,0.0006151826895846685
38,2.9346576405518126,15.80868739045788,0.0006190702991140111
39,2.1913856909070986,14.34958615336134,0.0006151179403477192
