,Alpha,Mean energy,Error
0,4.045129102811727,15.992045502068724,0.0013807513382606575
1,3.7525323120568324,15.806224194570364,0.001380311458508894
2,3.2426611327462895,14.71584878578911,0.0013706925544362135
3,4.055935936227808,16.09714621376622,0.0013829868927648522
4,4.158861898216968,15.235096160366211,0.0013805635504703035
5,4.313637055678556,15.49979055257269,0.0013807589398157902
6,2.811584473776695,13.505857661985935,0.0013816836501678177
7,3.4587977627510553,15.671395501968398,0.0013837060218420201
8,2.33926480530206,13.914611814104752,0.001382567962940523
9,3.2008093524872896,14.585562430489375,0.0013706293025191351
10,3.6658514615069047,14.561943088338552,0.0013802240666205576
11,4.367573773801657,16.352706687536855,0.0013863523190219254
12,3.313970178403886,14.837551297240513,0.0013709107381061738
13,4.696578665556577,16.07886708172285,0.001385417822778515
14,3.0803332771830383,14.830283113417588,0.0013737682057109934
15,3.6867058006727906,14.691683986425305,0.001377579163688224
16,4.001758735428546,15.517914827702073,0.0013752834073041573
17,4.00563901070143,15.290178057298446,0.0013760622299377955
18,4.051397794365614,15.769949335555223,0.001377209375591559
19,4.050167945177874,15.683260414817138,0.0013764008424255228
20,3.728205936205008,15.265736164616113,0.0013727924984585668
21,2.5850529816140613,14.244604693279472,0.0013783542199752585
22,3.7084732279045234,15.691365749407922,0.0013783641225776652
23,3.755707741464681,14.742749095005722,0.001378552501878226
24,3.0015251832665593,15.058988724762173,0.0013815648089950728
25,3.4103499589630384,15.367084038287615,0.0013767970284646845
26,3.642665081709121,15.545969713607601,0.001376349675156991
27,3.586826450323134,15.746483768718297,0.0013823066830353766
28,3.704867166397936,15.32564363688515,0.0013730416053229645
29,3.732186987892993,14.80891550856922,0.0013764274967789196
30,3.4146086242892393,14.729158515522686,0.0013713779072333252
31,2.7781375122937844,14.33240864030825,0.001373650101275952
32,4.058311532552546,15.134566560765851,0.001379469149157277
33,2.930882428552597,14.935862803078427,0.0013809205148387765
34,3.9214435040959374,15.226812370291638,0.0013750280806924776
35,3.661048185450074,15.939880616654062,0.0013863069167074945
36,3.8347175952291344,15.200167187361,0.0013738284828099293
37,3.514471591844876,14.990860718114433,0.0013713761562015295
38,4.201364367168289,16.138672207037843,0.0013826600462223896
39,4.333029233349316,15.25497616808584,0.0013859233325165786
40,4.071481314028588,16.042273989532777,0.0013815795542317527
41,4.440606253589172,16.14696707269602,0.0013827649657083836
42,4.698000841947409,16.236477701874577,0.0013859200995734724
43,4.104516060132192,15.997057019521991,0.0013804481931043672
44,3.137851266685991,15.000177191537343,0.0013755110321156676
45,3.0109656024611366,14.2921375782712,0.0013710896037670607
46,4.134332267033339,15.834272435785344,0.001378051053494229
47,4.506275474379923,15.529248476692098,0.0013858528234620472
48,3.710372591768414,15.289681950999046,0.0013728326276566867
49,2.701506755437259,14.377308140962029,0.0013765660164433218
50,3.595132737518965,15.019639907711008,0.0013718260236376318
51,4.2558097029038455,15.39780475590623,0.0013806187392628746
52,2.96765822997723,14.756086580847077,0.001375317007309992
53,3.6602734929570384,14.720303501936705,0.0013761956246191199
54,3.073891599084293,14.23340286851748,0.00137198734976158
55,3.5354826597252824,15.677444104007598,0.0013816577618749443
56,3.2022993985284742,14.303844854737903,0.0013729861080083276
57,2.8370141643496605,14.524742324197035,0.0013748866519170478
58,3.865699911622819,15.30627622796411,0.001373872151996795
59,3.7660091544980294,15.807063512827174,0.00138009867813981
60,4.213913912455156,15.202777830667822,0.001382969041675182
61,4.192711274862238,15.265782886639133,0.0013810063914666151
62,3.814457549936222,15.98503429697221,0.0013839139835149623
63,3.7545787261674013,15.902840580451675,0.001382830057097394
64,3.6648067205988126,14.460764200354085,0.00138335751722535
65,3.712055882940604,15.95342346417715,0.0013853536706715244
66,3.264694624340065,14.63893511601241,0.0013707031340361878
67,4.5230397275864345,16.05263197594173,0.0013826927619986153
68,3.7879195983299936,15.645796878469275,0.0013764964979916373
69,3.153085206952284,15.181516792551607,0.001379362017976979
70,3.354457566857088,15.426344550521621,0.0013796768678250597
71,4.039157998651907,15.476523419375233,0.001375669794187453
72,3.5260033242584385,15.391518590204964,0.0013751632851346297
73,3.2760137108224607,14.429363731504235,0.0013724641853739457
74,3.8582936553908973,15.128181143062777,0.0013747353305694422
75,3.731275994935939,15.964458165328026,0.0013852102286406353
76,2.804712547235476,14.40574610579617,0.0013739418600833377
77,3.2945183847532307,15.037638514166122,0.0013729474037411712
78,4.504282269611795,15.951831607238939,0.0013821312445285899
79,4.481210438540378,16.19304381163183,0.0013835390286770144
80,3.3230466135781174,15.065289102693331,0.0013729180342214895
81,4.331175748365024,15.62109899731509,0.0013799933996569197
82,3.905441016616887,14.796525815101697,0.0013823820854868126
83,3.755656015787049,15.947484303416763,0.0013841027366003592
84,3.7317326402601,15.516358483263312,0.0013749441297673391
85,3.7706813656806353,15.058049108843003,0.0013738101518361826
86,4.334269342863672,15.49842049342825,0.0013813066038654996
87,4.42337772955134,16.218839424415137,0.0013836904284034734
88,3.953336981032838,15.69972879452296,0.001376422445557693
89,3.9576549843685145,14.98561878379293,0.001379428195617171
90,3.8099288775131934,15.460302872015294,0.0013740787681504243
91,4.05648540727394,15.458551861674168,0.0013759433039638369
92,2.825906073738635,14.14573605955784,0.0013717716755232954
93,3.3625730824524926,14.180351886463226,0.0013804720270045997
94,2.9543107558891477,13.844555557217461,0.0013765467300346926
95,3.3371956531187186,15.538591628790845,0.0013835385808215028
96,3.9315500466060818,15.089464593721134,0.0013768035080565487
97,3.3403252955480234,15.48477222891586,0.0013817711904812449
98,3.2577145625429234,14.833080027453205,0.0013711826211244898
99,3.2553796093418015,14.585511399224533,0.0013708389314254345
100,4.171597000156095,15.886752383597946,0.0013787155328882348
101,4.095504241856513,15.029351218554465,0.0013830362531693809
102,3.454695564427102,15.427334892705781,0.0013771827453058988
103,3.160782079684563,14.423063429153594,0.0013711117326031025
104,3.5795170170534836,14.744392948652878,0.0013738188626658456
105,4.313510773744002,15.283366295991925,0.0013845431033807079
106,3.4138963807264897,15.34557386573252,0.00137625444925766
107,3.7112812093046936,14.887778327626144,0.001374598260701713
108,3.9564851661567766,15.161666506746348,0.0013763973295623717
109,3.292002051801409,14.844731630370124,0.0013710398374490373
110,3.129042732081514,14.418608414901868,0.0013709333385598526
111,3.8918136728221557,15.70995147205099,0.0013767781978881173
112,4.753449096689596,16.107704267683047,0.0013864709746038697
113,4.2679938268329245,15.33072492528105,0.001382080176930823
114,4.51825647209241,16.22565354003767,0.0013841480077760886
115,3.9164689667627717,14.826547793514468,0.0013819451350001474
116,3.3842871826125727,14.517127907075436,0.0013731951515003993
117,3.802821180134821,15.587445709105033,0.0013754919339703147
118,4.728810325664354,16.014619077631266,0.0013862248135129544
119,3.59953777008617,14.78425616834124,0.001373674090659852
120,3.458279763546432,14.139540654527233,0.0013860476391080417
121,3.28705982725087,14.180875599165908,0.0013777758913959873
122,4.63222347580726,15.99156431873641,0.0013843161167965746
123,3.6420189637657523,15.322129646118997,0.001373127934098292
124,3.3828798776761233,15.576856525011834,0.0013831909266418768
125,3.296336697427767,15.08978448174607,0.0013737123039994532
126,2.8890336118328577,14.428038154102374,0.0013723930742510018
127,3.9701525875325703,16.071063605302278,0.0013834800362240852
128,4.272607360229494,15.40791307840676,0.0013809251477400703
129,3.876250305491518,15.673929520010438,0.001376327318253785
130,3.3512443931047433,15.603402241964288,0.0013851595058531777
131,4.531866753416927,16.31714058103582,0.0013854909271817583
132,4.052735293250216,14.9032826625328,0.001384961013049467
133,4.375069795668563,16.21850767015576,0.0013836474796186527
134,3.904009584713646,15.090819249812089,0.001376125094279999
135,3.334054251013582,15.241547969459223,0.001375778193040312
136,2.850975001736634,14.937805350394685,0.0013846260238980419
137,3.1025710637224666,13.909466042326773,0.0013793539342290373
138,3.4265401420568105,15.510620569898597,0.0013799365966342793
139,3.289681369206871,15.542418782757892,0.0013854186078427967
140,4.3758187043453205,15.944535280177504,0.0013804822402285661
141,4.438538725255077,16.005760835883187,0.0013814793665336367
142,4.081818086776084,15.273470523341562,0.0013778939627613989
143,3.940286338460679,15.288601186444687,0.0013749263265684564
144,3.6116937538325167,15.219235038282047,0.0013723645678109418
145,4.360336744802873,16.29234911425981,0.0013850754012199908
146,4.321286791225983,15.88876653577411,0.0013796382234421611
147,4.159803524043493,15.305758542337028,0.0013794142246416055
148,2.943662445632453,14.616210561996066,0.0013735572685659992
149,3.963948114735778,16.0147356203094,0.001382140574286015
150,2.748388187961139,14.60207104877252,0.0013796726009643683
151,3.889964851747934,15.033045931000524,0.0013766352773304387
152,3.7513000793966245,15.277688977429415,0.0013729375155732315
153,4.582273114546982,16.251071378371332,0.0013848733058341336
154,3.530935169089737,15.753576226944745,0.00138408324890141
155,3.4689765146052345,14.507759380701014,0.0013753341016505276
156,3.9076000777398323,15.518688683106413,0.0013746979573829238
157,3.641623907393018,14.345118257857688,0.0013865634848586577
158,3.9530791254244,15.929499866709662,0.001380313529570511
159,4.375794439164888,15.768105141775129,0.0013801568181570898
160,3.069265115336326,14.710337393277653,0.001372289572805452
161,3.8214183063220464,15.641652999143902,0.0013761673226213814
162,4.067205228328396,15.627504776991653,0.0013761767603641646
163,3.5611538074416993,15.667404163987985,0.0013807230544591671
