,Alpha,Mean energy,Error
0,3.0567522926186053,16.612355508363404,0.0007719321791257655
1,1.8298673373513383,13.603690306905872,0.0007490185291701402
2,3.2621616554223394,16.12649060242916,0.0007555106968360632
3,2.9650949432385763,15.221944057512346,0.0007573161532885826
4,3.209972151617249,16.415940790738855,0.0007589245944038172
5,2.2348971276074896,14.417954397651318,0.0007463854020844703
6,1.7329063360567627,13.093684865032523,0.0007486990972289544
7,3.0320271782103534,15.9525223168697,0.0007530480011094799
8,2.4383357803831,15.293781138042176,0.0007576477340156818
9,2.6486022624190646,15.05858688113613,0.0007477101093741078
10,2.993619493460038,15.27512135554019,0.0007574885680751464
11,2.321558445155459,14.169728319223307,0.0007495746463589451
12,3.2513618618284257,16.11022986354985,0.0007553237734867757
13,2.61851004122405,15.153040354934348,0.000747768136312982
14,2.6601993193157036,14.664622345509866,0.0007553059832404509
15,2.6668245360186336,15.845488144279072,0.0007636804295765872
16,3.929613343373689,17.16725693146441,0.0007703008078504813
17,2.5730399705658487,15.735869309145896,0.0007659691217702636
18,2.332102881383972,14.268742106383247,0.0007480155349176883
19,3.362535430110151,16.760005292247865,0.0007644613110484158
20,3.0498627071688844,16.32149009258274,0.0007608613744436008
21,2.498040026610839,15.252643661902912,0.000752768602197663
22,3.0158063154927213,16.28743525957601,0.0007611023726664522
23,3.2242419362143617,15.966401208411302,0.0007551776579100258
24,2.7733788936211727,15.749603449301134,0.0007545392924326034
25,2.0883563880063254,14.372357708598209,0.0007512518830264217
26,2.8244310194952336,15.158045971537232,0.000751566810062766
27,2.967228403053735,15.532112402832537,0.0007515164171073285
28,3.568602833688151,16.14691254551401,0.0007671622484770744
29,3.5278672037062395,16.937642234438478,0.0007659968437758641
30,2.7735941155551913,16.139458522080304,0.0007691646673267227
31,3.879850349404606,17.142655371743164,0.0007693665205406815
32,2.657586780348252,14.411069996107043,0.0007659547240819662
33,3.436060249158085,17.018387684598913,0.000770703687269696
34,2.0437780686630584,14.170197102039424,0.0007489971853043112
35,2.3082318432636404,13.888369941996602,0.0007580447867945155
36,2.59421677735787,14.218562910111466,0.0007699295888100753
37,3.6638863475568844,16.990963087438967,0.0007660499578404678
38,2.7336591275320843,15.78558243062758,0.0007573497278237343
39,1.9053037176108272,14.17326552775978,0.0007594982109702505
40,2.4300902172458927,14.557056077166584,0.0007470090911318005
41,2.1197756393003058,14.958442895461943,0.0007728836942295249
42,2.96907095286899,16.178170559332788,0.0007594594214887031
43,1.9287127060671856,13.003605746645608,0.000763096843154184
44,3.2663212268196387,15.763287142907995,0.0007599895694331351
45,2.443570991634087,14.943813491243182,0.0007481032291705585
46,3.51509035273841,16.50427174920128,0.0007603337908742134
47,3.654911480333887,17.11473022511954,0.0007686901876255982
48,3.3800976003431376,16.309691461254047,0.0007576576783846245
49,3.4859722045419237,16.927589524387677,0.0007664578582083024
50,3.595303344307234,16.814349464619582,0.0007633333430804249
51,3.738096220635913,17.22005517129074,0.000770375955614154
52,2.639081029806,15.274575416674702,0.0007487424640924658
53,3.3255820617776535,16.51654131941163,0.0007593782496987816
54,1.5291449272351503,13.393542131088743,0.0007719110986079246
55,2.636426378165265,14.571045248284697,0.0007569281973164935
56,2.7243083404993236,15.943447958247988,0.000763864587750832
57,3.6795827962842362,16.910801531067662,0.0007649623011153317
58,2.089898710731814,14.740040964680361,0.0007650098083514706
59,3.1064933620756845,15.151452619907271,0.0007712131362156052
60,2.984749739360705,16.117488665310297,0.0007571349310511498
61,3.313995377800482,16.828419841064115,0.0007681680040338169
62,2.1790068166996788,14.499908735862627,0.0007494185119505634
63,2.80712269746552,16.03609357746242,0.0007624002898559083
64,2.601220641008509,14.883551441518216,0.0007479158549785989
65,2.4629515069730603,14.405237832910487,0.0007509966560180642
66,2.7793047299454585,14.561516380721589,0.0007703221258521449
67,2.3529476021057927,13.824410887514773,0.0007656373476420331
68,2.6362234676095384,15.744871321429654,0.0007616025192624888
69,3.1371945035459543,16.576721692031544,0.000766126843879087
70,2.5156653432404883,15.193241319002293,0.0007505225865771246
71,3.0600781568900906,15.598603690473187,0.0007537350385880899
72,2.4535533518662245,15.59659259459234,0.0007699048582493433
73,3.2555246862388354,16.478943642869176,0.000759527041746814
74,3.6321228644365675,16.618316659367792,0.0007628813963969782
75,2.9126828122252086,16.087389728518993,0.0007588930136595619
76,3.0893727661420156,15.606292134180194,0.0007547611127545888
77,2.0131582414556277,14.561133090992884,0.0007650166684955396
78,2.8258037077073315,15.41317107856047,0.0007493048764890844
79,2.9014095039499064,15.380354318724192,0.0007511055751815363
80,4.029853950707853,17.185860861589415,0.0007724991837742939
81,2.625631905251758,14.526402415380547,0.0007578163959097921
82,2.862832684504921,16.153280042442375,0.0007637858909982454
83,2.4253811929179365,14.564994058579943,0.0007468318281091297
84,3.6833423578548476,16.881898415157803,0.0007646986423060939
85,3.0651736329806516,15.620831858288522,0.0007536184992107439
86,2.1090682899712503,14.619759955974398,0.0007578385611910947
87,2.373153107425464,15.441846389376122,0.0007699766440158047
88,2.4884238113307178,15.658183454104332,0.0007696946872289309
89,3.268943956927514,15.590676997484039,0.0007654184336006222
90,2.729353894995424,15.192114962811472,0.00074844414380256
91,3.731088067820504,16.802151171587543,0.0007650791062679596
92,2.543939702831558,15.177265211406871,0.0007492926587477829
93,2.450966973547723,15.301992283219228,0.0007570856631606756
94,2.3640655407185127,14.453645239140299,0.0007465560630084397
95,2.767418671503597,15.215825084928378,0.0007490438265955707
96,2.8613875572026286,16.095663188147544,0.0007616331935364009
97,2.2593906966636883,14.691014390629428,0.0007499064013203952
98,2.686876059968211,15.04197586593214,0.0007485539658983562
99,3.42590666312806,16.816487157119298,0.0007646329482514533
100,2.281635502398685,14.858477981841094,0.0007532028805009813
