,Alpha,Mean energy,Error
0,2.631634326426718,14.927472604265276,0.0010602517150171571
1,3.65896500878662,15.597825467765762,0.0010678841994952633
2,2.2350396509896693,14.530980403033032,0.0010674685101958864
3,3.0707957065184406,15.758826452953247,0.0010657348061786
4,3.2265554398734073,14.868169638744027,0.0010677878075791801
5,3.0119838530998457,14.66142696526421,0.0010646198232271491
6,3.679617389920403,15.593111902352973,0.001068635428964668
7,4.21510737297138,16.19062829317616,0.001077908231972752
8,3.0027388533859227,14.937341913059026,0.0010595084285893563
9,2.6476249293752305,14.371739425666297,0.0010597783405881674
10,2.823200310092146,15.806447587533244,0.0010767754268414787
11,3.135632883313432,15.991476768306645,0.0010702738845317565
12,3.4657949326296107,15.535675676391744,0.0010634124265883446
13,3.2650313597307408,16.006012242030817,0.0010674149581198797
14,3.851436631049139,16.44976776774873,0.0010715057253250031
15,2.4317342223955296,15.077087085002372,0.001072378701512635
16,4.278247268942853,16.627977944297765,0.001077918244082382
17,4.099437083794438,16.562224624220004,0.0010747127819952008
18,3.2589067481087213,15.414225765450531,0.0010605131816435068
19,2.901424980851685,14.75146059319407,0.001059662122527829
20,2.4998674844525057,15.352332125487779,0.0010782179262512025
21,2.4750151122835646,13.598391562081753,0.0010754762851714304
22,3.9512362747682683,16.54313729405826,0.001073264051372057
23,3.3607419686695286,15.155377401571519,0.0010659208100879361
24,3.3912157700896395,15.619166112242477,0.0010618961039442264
25,2.6106704674694745,13.828705519191265,0.0010736802320910589
26,3.300249490775066,16.393219781557477,0.0010784282260631194
27,4.275581987531235,16.410631984959814,0.001077820770688128
28,1.9537967367139217,14.005959471991675,0.0010710704703623336
29,3.2555690737844016,16.320771674120483,0.0010773177363585006
30,3.455259201601966,15.900589345561,0.0010638131050178493
31,2.958665730391531,15.847606408920837,0.001071967107597323
32,2.4426578646981714,13.718700918354957,0.0010689247568488867
33,3.0390588380146997,15.978385201087624,0.0010732101617565556
34,3.2058394237538925,15.31625360014517,0.0010601147335922276
35,3.2352850903481767,16.08679157996311,0.0010702568634983302
36,3.822593276787502,15.852661594356682,0.0010695063623788617
37,3.4489330720847406,16.32041554480567,0.0010720090397305594
38,3.2309189993369496,16.22078198665511,0.0010746194998225056
39,3.454151480053427,16.257321641093643,0.0010702297622460486
40,3.782807892625001,15.666627426379048,0.0010709417614783068
41,3.2573481851383885,14.652829116372287,0.00107710301727347
42,3.979877090925478,16.634903415260926,0.0010748612319594446
43,3.424104170827229,15.450723940982977,0.0010632180519269767
44,2.4474911057089836,14.481256260418773,0.0010591385077693297
45,2.772658533231283,14.192853276250135,0.0010683505086843748
46,3.4081290232182773,15.89820987273724,0.001063822528923183
47,3.2289713894455794,15.482671447821103,0.0010603085253304222
48,2.6944898434298494,14.944411671965252,0.0010591870675916483
49,3.2543895464407844,15.123164011602414,0.0010630570349808187
50,2.1049146485202366,13.82193721935636,0.0010620954152817902
51,3.0313321172695735,15.120686875859576,0.0010587759366446053
52,3.2873257089599046,14.735070399361925,0.0010754367561810127
53,2.3117874182396925,14.139406908938739,0.0010596466808084058
54,3.6412092288925906,15.866927859993702,0.0010652936172034372
55,3.923130490665405,16.044458992605485,0.0010705694117742466
56,3.9070557000085633,16.513288848022036,0.0010726425159929792
57,3.4858369793618125,15.039899771473308,0.0010747534211600653
58,3.041036980273343,15.775452154524489,0.0010669524604340664
59,2.9532166742722996,15.45180519853797,0.0010618615859863403
60,3.430415933769834,15.322775035124419,0.001065073232638657
61,2.8681961727334544,15.195756473624767,0.001059460836765168
62,3.7038226355998045,15.28441159430113,0.0010775852869478614
63,2.5372733746776204,15.255193686133481,0.0010722632640068834
64,2.6579369017103396,15.303186891415145,0.0010676780594572892
65,2.175751965000651,13.864936801233545,0.0010611070992041657
66,3.7699642136592626,15.919939498597829,0.001067626363192812
67,2.477462893865007,14.570300103818523,0.0010593154995493749
68,2.9953045496188526,15.98718725632241,0.0010753331080628713
69,3.974853957393604,15.731260202021032,0.0010772495924596358
70,3.484123501426616,16.14938733409021,0.001067418395614646
71,3.525501755721728,15.945597799001627,0.0010644163345379695
72,3.17124885482578,14.563505980654936,0.0010757555480804663
73,3.4963830136428236,15.342284895777153,0.0010669063253253659
74,2.560523184037026,14.929195281069344,0.0010623165159794551
75,3.1114980730518687,15.734997352484681,0.0010642871999849773
76,2.6767483342457514,14.104329013754178,0.0010668319178270035
77,3.4826885876240774,15.698659878354148,0.0010630319581058118
78,4.174487254207588,16.48468663173699,0.0010753918646823099
79,4.092134638894536,16.491899760572878,0.0010740384339108316
80,2.4977474834371343,15.178065729617526,0.0010718975535229085
81,3.2130278949443545,15.853431673518005,0.001064923745379481
82,2.575079583827533,15.19098222136036,0.0010682129574061466
83,3.7891180867251997,16.673072690970876,0.0010765381598950897
84,3.9722806377287663,15.831561584922214,0.0010749049267481875
85,3.0544449038046797,14.92499875203167,0.0010607426577699485
86,4.08239128874836,15.925947385002678,0.0010773628519994685
87,2.481147377795891,15.244074333036954,0.0010752584258427009
88,3.5867504814470843,15.669196135502377,0.0010650766123164272
89,3.5578988477047044,15.613457486839788,0.0010648636453023433
90,2.7138998379468986,15.015709484514622,0.001059715212543859
91,3.3071206942542006,16.2320774210009,0.001072704406959623
92,4.068531876977711,16.378785210294573,0.0010731139157681225
93,2.153568382152611,14.265138713535462,0.0010655961673686765
94,3.1543095269264816,15.608563758622918,0.0010614923628101173
95,2.5567210229987323,15.428060245168181,0.0010774854142670005
96,4.077457918495751,16.07136932659302,0.0010748123623634145
97,3.721542791839993,15.478934931870057,0.0010726126249759307
98,2.7170888836859985,15.059170920332425,0.0010602691106021364
99,2.725985031452379,14.005269922533536,0.0010730129854040582
100,3.3221437911719303,16.01969878193276,0.0010667185442787062
101,2.597361174556823,15.33516930347501,0.0010716644582069675
102,2.8505828141274954,14.4812932323614,0.0010631869288703635
103,3.9624024081213816,16.75941622287482,0.0010774399134207693
104,3.242396245442946,15.673560880950715,0.0010617155904737577
105,2.3833492129739433,14.703869735921776,0.0010643645481620077
106,3.40125650078624,15.091733304838236,0.0010690759522939703
