,Alpha,Mean energy,Error
0,2.582195380056769,15.573334200774232,0.0008275282812958723
1,3.2175823779887565,16.85028140340782,0.0008484389282589183
2,2.4571608984142195,15.836418979802753,0.0008436240303592946
3,2.9694344094482936,15.565405385660364,0.0008261425114190053
4,2.96950634652787,15.994542030889507,0.0008290007246730673
5,2.3588351859659467,14.214480263853046,0.0008263796691472002
6,3.083524617927423,15.69449572654065,0.0008284143470766609
7,2.522802954822047,16.009618863802277,0.0008468783410908036
8,2.900311628764416,16.343294768930175,0.0008401413976226797
9,2.7584297612323168,15.600915043487591,0.0008245205782129103
10,2.5479612483341163,15.392279226875093,0.0008243951267912125
11,3.6531196664357037,16.47252690084247,0.0008422382392158685
12,3.16997728940146,15.908574150731788,0.0008298578137278997
13,2.5742665215343212,15.837828501011446,0.0008362795024274772
14,2.238745604136851,15.460353925548617,0.0008437982969647383
15,3.193296448854208,16.70059161987355,0.0008436618698712257
16,3.2500026664224992,15.310215188815617,0.0008458059724702246
17,2.6917750827126037,15.771811778486411,0.0008292318301363187
18,3.683559261405252,16.901674740052215,0.0008459794374174809
19,2.575189441027682,15.83616313113096,0.0008361676073310406
20,3.0520320416906865,15.37533738766714,0.0008316017999230458
21,2.5397829263474594,15.183128903836641,0.0008214027814976161
22,3.188451947187387,15.936813525388368,0.0008302530732139245
23,2.7227716182315853,14.689810328863528,0.0008325923036402545
24,3.760977957692648,16.845097448720875,0.0008464421998689248
25,2.279431494434429,14.738319945176423,0.0008202779214832185
26,2.8966742380133144,15.24712777056077,0.0008271931175613978
27,3.6978487233584563,16.657235499936586,0.0008436996273222575
28,2.1382965196882595,14.180581102252864,0.0008198932051311637
29,2.0971699632555802,14.771485271281762,0.000828049823621943
30,3.2537843013543535,15.335682365839562,0.0008450644483742525
31,3.45809313766194,16.984911703016344,0.0008481108750646989
32,2.7525804039973636,14.551779986370684,0.0008404559406967046
33,3.217233907518982,16.122580784261167,0.0008313606913236975
34,2.3799033760138912,14.017421102550685,0.0008350435425403817
35,3.2054033553264185,16.543582181302778,0.0008386287033892529
36,2.7685078473502416,15.151956830172258,0.0008240322383559364
37,3.236752757457896,16.686498957356623,0.0008422675095658041
38,3.0701701877258496,15.788747691609826,0.000827813650038005
39,2.8041152769545685,15.633453469043088,0.0008246739830750378
40,2.809434120586004,14.509654866905565,0.0008475681256150555
41,2.751271581130131,16.015553465025082,0.000834444416422169
42,3.044716590113759,16.674732239658976,0.0008474131891929125
43,2.3478732728718485,15.179650938422089,0.0008262826472333782
44,3.724830576827625,16.220016556883376,0.0008480238968001583
45,2.556483059397429,15.056135598142756,0.0008206315895677904
46,3.262243854870773,15.681551426213707,0.0008354075148705533
47,2.564666065679807,15.354315642434049,0.0008233411328451714
48,2.6238356040295225,16.036593221060112,0.0008414212953878016
49,3.096663552684962,15.414430601397402,0.0008329383895005494
50,2.2089782243545013,14.408870482801198,0.000819351322158231
51,3.194563668279146,15.402388690922352,0.0008387534400961549
52,3.558534529362731,16.09252095122571,0.0008420587884862334
53,2.1768203648254643,13.632447236772704,0.0008363676863177086
54,3.063846742147936,16.61817290276432,0.0008444687794963385
55,3.4973372703586705,15.836902250960689,0.0008443686152994695
56,3.7153888956203875,16.48479622181734,0.0008443159989019307
57,2.7364348385171873,15.11851149546957,0.0008234592563555137
58,2.893433896371998,15.476534436554795,0.0008247983397309652
59,2.5156213360601645,15.617720648412224,0.0008315102096088897
60,2.611846267817138,15.788256011381147,0.0008326939557910811
61,3.17151913166302,16.05024135734353,0.0008302839227253081
62,2.371002813039687,15.498799230620593,0.0008353856326759671
63,2.7622054225828347,14.80855145876664,0.000831079450166965
64,3.4059863556245524,16.48210007970405,0.0008370281417702044
65,2.369342100643465,13.972837215487733,0.0008362317961564764
66,2.4984989235866686,15.07152551300912,0.0008207196303385408
67,3.685167480963326,16.730442784302667,0.0008438776715458941
68,2.9117099579950696,14.673647719679018,0.0008480586742842424
69,2.3357120138925835,14.170987510085636,0.0008264331008177477
70,2.9277516424737207,15.027732293628757,0.0008341402468454302
71,3.000816683325266,15.952542939728872,0.0008282395605785729
72,2.950539591635468,16.597671325140862,0.0008482158788517993
73,3.1045405337042777,16.042240118949277,0.0008295843995652885
74,2.4871142773092467,15.537989314627518,0.0008303035144201518
75,2.3624446493897255,14.576921636344936,0.000819945456051341
76,2.613084046144079,15.46534157855384,0.0008243421735525906
77,2.984405374623367,16.204529430442346,0.0008333473182960778
78,3.766903545722983,16.46486793970472,0.0008464517677850207
79,2.6465837899007965,14.753671814033488,0.0008263865827933135
80,3.1114478426443655,15.43192478928205,0.0008332857149408771
81,2.392356532477058,14.475069600856381,0.0008218531906838226
82,2.981638723841631,16.355125382595716,0.0008378068362552446
83,3.1964802950244233,16.796365805303143,0.0008470077476303053
84,2.142264006028221,15.278470538078043,0.0008440389091230982
85,3.4719200410486413,15.738910861069416,0.0008456503974970902
86,3.2146653115556467,15.959712778087669,0.0008308384714078718
87,2.831328469793208,15.81366450642587,0.0008271642099428523
88,2.518824821093019,14.692636817582727,0.00082243536489044
89,2.836686198478537,15.516237361382325,0.0008239109817068624
90,2.152237390440876,14.463310095279429,0.0008200157894902735
91,3.442868173981795,16.08227346364371,0.0008372579357750012
92,2.425290206982951,15.388056219818692,0.0008286115984765277
93,2.9111491483022225,16.483939999855508,0.0008451985007334015
94,3.356987798947672,15.748899473933202,0.0008387449363809632
