,Alpha,Mean energy,Error
0,2.519344771782918,14.938727810372338,0.0018684779076975364
1,2.3164643036787567,14.21317876459199,0.0018671229365675847
2,1.847275624595761,14.970873121111616,0.0018664294846480523
3,2.1263533238311494,14.857076901464895,0.0018617099588606923
4,1.9833847646874818,15.033518130315803,0.001864689253189375
5,1.6622590710375926,13.636755387120198,0.0018516643227959354
6,2.1388828552051358,14.550204275380501,0.001860232559481639
7,2.3125708539697465,13.991975531503673,0.0018701996378570384
8,1.2635162390718784,12.572592523237878,0.0018449687901982118
9,2.827255560166029,15.626249505362155,0.001874912819787845
10,1.980390441023922,14.701774382330614,0.001860262989635941
11,2.3381521281730473,14.872735456928236,0.0018642258872558332
12,1.276615550663651,12.921340861836075,0.0018476672512020265
13,1.979897584082167,13.949313845540694,0.0018572840722981038
14,2.5508318896309206,15.542207683377075,0.0018698093591853334
15,2.7443144470439615,15.472463127976589,0.00187304857670124
16,2.2316597368514888,15.244801613267768,0.001865554568662114
17,2.4646604147572866,15.65679298974638,0.0018701647868263557
18,2.0487621514494645,13.293080933739096,0.0018689267287278848
19,2.5175705437420577,15.622637139248623,0.0018700933886596459
20,1.1170723806692722,12.776181388270432,0.0018501591862937856
21,1.5155064059682437,14.500984925346906,0.0018685808766086829
22,1.98497322388743,13.406079979036514,0.001862900191874243
23,1.6849835721690614,13.25666671167834,0.0018519589577595517
24,1.4552805090446268,12.491950287740508,0.0018494606215450058
25,2.7129250282087747,15.899595841423395,0.0018739682010502523
26,2.405873881064849,15.325385589661964,0.0018669548161295369
27,2.3365498399807243,15.120512060955603,0.001865015900332212
28,1.3510226900474087,14.235101282960764,0.0018710859888847959
29,1.2004162793225457,13.042398320766345,0.0018515403101347719
30,2.3885093020087846,15.438963291365717,0.001867761112108164
31,2.438679012104588,16.027853079140364,0.0018752904921736852
32,1.8749323469544497,14.63065951910975,0.0018602263527356072
33,1.7925932761388434,15.143951036838283,0.0018719413768333295
34,2.6086419455336207,15.927145020073576,0.0018734838432575241
35,2.3440961160224734,14.604746375723842,0.0018648520992147711
36,1.3093560195198402,11.54054213342065,0.0018575736097972014
37,1.9345759029416068,15.024931069030835,0.0018654025470786228
38,2.642601191275097,15.852709809406802,0.001872961488723497
39,2.201363361481583,14.181399023161047,0.001862904372421308
40,2.205966783058509,14.517777292219858,0.0018615056279372157
41,1.423147871823069,13.641866428930491,0.0018543046636846105
42,1.9521438823999158,13.655479487768321,0.0018582140751914587
43,2.2973477699315463,15.720338163338342,0.0018716526702881708
44,1.9624374423810853,14.413342352327632,0.0018577464163495661
45,2.249141246535174,15.701982657213557,0.0018719248643811464
46,2.1935766037192637,15.786105868005016,0.0018744165325052927
47,2.393878730764262,15.879533175402686,0.0018732870872149566
48,1.830290462628624,14.753444827132377,0.0018628478848585562
49,1.7702162129583852,12.878377806713646,0.0018601489123401828
50,1.8271109271105872,15.254458499203787,0.0018732451198759858
51,1.9660409923113282,14.398549938741905,0.0018576746421340709
52,1.8648660182905437,12.647823355326283,0.0018727949928952126
53,2.812517193791008,15.604020464874504,0.0018745767545255254
54,2.1787540984553115,15.006998271518551,0.0018631463388708352
55,2.591549701012188,14.52958733772094,0.0018751961561364846
56,1.6139897650788784,14.7637422701079,0.0018703213815487562
