,Alpha,Mean energy,Error
0,4.114499904478532,15.395075005827968,0.001649795617472041
1,3.9970957829074973,15.89820357668704,0.0016539825834674113
2,3.5331526595487,15.422039961071354,0.0016552217503156923
3,4.851720192681791,16.604752487528025,0.0016558453987560106
4,4.4208719567257,15.511735432051719,0.00165125448502393
5,3.5762529099747544,14.744468606860304,0.0016524244055179144
6,3.8618438980399294,15.251850782923736,0.0016498420104033276
7,4.079429849350182,15.75135239510603,0.0016507659324757685
8,3.7043989337585512,14.55542746530905,0.0016578882274340678
9,4.014924976338117,14.840046194672045,0.0016573435644371486
10,5.1994753388985515,16.680389358305177,0.0016553126093070858
11,4.209822481433748,16.0679180746713,0.001653540338028538
12,4.839116679645843,15.805452936380535,0.0016529659093184065
13,3.8620159796908333,15.944874953352077,0.0016578859695815637
14,4.001196228929074,15.325307199518425,0.001649740191972995
15,2.94421302991056,14.675854223570544,0.0016594016214658502
16,3.321162093497883,14.284815649642407,0.0016570244233417254
17,5.076387182974874,16.811215155766295,0.001658056623528633
18,4.955399264071353,15.675275722295318,0.0016573327814952503
19,4.000810380441399,15.26578806516363,0.0016500622094917285
20,4.011907759770974,15.34650372987478,0.0016496814159017964
21,4.841061262205808,16.434964024460886,0.0016532407291470121
22,4.030338098452912,15.981563641507146,0.0016549516172817114
23,4.878605064083697,15.755818098726568,0.0016542974000456243
24,3.690976783102614,14.63525220831317,0.0016556754919257732
25,4.888718684740461,15.806504511873667,0.0016536769049627436
26,5.193026978353702,16.72954290498809,0.0016560071807296248
27,5.244517324083273,16.826736777315606,0.0016573798198241017
28,4.528231496148264,15.560426467462117,0.0016519624995370349
29,5.037832786347989,16.04606377719136,0.0016529456806375826
30,3.6032140351547617,15.168973741916847,0.0016511075855435862
31,4.786142905082947,16.064011556154306,0.001650835050300097
32,4.945089769726333,16.246305407525877,0.0016517011174622081
33,4.480156192292202,15.325663783532471,0.0016553689943754532
34,4.95422518649209,16.20968710427242,0.0016516697632121473
35,4.2690354909678225,16.101214655241336,0.0016532809164567792
36,5.6759862686409805,16.997743404801707,0.0016594629460511393
37,3.9012161333904927,14.875151983000094,0.001654236610753933
38,5.412258179978097,16.755076572929365,0.001656167772295607
39,2.9198455547951663,14.346367911324323,0.0016567962171293894
40,5.104677126903177,15.862403900949987,0.0016564442876767177
41,4.472226555174094,16.1154289421719,0.0016514476293805927
42,5.4175595223766715,16.790262976862138,0.0016565680543193008
43,3.7510549465236207,15.072024598609293,0.0016504209881272214
44,5.246008444599655,16.43052225807911,0.0016535260452164924
45,4.155645055305207,15.824008105502491,0.001650792114906858
46,3.1426642932687945,14.216268829087095,0.001656265786328982
47,5.274417373566114,16.44128165408688,0.001653714018470627
48,5.469390384624483,16.358572730358205,0.0016557347946842466
49,4.438190007832648,15.8576920427064,0.0016497792970892426
50,4.078857966654988,15.802627397852106,0.0016513392945068101
51,4.9172629649681765,15.781291548515844,0.0016545251850113042
52,4.713543869964285,16.142805970346053,0.001650881000360305
53,4.14027232904921,15.159432210815583,0.0016526841752421298
54,4.3309352697337244,15.614613593403002,0.001649725563228911
55,5.119249574007778,16.007959487291544,0.0016544155733316471
56,4.785853290155573,15.803855084324347,0.001652278309916799
57,3.277113079741418,14.715566573433346,0.0016529313492326632
58,5.429588676390504,16.949906717755976,0.0016588886431344574
59,4.500744284823498,15.911139755881617,0.0016499300797737416
60,5.104890987706937,16.768324743537907,0.001657036346451217
61,4.7622738907824935,15.820360501180462,0.0016518237179323169
62,5.021817724815657,15.677940293313819,0.0016587372967391404
63,3.9622036600444663,14.8901645941813,0.0016550025409883425
64,3.9054800063349226,15.374076691160672,0.00164973018150082
65,3.0996147800481655,14.640318595495483,0.0016551104373353784
66,5.434535676518346,16.58256292913599,0.001655034281179765
67,4.470005258380519,15.888461482116986,0.0016498612841471646
68,5.278575388978913,16.208270809112076,0.0016545003074193076
69,4.810425812393943,16.316012677351342,0.001652030349131774
70,4.651617426272024,16.390796296381136,0.001653849976541032
71,4.373613449786234,16.264557986133628,0.0016547936776283498
72,4.025162252026102,15.518085824994303,0.001649608748276795
73,4.098558665213136,15.18791499852992,0.0016516859897407249
74,5.952538315018883,16.768011707319808,0.001659685577486952
75,5.0889796130128895,16.68015111675935,0.0016556294523162902
76,5.245254136164415,16.65163822664145,0.001654940835788462
77,4.470110208256779,15.329266549925332,0.0016550877777118706
78,4.283114104973042,16.27572539223863,0.0016564874593441828
79,3.727452572755789,15.436069627735701,0.0016517014893486775
80,4.250973239171767,15.391034358321953,0.0016508101970283567
81,4.626264831785173,15.706075496043974,0.001651432643792312
82,3.755680710543285,15.003198670381842,0.001650879693062234
83,3.9008453852151397,16.01122168332011,0.0016585144556940583
84,5.617289327071515,16.312470709675463,0.001658331600359656
85,4.863410724133313,16.31222085818471,0.0016519263901564765
86,4.205395222952779,15.438308318842935,0.0016500169415735793
87,4.864795586046947,16.098143374950176,0.0016512104828787918
88,5.011632573491532,15.718985622680998,0.0016575397858240532
89,3.974223312290029,14.807305089161673,0.001657284634626307
90,5.892285994281986,16.958621248945864,0.0016598065839047117
91,4.052707527420807,15.558468847213408,0.0016496306144643536
92,4.430918782218531,16.485827908501413,0.001658810458122287
93,5.210731530441914,16.735553842987255,0.0016560463918169036
94,4.821170915016024,16.75925518395899,0.0016595115371314762
95,4.185056302416106,15.693854056348682,0.0016496544319433858
96,3.843021175228145,15.756540397183642,0.0016543439813676562
97,3.108361328054795,14.89279207750319,0.0016577548313049114
98,3.694854025545103,15.725746777927267,0.0016571585311140585
99,5.176944342755095,16.07912219853973,0.0016544038022073262
100,3.3111280830293284,14.958398554070158,0.0016537462022810467
101,5.298947942335431,16.612108785618524,0.0016546397386952051
102,4.6949103278653945,15.8285596605259,0.0016510632561975646
103,4.2272642550277055,15.65749955882268,0.0016494627266416889
104,4.97121962993785,16.305033859049654,0.0016519868425902242
105,4.3077483192629735,15.8150025176779,0.0016498096206135281
106,3.815739207660583,15.536570420949513,0.0016515603431415818
107,4.361982736724075,16.351421556135215,0.001656810981460934
108,5.332703499592534,16.560942978778314,0.0016544210036609152
109,4.162106833173358,15.854318389582579,0.0016510572968664477
110,4.745095805704698,16.305556088733383,0.0016521177788803364
111,5.6540892000001515,16.971743692340954,0.0016590823232910505
112,4.943608040532808,16.16445364108854,0.0016516043665387257
113,3.9453219517761267,15.089810818655023,0.0016513319203918123
114,4.772977973551633,15.887811311468067,0.0016513688597787747
115,3.2109472273644037,14.567291677126716,0.0016535259852687874
116,5.697097291216317,16.31892912014326,0.001659610907921106
117,5.732867150120818,16.565100973570125,0.0016577574055124814
118,4.654589326384376,16.578350229597888,0.0016574688822221172
119,4.043294487589944,15.187610238536363,0.001651093417365907
120,4.524617881671238,16.387814514101777,0.0016551580622581666
121,4.322144444583639,15.901760062518807,0.0016503054874114405
122,4.97868572513593,15.737791461244601,0.0016564575526365791
123,3.618750572687726,15.621013966736415,0.0016569016252977638
124,3.780117365605358,14.809926944484474,0.0016536078918948473
125,4.75226512393826,15.881387186928254,0.0016512205142339114
126,4.167333023571573,16.128981217796163,0.001655403333522323
127,4.586608710450821,16.453571373727222,0.0016556848312855733
128,4.304063587762887,15.830349245052775,0.001649903488799081
129,5.050758885233212,16.620679285883252,0.0016548958985264375
130,4.8494045991044015,16.450603675996053,0.0016534059322302955
131,5.223433174598787,16.30046171255603,0.001653409502448023
132,4.401107073858068,16.501928529737373,0.001659795371257948
133,3.4963117116891818,14.974837892407475,0.0016513947723863368
134,5.607864696684425,16.665442110367568,0.001656431599133104
135,5.05849322198794,15.855957005101155,0.0016557106241674555
136,4.459050272656977,15.983629249865484,0.0016503222043161236
137,4.688932914010828,15.471540221031166,0.0016563566254289694
138,5.3309947529345765,16.876976913631246,0.0016579258361169914
139,5.461012673664009,16.322541655094057,0.0016559011212275503
140,5.103515664196001,16.335294653686926,0.0016525754415143334
141,4.964959814490399,16.824045726201113,0.0016593542415536716
142,3.9850821865972597,16.08789152742525,0.0016583163605338748
143,4.067103016260747,15.015238490584634,0.0016542263736859222
144,3.9212132752457367,15.501979608241657,0.0016501300094161095
145,4.702408318322866,16.490143317300664,0.00165509814575966
146,4.53404281474905,16.523448075889366,0.001657968457530248
147,5.365801276244287,16.4179678792198,0.0016543886638574043
148,4.5688966901561345,16.40045974999076,0.0016548628843811855
149,3.0913569897792232,14.506151514355118,0.0016546822685050285
