,Alpha,Mean energy,Error
0,3.37193879997575,17.364035478495033,0.0011963002410903167
1,3.003146655439281,17.24425662560483,0.0011973809436042944
2,2.8872500138786203,16.8702885294284,0.00119638091862258
3,2.805714266704404,17.045718289656495,0.0011997351081347982
4,2.6949532939626937,16.32166587231623,0.0011969722946222805
5,3.519997647962511,17.614121666017457,0.001196499535338112
6,3.6284183765149787,18.605536362302374,0.0012044361865446193
7,3.2922653650770117,17.092693539605037,0.0011974416874793096
8,3.1246230484167565,17.826376395202292,0.0012032639218084742
9,4.631376640688239,18.973206445750524,0.0012050164868904374
10,2.850426096176092,17.23966583886381,0.0012014497128349391
11,3.5120204687650034,17.39158933910186,0.0011981952483428504
12,4.035913790773669,18.8671663594364,0.0012018774354772936
13,2.7590250263834406,16.852152491374994,0.0011985022611727225
14,3.8231465742140305,18.10833476691927,0.0011976052396606822
15,2.4967977167129334,15.88088225114021,0.0011984378329747167
16,3.605761157316632,17.960074947544975,0.0011966615221741838
17,3.6575649512253925,18.45152737349571,0.0012009164033283935
18,3.390579875048337,17.096085333295232,0.0011995706767578608
19,3.671729343993931,17.97367380880706,0.0011967931411881847
20,2.448562029307024,15.399502390260727,0.0012037511684617396
21,3.6606888143230303,17.648080719379337,0.0011982177758594495
22,2.764897535076138,17.033968712979746,0.001200876737782168
23,2.077695354179587,15.591296853444831,0.0012059387453853317
24,4.007263478716426,18.49707523523165,0.0011988957709611525
25,3.0992697200067885,16.775940727153415,0.0011975705020561733
26,3.010412790545915,16.38285053851637,0.0012017536032758477
27,3.2741021217728834,16.604787006078567,0.001206549135871039
28,3.3086029650959117,16.78785646654651,0.001203152581001898
29,3.6395767724781374,18.72726214265531,0.0012068956310315392
30,3.3459174392196207,17.41672807845828,0.0011958892944907424
31,3.7742705154501075,18.356994452140224,0.0011983805619521037
32,4.321625384391961,18.559679636506473,0.0012021612036558315
33,4.476388100733973,18.958999791351392,0.001202921979242299
34,2.939866087148834,16.682159077308143,0.0011963705701237006
35,3.1979537705533105,16.825785607626003,0.0011990002175600127
36,2.3437344573719066,15.404966820809188,0.0012011166174562419
37,3.149850174443133,16.91940497628071,0.0011968894264763035
38,3.8004767939106863,18.76026825911697,0.0012035899513404928
39,2.754917743888569,16.5038968716132,0.0011965846113971051
40,2.3868079086306278,16.224786181778452,0.0012021019670137645
41,3.7163842909547653,17.39293519293641,0.0012038320894200705
42,2.0680360325882594,14.936504359267918,0.0012028795525645822
43,2.5624687801115122,16.180600970563436,0.0011976408675156433
44,2.28045367974919,15.087851421071477,0.0012046390365635451
45,3.977722023070695,18.096161144589054,0.0011997206527576592
46,2.117842059422811,15.070659450943552,0.0012021311066389517
47,3.8440025464147682,17.764797234220627,0.0012007578944116524
48,2.350863541753795,15.28066048377069,0.0012030952643332122
49,3.5494701543703027,17.67207285268851,0.0011965299141913663
50,3.110893359642316,17.569453315312767,0.0011990531757706563
51,2.371444335569917,15.921057768746824,0.0011994861182347547
52,2.5939257590467437,16.432882788611227,0.001198302423582668
53,3.373327867402633,17.31980226982825,0.0011966003756211949
54,3.3221969334908437,17.110675683013476,0.0011977955285001603
55,2.95437396958912,17.122622121482447,0.0011971114166482964
56,2.737673984102029,16.345591208816582,0.0011969736853169783
57,2.78249878922851,16.396079623000666,0.0011969423648458875
58,2.5109367924149577,15.622901271174495,0.0012014065770843511
59,2.673285868463486,16.74280569686449,0.0011995082451601404
60,4.243242536826602,18.288239547346144,0.0012033103732394068
61,3.4904473552812916,16.97654615444737,0.0012054846179799514
62,2.736853867818705,16.55043656740886,0.0011967620197910562
63,2.290506497338791,16.19218554108027,0.0012059243363583682
64,3.345568358414024,18.155744762252393,0.0012029393278487968
65,3.3582651207624186,17.618833090776537,0.001196039830309333
66,3.0442674012185424,16.751817085278674,0.0011969447498704465
67,4.650419118357649,18.756679153852897,0.0012073479023237076
68,2.987882120235495,16.169287020391025,0.001206177755845674
69,2.4152144245940317,15.997302316232837,0.001199047803701545
70,3.771574153510232,17.78864889953996,0.0011988504667450736
