,Alpha,Mean energy,Error
0,4.3023562933327,15.971291348569348,0.0013812406203174898
1,3.851860993257994,15.304347072596537,0.0013724208069953374
2,3.2742027708789214,14.695526159441462,0.0013644633496938646
3,3.238436720638432,14.9056048235548,0.0013665582413388572
4,3.568614994048466,15.591805389816582,0.0013761757108867656
5,4.001212508472679,15.358088603688353,0.0013750804353898438
6,3.806078631883525,15.18019862475618,0.0013717572517773639
7,4.136464014046783,16.03963465137729,0.0013813168145253602
8,3.7781774820429255,14.835412742891204,0.0013743413103076234
9,3.1404586002080084,14.643172786389927,0.001363825309756916
10,2.4293220586379713,14.356809945842583,0.0013796130391653344
11,3.6838849290156106,15.85058202712903,0.0013810938969217674
12,4.112854767801652,15.259417600668604,0.0013789107019944768
13,3.7285670561137287,15.451656406598367,0.0013723773178621005
14,4.00812076189057,15.751943952181948,0.0013767999680362837
15,3.9171511314032164,15.877878706770986,0.0013789091567040024
16,2.7478591730208644,13.46238466753335,0.0013628164204585506
17,4.214500109808766,15.428926651671462,0.00137993034421602
18,3.797034068346571,15.293942979409632,0.0013716336943657786
19,2.5626697961575755,13.21338830626189,0.0013608702508958906
20,1.7125047410522527,12.422946621242158,0.0013629734473823863
21,4.293497075187148,15.396699495914797,0.001382829743101076
22,3.8397912120388535,14.643525017642341,0.001381377390687104
23,3.4659653536499335,15.135783419168037,0.001368569493646153
24,3.018895435777528,13.75745522891727,0.0013672986845499205
25,3.9228962526080724,15.328350223261028,0.001373609806615266
26,3.664541266970595,15.376711819329618,0.001371403385080766
27,4.094329542031431,15.725236023463454,0.0013771641515900068
28,3.138210861013713,15.103444718293598,0.0013725968113495028
29,3.442547891280194,14.118335182570544,0.0013777083355824193
30,3.4670783769705276,15.323729825441566,0.0013715891796454568
31,4.316221006381412,15.714389182054937,0.0013806282246355721
32,2.82130603763305,14.822110389931709,0.0013752074661191236
33,3.3005884494421394,15.259553079987931,0.0013728022917575996
34,3.9231670344861023,15.781218539054281,0.0013770984205966365
35,3.1317030748680903,14.58957676506161,0.0013633586568509942
36,2.8294219502451705,14.404640798840328,0.0013638112539278496
37,3.787298811747379,15.212750875575225,0.0013713881413612108
38,3.6981003934312837,15.161741021327062,0.0013700580913657428
39,4.101540091824591,15.922796535211097,0.001379390845878595
40,3.0148234376434218,14.104921777736298,0.001361858990574833
41,4.018017386689103,15.732685205828277,0.0013766304787103563
42,4.262609723976502,15.386658796131629,0.0013819492489094336
43,4.094631677297944,15.468939085614101,0.0013766514507882746
44,3.0114828884282154,14.893867086290326,0.0013704536772375453
45,3.9769655915294235,15.237126908401654,0.0013752515750815972
46,3.3997658981813945,14.363840756446422,0.0013693795413741686
47,3.9553563086840002,14.819830650770175,0.0013817871971621787
48,3.6566431362898464,15.277411620907802,0.0013703279340969733
49,3.9804714201912246,14.894982890165899,0.0013809528606305215
50,4.204030021041044,15.323764057890335,0.001380944727035141
51,3.2086131229269625,13.944207708935625,0.001371105254795527
52,3.1823736030826715,14.235904975929001,0.0013644979389979767
53,3.8279961798615822,15.663192367214599,0.001375343126698846
54,3.21866571843997,13.89677265702235,0.0013729950821430499
55,2.873873494993527,14.77414707260616,0.001371536025990261
56,3.626570683496206,15.046480075887803,0.0013689526562818725
57,4.165420929295815,16.101288288638973,0.0013824175070960023
58,4.2199927555909005,15.48934939800016,0.0013795185283901402
59,3.245180556375457,14.293930222723798,0.00136551211423077
60,4.082193577013406,15.572982827590861,0.0013763268463252945
61,2.4741252331914514,14.177006048273203,0.0013703426327872704
62,3.1381056146034556,14.45387431305693,0.0013627188320901166
63,3.3905396657972506,15.628117471295377,0.0013813467769035288
64,3.0275012450231724,14.327982392548208,0.0013616274186747494
65,3.6905402918759904,15.642841887152972,0.0013757841121817644
66,2.4474525124290203,14.004471755821513,0.001366439684859063
67,3.063100792944887,14.270985041872615,0.0013619299127277367
68,3.7836195467402027,15.540011625298915,0.0013735593233851324
69,3.959459819627158,16.068978183363324,0.0013829339543890847
70,2.882163091863425,14.783567108962792,0.0013715162366620822
71,3.237975826515401,14.6696169878138,0.0013641385973799033
72,2.295642237655592,14.147031200203463,0.0013804914518193239
73,3.6298824642600604,14.53500545358197,0.0013747611707730625
74,4.048639475614987,15.32654866128518,0.0013763683030870379
75,2.706414041329237,14.157875690355468,0.0013618828509903464
76,3.1052983437404844,14.845821896883603,0.001367193122854229
77,2.7656241461730766,14.952031447181763,0.0013829773651550458
78,2.271484218849075,14.11176959460956,0.0013808429026795767
79,3.5305603462735413,15.523072851044452,0.0013750983183828626
80,2.872289818407909,14.928903991009369,0.0013766355407060743
81,3.2800499132677166,14.018835978042432,0.001372440976179269
82,3.7388954708776527,14.716489699298979,0.001375139421341815
83,3.1793842954034455,13.763646163636544,0.0013752622734359472
84,3.3396765764731087,14.30540370434061,0.001368309450901313
85,3.7163401308636246,14.455098541531198,0.0013810617252920188
86,3.6159941288027966,15.348817702614287,0.0013710722612643932
87,3.3938343124194748,15.400441787026123,0.0013744801688408686
88,3.012413926140542,15.010547882118138,0.0013737780923841713
89,2.922374240862834,14.586591045618016,0.0013654460702805962
90,4.432706823252045,15.907792583664584,0.0013828076991817427
91,3.9874683750919546,15.652199897301426,0.001375636204017724
92,4.2036628876708875,15.327585185333124,0.0013808760093825864
93,3.2255826903550355,14.202649011958968,0.0013662005191189608
94,3.942691751930143,14.824752924161215,0.0013810874188521641
95,2.6733794241043416,14.417499643070325,0.001368704807803896
96,3.976803023815147,15.224738267951736,0.0013753530286094745
97,4.205765035499345,15.918458945929151,0.0013798657843623445
98,4.091815733123589,15.361689252052651,0.001377197769877569
99,3.4494889493822907,14.812187493828011,0.001366470624372044
100,4.203517545414506,15.51659963330556,0.00137890585047334
101,3.5367526000583185,15.799377697306337,0.001382868205309867
102,3.108861066180254,14.631563600228066,0.0013638169034498316
103,3.9964387226917797,15.799778736116581,0.0013773922650623452
104,2.3872046048273448,13.55564405508767,0.0013590587717417371
105,4.017496298866777,15.237742554687062,0.0013763302446535442
106,3.385779586523451,14.999534763662314,0.0013670947570886746
107,3.3227079080866297,15.325801115809444,0.001374037454741406
108,2.676589650984742,14.170308301873472,0.0013627275497423118
109,2.983908392083194,14.084925198662916,0.0013614170108747757
110,3.9683241682929284,15.137951675391985,0.001376033065954894
111,4.272452032350831,15.517762947017856,0.0013806898711803425
112,2.366209194132572,14.149256002840511,0.001375610922770839
113,2.589065875244243,14.542320347313098,0.0013769178858777475
114,2.2802225851951823,12.230066956966354,0.001376312227713094
115,4.19737776513227,16.026299741521722,0.0013811842516352627
116,2.9604393832199225,14.606996404269031,0.0013651096308152423
117,3.423670252073941,14.743824801830701,0.0013661683910752257
118,3.409404425114998,14.014446397906484,0.00137952755489251
119,3.867373989676991,14.912824536402997,0.0013761270894138457
120,3.9096331256169328,16.035570849796713,0.0013826527830513454
121,2.9563849504839217,14.41894426312927,0.001362323574341557
122,4.306348343211896,16.03865846695451,0.0013819459403018337
123,2.763313838422403,14.551439980832543,0.0013691048137437385
124,2.307853871823864,13.931044233519074,0.0013713567530027407
125,3.7419002301802937,15.844607820438826,0.0013799455328719636
126,3.4750835849051604,14.832975236503028,0.0013668205782297672
127,3.7558340491344095,15.098897721338655,0.001371046245420696
128,3.4036112196842137,14.785768275897142,0.0013658776171590094
129,3.5532122561419706,15.452389609606605,0.001373228368022724
130,2.773389128932297,14.610090123413084,0.0013704211710968083
131,3.207609523933658,15.127908197108228,0.0013715123855082196
132,4.310094642022138,15.954180231488852,0.0013811833274095405
133,3.35050818051112,14.615470021597718,0.00136532514506942
134,4.1541090366744315,15.824474921517808,0.0013785312789374442
135,2.3217583235142065,12.275812749536065,0.001377678346232191
