,Alpha,Mean energy,Error
0,3.60322339109787,15.78675709730737,0.00022234200640127634
1,3.361127369659646,15.075493799676977,0.00020727482282259922
2,2.346328477484326,14.624748426378867,0.00015798002646297697
3,2.6948825934734333,14.511474924041009,9.951244551118275e-05
4,2.971702583426077,14.171842309222988,0.00022387372521665008
5,2.436480306219307,15.066015372363305,0.0002195251812536787
6,3.1432385421604465,14.78998532230157,0.00018181833075217433
7,3.0308831014000384,14.793412797890012,0.00015387554180157047
8,3.2271591330526186,15.82032641359779,0.00021029850087026403
9,2.857266080628611,14.483058676877008,0.00013795157786538755
10,3.4154383046104093,15.16404890254549,0.000211967107933179
11,2.3892424172134588,15.071349030371604,0.00023523603282045335
12,2.8934039943087626,15.23568624449791,0.000157822278928572
13,2.9246779006786157,15.833251613090995,0.0002474592946295739
14,3.0076728901244967,14.596380908065665,0.00016714772754430703
15,2.4339748682303184,14.606352201998552,0.0001290853188642037
16,2.8544319953994424,14.210466743180769,0.00017639577335665883
17,3.4997719346945573,15.647051731313628,0.00020881117014403215
18,2.762656019509267,14.00083229741981,0.00018251203699866516
19,2.9426851280862953,15.278356204858232,0.00015995457474735303
20,3.0913371821750597,15.192112114363024,0.00015606967451572807
21,2.43406778601162,13.881518928683255,8.254374987416711e-05
22,3.386621834174804,14.930140999958335,0.0002294015466600119
23,2.8800273653951503,13.889449568720215,0.00024863802534162005
24,3.195355046245184,15.486962668598354,0.00017795993810811698
25,3.0275050958062035,15.136081275366605,0.0001487081830010686
26,2.6065671789842066,15.27374627189751,0.00021325746828024293
27,2.821793674433374,15.025418036156484,0.00013674699366324674
28,2.681687575156628,14.233783185950244,0.00011566808830491963
29,2.5496403027201113,15.287711532985902,0.00023080003803366888
30,2.1618275134085656,14.318044603746497,0.00015810529795171586
31,2.3525433635048953,15.099766553355517,0.0002528199182239557
32,3.694100913913225,15.84743316452098,0.00023359995311565034
33,3.4687333133884053,16.09139060655116,0.00023351590619975147
34,3.397656839086553,15.268744703808839,0.00020106654372512278
35,3.3516965117235973,15.243199634703332,0.000193583197879867
36,3.143463839531569,15.762133691706556,0.00020804931148042744
37,3.5202738420507473,15.315893741335143,0.00022278136918756907
38,3.0481995690600154,14.712688297351567,0.00016516456461413532
39,2.6796913431039617,14.630392650218692,0.00010189153217006784
40,2.8636349482715704,14.865890527904062,0.00012488971546688337
