,Alpha,Mean energy,Error
0,2.990222115184261,15.183656418173074,0.0004141791847210791
1,3.9869283776352034,16.988676279332932,0.00043902889201005675
2,2.4359764567593594,14.950377757033769,0.0004280601653721235
3,2.6409840009257324,14.371556584197528,0.0004293006355698013
4,2.7256297101037545,14.893148219360018,0.0004127101488801492
5,3.385140386174442,16.65745567921965,0.00044494542706926713
6,3.5366906141056584,16.844551120434716,0.00044744033354888243
7,3.8721026529780147,16.64795087996183,0.0004295549006442706
8,2.5262014890460853,15.479652061538879,0.0004523255858593599
9,3.8942683921394616,16.67367803842746,0.0004303163253471174
10,4.211998534203435,16.75949687069669,0.00044257031390311437
11,2.383780501252906,14.817086509024378,0.000427254116230375
12,3.7304101074800933,16.945689596244804,0.0004431596253458546
13,3.5302677815156955,16.53128481864234,0.0004287084843304709
14,4.046108165348167,16.746049413685594,0.0004349633592535302
15,3.820282633948991,16.942967415768873,0.00043972159228473684
16,2.593357568359562,14.872583695797594,0.0004140767254970308
17,3.7626975956100313,15.815957029030894,0.00044581398807952915
18,3.4014763875684553,16.67159183959983,0.0004446954586821855
19,2.8017162818753976,15.835929795739984,0.00044177058170192173
20,4.359755759301491,17.038304801245577,0.0004479349607577195
21,3.1899149650091654,16.234658277907098,0.00043105551288682585
22,4.233907884643874,16.71031411711159,0.0004448917876817065
23,3.580577124033759,16.43958919634613,0.0004239945311838948
24,2.5929362197319845,15.64434672788056,0.0004558842607686502
25,3.3488518095638615,16.35553711508066,0.00042790099884428473
26,3.277404906978564,16.504519386991056,0.00044251538140853734
27,3.706692509972582,16.23373900442091,0.0004240213400393506
28,4.3790755526742595,17.062144260219732,0.0004487987856381474
29,3.3679740386982013,16.4036473051551,0.000429471624618509
30,3.320439932957443,16.156811599002168,0.00042023046309389885
31,3.8435688736882616,16.51759850129257,0.0004277442201917008
32,3.9639112354900266,16.67790960116191,0.0004320165307956839
33,3.5233976056787855,16.58297847893748,0.0004315391932910366
34,3.701943825636321,16.72236249175632,0.00043229094838084174
35,3.1102935107819545,16.28622787126815,0.0004416688432774341
36,3.547910771128964,16.669013089102723,0.00043515759690784274
37,3.726200651177656,16.980243868735165,0.00044555267605879997
38,4.444608983320435,17.396621052809227,0.0004555644219320466
39,3.7103287726253287,16.6789478331152,0.0004303244353238871
40,3.028965211018896,15.465611068372194,0.0004114368145709977
41,3.49605795903835,15.919133241797695,0.00041948970104826495
42,4.225857046291533,16.8973919398262,0.0004421310581978322
43,3.4169523281580623,16.420360786371337,0.0004279011203672343
44,3.5824551002716896,16.82853587842537,0.0004433093205309402
45,3.6721107782353073,15.768788780361087,0.00043926276240966225
46,2.5096299349400932,14.004655935633636,0.0004433743598740544
47,2.8652446950890362,15.837881341654809,0.0004344480264235763
48,3.043044691502662,15.562635403303549,0.00041203088333798443
49,3.3462804436809526,16.261533065940707,0.00042348031376291805
50,3.924634590268634,16.801640645822243,0.00043320004769484315
51,4.330413434961139,16.669301728222557,0.00045344666388446794
52,3.802254034886809,15.758374847376786,0.0004549523413808661
