,Alpha,Mean energy,Error
0,3.593511985594744,15.440225847821813,0.00022111581142740484
1,3.6467432924614838,15.95291980749298,0.00023458702780044957
2,3.431191523114992,15.835048197901616,0.00022258187681051814
3,3.6300317467481684,15.90479204727521,0.00023099558820702294
4,3.012333096606494,15.051202561708374,0.00016065310032561676
5,2.872301270479548,15.157745203864215,0.00017944203726972822
6,2.7456630202200425,14.870507455257307,0.0001570076787109857
7,3.4581891022056257,15.68008481701633,0.00021083571232479925
8,3.358482432910921,14.651666135232924,0.00024638367537406774
9,3.282173667309994,14.906047635234858,0.0001968595844325974
10,3.235331216862571,15.141419721585434,0.00017837694926762772
11,3.754949807139894,16.255029997542053,0.0002598616241597405
12,3.7083418610173133,15.473116185204459,0.00023826210910976313
13,2.8749002321912025,15.287170329885539,0.0001978351220894444
14,3.411125159626124,14.885482847222072,0.0002280541599941289
15,2.155594157615374,13.755540367261343,0.00012083877744507072
16,3.3236756946040744,15.517509604620448,0.00019647880766165426
17,2.624365787488193,13.831555363105688,0.00016507114978980033
18,3.692007718728745,15.484747015707514,0.00023492867994553884
19,3.663656429035891,15.584831058935459,0.00022732843422775922
20,3.7999987898190195,15.485641251787866,0.00025376606018187467
21,2.972622220193111,15.429319482432387,0.00020517763642158803
22,2.3520338266239342,14.466168083950032,0.00017568731477465128
23,3.3303330907561604,15.220098458498924,0.00018924319562312728
24,3.2301748374689425,15.229816501184487,0.00017876682997351522
25,2.447337054728356,14.855404772225464,0.00021897233137672543
26,2.38133803287911,14.090267481776165,0.00011590186275009138
27,3.442620991273144,14.767039339189388,0.0002515931767100516
28,2.6508552524348152,13.664729081962433,0.0002049482402662722
29,3.7499067076475256,16.282492594837677,0.00026232752714401184
30,2.919864746414831,15.414384392606175,0.00021051359324938124
31,2.941777275021926,15.247511494256697,0.00018352366455427047
32,3.678362631020673,15.708990121962943,0.0002283028224777795
33,2.6981072386918363,15.146167337684219,0.00020757004176937674
34,3.1585041163197882,15.868529418518516,0.000246782038742213
35,3.3212437217825994,14.689770103897498,0.00023089299614926825
36,2.1634655329429573,14.531732477035527,0.000251323825111089
37,2.9837547110422578,14.521912225855909,0.0001673024727130915
38,2.2340352109710717,13.016585967567758,0.0001925902278347848
39,3.188656638161327,15.559174586804673,0.00020204881480439247
40,2.282227861901094,14.544399955918097,0.00021188496298325685
41,3.0684593613605613,15.790021649436238,0.00024713792007235677
42,2.97747924370168,14.118681885616454,0.00022474794552862547
43,2.8523421385157537,14.935297793734758,0.00015476701009644627
44,3.1235181060628356,15.788212335433391,0.0002390781825148722
45,2.8115040491544177,13.899181799137834,0.0002126911993458501
46,3.4466735967824014,15.90572496752251,0.0002292581979732771
47,3.4752544009587583,15.466408209401955,0.00020516373477777808
48,2.428965945188738,13.366429380185489,0.0001886237143938183
49,2.9641051105693705,15.086819964467068,0.00016387800459411928
50,2.6344857579500123,14.818630212910039,0.00016683730050536717
51,3.0151697920394334,14.04560322067734,0.0002506993016567405
52,1.8461779867422683,12.504781662093004,0.00016525442759114938
53,3.4909170186052676,15.89208673499337,0.000227295704659973
54,3.905819378981183,15.933628587762662,0.00025420857190612507
55,3.0578176899281546,15.227237769355803,0.00017368369362374457
56,3.1857276369090974,15.391414837805694,0.00018577277471878992
57,3.0238516693882347,14.48766190265744,0.0001807210237741106
58,3.1322592233542426,15.179051828279833,0.00017102239343812488
59,3.0902541329979236,15.620130678979722,0.00021830507085360924
60,1.8420702404504454,12.091774182893328,0.00025021216364592156
61,3.072046414768696,15.036333049162657,0.0001622998752524062
62,3.164542515648838,15.685821179318358,0.00021963665107080108
63,2.479818348505034,14.462577084208855,0.00014364213282870534
64,3.1531066295572767,15.456112071468018,0.0001925969343723673
65,1.8243355721364751,13.312391744739848,0.00016281834008887174
66,2.795627005631772,14.286244532128206,0.00014836171571278766
67,2.8768484032622603,14.757424735785273,0.00014267812012777137
68,3.4251472425321605,16.038966472386033,0.0002453249281747981
69,2.449870710339675,14.806294610734337,0.0002091134974922311
70,3.4187417436856866,15.0442544404257,0.00021348367154041232
71,3.1520335864293907,14.341216948522387,0.0002383653293278358
72,2.945680871416755,14.593074595644499,0.00015360716489145893
73,2.79840320013873,15.554956322665221,0.0002574951526345471
74,3.3234056959832587,15.918144486177992,0.00023690176151895047
75,3.289942977625068,15.624513018280327,0.00020503379413745079
76,2.6201152300045165,15.131074906302908,0.00022305819044878613
77,1.8681845778627488,13.398638318084915,0.0001593320302914288
78,3.2791821983654934,14.783557255491749,0.00020840199827853813
79,3.283598205577318,15.272629033317457,0.00018412509409650887
80,3.9536204916663586,16.00339611618862,0.0002596984132041664
81,2.630690237569194,15.039913034515799,0.00020426965210014507
82,2.544487963036527,15.01531526542896,0.00022145267741984672
83,3.6089357083147573,15.193157364717745,0.00023990161385085287
84,3.2029024734475127,15.515321627310925,0.0001967396542610824
85,2.8616715349104065,14.814040602174543,0.0001448363550500082
86,3.4372950950795285,16.126895208982052,0.0002557227530810834
87,3.2945205658095573,15.093241937243981,0.0001874833242125635
88,2.570310080752048,15.23678648113711,0.0002556260542908726
89,3.4334467267094273,15.825749933967435,0.00022167860624540896
90,3.0958880052329083,15.067118041442589,0.00016475055397155246
