,Alpha,Mean energy,Error
0,3.011959231291356,15.664249738615592,0.000794859009656471
1,2.7620090542639177,15.744728142051702,0.0007846377024715634
2,2.6774314261146523,16.53749001172919,0.0008040174822810822
3,3.1246133558898577,15.800641068614588,0.0007976128737924245
4,2.3129564430973955,14.795723716073304,0.0007815347978066274
5,1.9688023033830915,14.48332196421171,0.0007807192032236386
6,1.7207702683235935,14.69002440015123,0.0008035415709218406
7,2.859320904120089,15.92312688224734,0.0007860843159760028
8,3.122958169295766,15.840352041823627,0.0007964640673983142
9,2.7118635705473157,16.26444230149027,0.0007926640996801956
10,3.7613806822094937,16.913976917285712,0.0008073079407499102
11,2.3727598005390367,16.16061743678887,0.0008081242239321367
12,3.6083208841171683,16.911561873711,0.0008021515883296791
13,2.6573309814780646,15.408959653066319,0.0007842112665067939
14,3.650031311355909,16.808330359774768,0.0008040015359248192
15,3.3013078202458446,16.002521689421037,0.0008024005743997743
16,3.6923124355227346,17.01150480843957,0.0008044136410370094
17,3.1501633113357976,15.886734587141326,0.0007967903235886717
18,2.2808115289261757,14.86785523957989,0.0007803304628008446
19,3.4699604586368653,17.22434265987037,0.0008039756661863504
20,3.6524542269808546,16.52425213863497,0.0008088270356875285
21,2.878629260389049,16.167126872634274,0.0007877458999483376
22,2.5543488608420546,15.408408435199075,0.0007821326105786583
23,3.474941708364645,16.795639443026836,0.000798751337631544
24,2.108927833650237,15.676779948830525,0.0008084592991148353
25,3.06044355012952,16.183423214270498,0.0007895983377177232
26,3.3276288288997766,16.19570336534452,0.000799016174236279
27,2.7368614053321854,16.533776534310967,0.0008007192807596808
28,2.3582907431991336,14.32013928597497,0.0007980625892756165
29,2.185764082339444,14.957774252988875,0.0007809401376207365
30,2.782062356366352,16.140204761352695,0.0007880917376847271
31,2.2954580198406362,15.27036304851269,0.0007827231935933896
32,3.1368196358443674,16.693214288456314,0.0007947231510437796
33,3.210924226023375,17.208788099693802,0.0008077435734695168
34,2.7227909965653443,15.295306144001438,0.0007886770020193666
35,3.1199402880797384,16.708755954904884,0.0007951616411864165
36,2.548997540314217,14.639485996390189,0.0007997812287265746
37,3.4211330077303224,16.71420292065378,0.0007974154313013682
38,3.2937125619206187,16.220466191591466,0.0007969602143562857
39,3.850558613662163,17.30050821744292,0.0008090699926351622
40,2.6170808813193056,15.476869826137102,0.0007828662843843423
41,2.892814961789573,15.364051808355006,0.0007966692210771265
42,2.158828971070493,14.194566071080887,0.0007879416946205848
43,2.8374426077002552,16.678266944230824,0.0008015973629757632
44,2.4525514510012854,15.829266951360792,0.0007900067976504417
45,1.964110198629008,14.140299681216398,0.0007811006658737731
46,2.5088299155541702,14.971630983886556,0.0007857236680459847
47,2.2662990751328165,15.557251488989756,0.0007910042038918208
48,2.8333307070993734,16.14377018658566,0.0007876317736267558
49,2.9627667077438926,16.453194806185042,0.0007916635707805302
50,3.1691188759268094,16.891401081449978,0.0007987925580245297
51,2.1785836360916218,15.057881689232694,0.0007824978913006704
52,1.5928728896015203,14.22456172038665,0.0007983830703171772
53,2.9995302989394337,16.95590092461641,0.000805486718738939
54,2.1871446721492966,14.438741683864674,0.0007830727074860736
55,3.407417488115913,17.368993696101146,0.0008086046657234016
56,2.7712962550259386,16.252961858077576,0.0007906570761334272
57,2.3744130509330934,15.363107561682035,0.0007823830596810512
58,3.6683874451402363,16.68105527810229,0.0008064082488257931
59,2.3255391343121232,14.141313635279175,0.0008040837000974372
60,3.1858669623009908,17.00184739118989,0.0008015422103445975
61,2.910903201908613,16.39480042560817,0.0007911646164333528
62,3.5042843775489403,17.18618578893416,0.0008031506732815956
63,2.3179422142723474,14.518296536793871,0.0007874999802647169
64,2.601811721595516,15.557059348885058,0.0007827070164919984
65,2.6666822016850644,16.369969132663115,0.0007979640694812797
66,1.7645345033153756,14.8334557397763,0.0008050569085040273
67,3.1675939954089363,17.209830791898966,0.0008091584200177592
68,2.6866762937985684,15.349057593897147,0.0007860111909839244
69,3.5952484744718194,16.41936456780775,0.0008082396721319667
70,3.619389475324147,17.331342567656144,0.0008061698792350281
71,2.837426092451559,16.418593805190465,0.0007932073509124027
72,2.7010006252059555,16.55481995997371,0.0008034180724483859
73,2.55451487492151,14.492752456548097,0.0008079305228043023
74,2.6661494581907212,15.401692549095884,0.0007845538653975997
75,3.3227081032088264,16.655241368220715,0.000795294428273132
76,3.7176558551723136,16.999273418391827,0.000805193460769293
77,2.505857953808814,15.36456994531824,0.0007816785959266284
78,2.051281294188545,13.76282283199535,0.0007968353605992392
79,2.3749084709577533,15.89981791461038,0.0007965759600259245
80,2.4374166412458496,16.073403724859332,0.0007994223225363964
81,2.0504097024796373,15.166209734324417,0.0007918357669617198
82,2.9123518295371156,15.909812000628902,0.000787113682175076
83,3.782764514523239,17.275642685783755,0.0008074238250515693
84,3.591456654040807,17.248557086283732,0.0008045756567856466
85,3.1442186263576266,16.94853547192191,0.0008008362038239048
86,3.0531485763098387,16.303064176688682,0.0007897454809179075
87,2.2626048567834673,14.806024956214317,0.0007804032724063512
88,2.6800388475383454,15.21008666139442,0.00078854347899093
89,3.7339411242117806,17.105654705849375,0.0008055758895087426
90,3.619514070453523,17.295372631590656,0.0008055254619479202
91,3.2816521027124956,17.088877200997906,0.0008023424479963496
92,3.3142712646844354,16.435135491102812,0.0007952770196375141
93,2.902280705546657,15.10539555049815,0.0008084943336846609
94,3.0237813975527126,15.853924084668513,0.0007913502239404696
95,3.395002620871903,17.372287520902916,0.0008089427618696621
96,3.37281429692028,16.367850160716756,0.0007980997261218306
97,2.148437903114875,15.477504807942097,0.0007960263426948805
98,3.6352151005261035,17.156240586600266,0.0008038185954039494
99,2.6284468163104586,15.51051405096881,0.0007829599412036367
100,2.36931867419375,15.61060601650494,0.0007874821151784875
101,3.0720539524915362,16.72291641064391,0.0007960857660425275
102,2.9670547218193004,16.551271592706833,0.0007937214176082427
103,2.58519428235404,16.26681692007132,0.0007982645917587968
104,2.2274407336912128,15.341971540742776,0.0007867091554558658
105,2.1237435750818676,14.229867733085364,0.0007849834813013166
106,3.5670627083157904,16.82521263929938,0.0008011336537951467
107,3.264227336703821,16.612827840337058,0.0007941755825481436
108,2.802458331108502,16.2635341710431,0.0007902194724627942
109,2.51008793818075,15.491514025218422,0.0007822608068048745
110,2.39180202014352,15.678462940854248,0.0007883565913198534
111,2.0761627772320357,13.724538295406365,0.0008011537396487886
112,3.0075915756827563,16.596412861419218,0.0007941014922168468
113,2.509346699948306,16.28563104573298,0.0008036401964822681
114,2.3307844260434716,14.54156949273688,0.0007875568810816475
115,2.5434641744787014,15.970182303345124,0.0007903242305348442
116,2.979286534166571,16.593916789093935,0.0007945315409229788
117,2.830813320310831,15.585716866442588,0.0007878243367527305
118,2.4904678957921575,16.292536420291427,0.0008052610670640352
119,2.890179728956584,15.916328429550619,0.0007866186019949488
120,1.8788975067333085,14.908230535829066,0.0007963244236869831
121,3.173071128431518,16.27565792508271,0.0007920351093808368
122,3.2419725996604813,16.73927469280774,0.0007952926603477785
123,3.378467205455724,17.18288234529707,0.0008036255547743858
124,2.729821986158777,15.529140641037483,0.0007850888105572404
125,2.540670453019265,16.380014166846742,0.0008057230092276678
126,3.507496842523332,17.148871052190582,0.000802496196975795
127,2.6125955922570583,15.35909834391594,0.0007834689286106061
128,2.429364055365091,15.814419095902265,0.0007906132573172917
